Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8509520537,AD36721,CT,PAS,01/09/2018,38,4DSD,INFIN,T,31490,25090,20390,88880088,7,7,7,363556,T101,H,0154P,,NY,F,111,Stanton St,,0,408,h1,,Y,0900A,0700P,GREY,,0,,0,63,38-Failure to Dsplay Meter Rec,,,
8508689007,92390MD,NY,COM,01/09/2018,38,REFG,HIN,T,19690,14310,25890,20180131,5,5,5,341171,T101,A,1226P,,NY,F,53,E Broadway,,0,408,h1,,Y,0800A,0700P,WHITE,,2008,,0,14,38-Failure to Dsplay Meter Rec,,,
8508688994,Y51JMA,NJ,PAS,01/09/2018,38,4DSD,TOYOT,T,19690,14310,25890,88880088,5,5,5,341171,T101,A,1159A,,NY,F,28,E Broadway,,0,408,h1,,Y,0800A,0700P,OTHER,,0,,0,14,38-Failure to Dsplay Meter Rec,,,
8508688880,XAJS93,NJ,PAS,01/09/2018,38,VAN,FORD,T,26790,27990,28590,20180088,5,5,5,341171,T101,A,0917A,,NY,O,33,Mott St,,0,408,h1,,Y,0730A,1000A,WHITE,,0,,0,14,38-Failure to Dsplay Meter Rec,,,
8508688878,46962MH,NY,COM,01/09/2018,38,VAN,GMC,T,26790,27990,28590,20180331,5,5,5,341171,T101,A,0913A,,NY,F,30,Mott St,,0,408,h1,,Y,0730A,1000P,WH,,2011,,0,14,38-Failure to Dsplay Meter Rec,,,
8503827360,3930CK,CT,CMB,01/09/2018,38,4DSD,HONDA,T,34050,10410,10510,20180088,6,6,6,353983,T105,E,0606P,,NY,O,39,W 14th St,,0,408,h1,,YYYYYY,0900A,1000P,BLACK,,0,,0,051,38-Failure to Dsplay Meter Rec,,,
8503827323,55036MD,NY,COM,01/09/2018,38,VAN,FORD,T,10510,15210,33970,20190228,6,6,6,353983,T105,E,0523P,,NY,F,434,6th Ave,,0,408,h1,,YYYYYY,1000A,0700P,GY,,2006,,0,051,38-Failure to Dsplay Meter Rec,,,
8503827293,T710538C,NY,OMT,01/09/2018,38,4DSD,TOYOT,T,10510,33890,33910,20180531,6,6,6,353983,T105,E,0346P,,NY,F,333,6th Ave,,0,408,h1,,YYYYYY,0730A,1000P,BK,,2011,,0,051,38-Failure to Dsplay Meter Rec,,,
8503827281,C56FMR,NJ,PAS,01/09/2018,38,4DSD,TOYOT,T,10510,14910,24290,88880088,6,6,6,353983,T105,E,0300P,,NY,O,210,6th Ave,,0,408,h1,,YYYYYY,0900A,0700P,BLACK,,0,,0,051,38-Failure to Dsplay Meter Rec,,,
8503827268,74560ME,NY,COM,01/09/2018,38,VAN,DODGE,T,24290,10510,32685,20180531,6,6,6,353983,T105,E,0256P,,NY,O,19,King St,,0,408,h1,,YYYYYY,0900A,0700P,GY,,2014,,0,051,38-Failure to Dsplay Meter Rec,,,
