Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498557598,DDU6460,MI,PAS,01/09/2018,31,4DSD,DODGE,T,17450,25390,27800,20180088,13,13,13,331898,MTTF,C,0759A,,NY,F,28,E 23rd St,,0,408,l3,,YYYYYY,0700A,0700P,GREY,,0,,0,18,31-No Stand (Com. Mtr. Zone),,,
8498040486,9T41H,NY,OMT,01/09/2018,31,TAXI,TOYOT,T,34390,10410,13610,20180731,14,14,14,356350,MTTF,C,0441P,,NY,F,1,W 31st St,,0,408,l3,,YYYYY,0800A,0600P,YW,,2013,,0,12,31-No Stand (Com. Mtr. Zone),,,
8498040401,702AAY,ME,PAS,01/09/2018,31,SUBN,NISSA,T,27790,17730,17750,20180888,14,14,14,356350,MTTF,C,0312P,,NY,F,58,Park Ave,,0,408,l3,,YYYYY,0800A,0600P,BLACK,,0,,0,12,31-No Stand (Com. Mtr. Zone),,,
8498040280,T724530C,NY,OMT,01/09/2018,31,4DSD,TOYOT,T,25390,17510,17530,20180228,13,13,13,356350,MTTF,C,1203P,,NY,F,60,Madison Ave,,0,408,l3,,Y,0700A,0330P,BK,,2017,,0,12,31-No Stand (Com. Mtr. Zone),,,
8498040164,SSANY655,NY,OMT,01/09/2018,31,SUBN,TOYOT,T,25390,17510,17530,20180430,13,13,13,356350,MTTF,C,0816A,,NY,F,60,Madison Ave,,0,408,l3,,Y,0700A,0330P,GY,,2012,,0,12,31-No Stand (Com. Mtr. Zone),,,
8497645730,VVL2413,VA,PAS,01/09/2018,31,SUBN,FORD,T,34610,10810,10910,20180388,14,14,14,362568,MTTF,B,1123A,,NY,F,345,W 42nd St,,0,408,l3,,Y,1000A,0400P,GREY,,0,,0,09,31-No Stand (Com. Mtr. Zone),,,
8503827347,EFW9540,NY,PAS,01/09/2018,31,SUBN,VOLVO,T,10510,33990,34010,20180424,6,6,6,353983,T105,E,0532P,,NY,O,470,6th Ave,,0,408,l3,,YYYYY,0730A,0700P,BK,,2006,,0,051,31-No Stand (Com. Mtr. Zone),,,
8488742990,EGE8674,NY,PAS,01/09/2018,31,4DSD,TOYOT,T,10510,34230,34250,88880088,13,13,13,365830,T102,M,0231P,,NY,F,717,6th Ave,,0,408,l3,,YYYYY,0700A,0700P,WHITE,,2008,,0,03,31-No Stand (Com. Mtr. Zone),,,
8482528543,T58FAD,NJ,PAS,01/09/2018,31,SUBN,JEEP,T,24890,17690,17710,88880088,17,17,17,367396,T102,X,0610P,,NY,F,271,Lexington Ave,,0,408,l3,,Y,0700A,0700P,WHITE,,0,,0,09,31-No Stand (Com. Mtr. Zone),,,
8485694521,T695809C,NY,OMT,01/09/2018,31,4DSD,TOYOT,T,17450,25390,27800,20180430,13,13,13,365869,T102,F,1117A,,NY,F,24,E 23rd St,,0,408,l3,,Y,0900A,0400P,BK,,2016,,0,06,31-No Stand (Com. Mtr. Zone),,,
