Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433832720,ND6183,NC,PAS,01/09/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,1134P,,BX,F,,N/S GUN HILL ROAD,E/O GUNTHER AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433832719,AT893R,NJ,PAS,01/09/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,1105P,,BX,,,W/S WILLIAMSBRIDGE R,S/O ASTOR AV,0,408,K4,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1434347266,A5041X,FL,PAS,01/09/2018,6,TRAC,ASTER,S,30220,11100,7720,20180630,47,47,0,613304,BXTF,0000,1140P,,BX,O,2875,EDSON AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1433832720,ND6183,NC,PAS,01/09/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,1134P,,BX,F,,N/S GUN HILL ROAD,E/O GUNTHER AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433832719,AT893R,NJ,PAS,01/09/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,1105P,,BX,,,W/S WILLIAMSBRIDGE R,S/O ASTOR AV,0,408,K4,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1434347266,A5041X,FL,PAS,01/09/2018,6,TRAC,ASTER,S,30220,11100,7720,20180630,47,47,0,613304,BXTF,0000,1140P,,BX,O,2875,EDSON AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433832720,ND6183,NC,PAS,01/09/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,1134P,,BX,F,,N/S GUN HILL ROAD,E/O GUNTHER AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433832719,AT893R,NJ,PAS,01/09/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,1105P,,BX,,,W/S WILLIAMSBRIDGE R,S/O ASTOR AV,0,408,K4,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1434347266,A5041X,FL,PAS,01/09/2018,6,TRAC,ASTER,S,30220,11100,7720,20180630,47,47,0,613304,BXTF,0000,1140P,,BX,O,2875,EDSON AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433832720,ND6183,NC,PAS,01/09/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,1134P,,BX,F,,N/S GUN HILL ROAD,E/O GUNTHER AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1433832719,AT893R,NJ,PAS,01/09/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,1105P,,BX,,,W/S WILLIAMSBRIDGE R,S/O ASTOR AV,0,408,K4,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1434347266,A5041X,FL,PAS,01/09/2018,6,TRAC,ASTER,S,30220,11100,7720,20180630,47,47,0,613304,BXTF,0000,1140P,,BX,O,2875,EDSON AVE,,0,408,5,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
