Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459688,HUW3012,NY,PAS,01/09/2018,83,SUBN,CHEVR,T,67990,61890,58190,20180301,104,104,104,365937,T402,P,0419P,,Q,F,18-15,Woodbine St,,0,408,j1,,YYYYYYY,,,WHITE,,2004,,0,C,83-Improper Registration,,,
8634459470,GKY1711,NY,PAS,01/09/2018,83,VAN,CHEVR,T,58390,57900,58190,20181121,104,104,104,365937,T402,P,0155P,,Q,F,18-24,Palmetto St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,C,83-Improper Registration,,,
8634459883,HMJ6607,NY,PAS,01/09/2018,83,SUBN,FORD,T,22590,0,0,20190306,103,103,103,365937,T402,P,0904P,,Q,I,E,138th St,40ft S/of 91st Ave,0,408,j1,,YYYYYYY,,,WH,,2002,,0,C,83-Improper Registration,,,
8632317155,HHM1049,NY,PAS,01/09/2018,83,VAN,FORD,T,13910,13113,37470,20180524,34,34,34,362521,T103,BB,1015A,,NY,O,120,Cabrini Blvd,,0,408,j1,,YYYYYYY,,,WH,,2011,,0,H,83-Improper Registration,,,
8633158012,GUR4601,NY,PAS,01/09/2018,83,VAN,CHEVR,T,12010,37470,37490,20190216,34,34,34,356335,T103,J,1114A,,NY,O,436,Audubon Ave,,0,408,j1,,YYYYYYY,,,WH,,2006,,0,26,83-Improper Registration,,,
8623620501,HWK1064,NY,PAS,01/09/2018,83,VAN,FORD,T,25690,14210,35990,20191121,26,26,26,362256,T103,BB,0846A,,NY,O,254,Manhattan Ave,,0,408,j1,,YYYYYYY,,,WH,,2005,,0,K,83-Improper Registration,,,
8634459688,HUW3012,NY,PAS,01/09/2018,83,SUBN,CHEVR,T,67990,61890,58190,20180301,104,104,104,365937,T402,P,0419P,,Q,F,18-15,Woodbine St,,0,408,j1,,YYYYYYY,,,WHITE,,2004,,0,C,83-Improper Registration,,,
8634459470,GKY1711,NY,PAS,01/09/2018,83,VAN,CHEVR,T,58390,57900,58190,20181121,104,104,104,365937,T402,P,0155P,,Q,F,18-24,Palmetto St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,C,83-Improper Registration,,,
8634459883,HMJ6607,NY,PAS,01/09/2018,83,SUBN,FORD,T,22590,0,0,20190306,103,103,103,365937,T402,P,0904P,,Q,I,E,138th St,40ft S/of 91st Ave,0,408,j1,,YYYYYYY,,,WH,,2002,,0,C,83-Improper Registration,,,
8632317155,HHM1049,NY,PAS,01/09/2018,83,VAN,FORD,T,13910,13113,37470,20180524,34,34,34,362521,T103,BB,1015A,,NY,O,120,Cabrini Blvd,,0,408,j1,,YYYYYYY,,,WH,,2011,,0,H,83-Improper Registration,,,
8633158012,GUR4601,NY,PAS,01/09/2018,83,VAN,CHEVR,T,12010,37470,37490,20190216,34,34,34,356335,T103,J,1114A,,NY,O,436,Audubon Ave,,0,408,j1,,YYYYYYY,,,WH,,2006,,0,26,83-Improper Registration,,,
8623620501,HWK1064,NY,PAS,01/09/2018,83,VAN,FORD,T,25690,14210,35990,20191121,26,26,26,362256,T103,BB,0846A,,NY,O,254,Manhattan Ave,,0,408,j1,,YYYYYYY,,,WH,,2005,,0,K,83-Improper Registration,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459688,HUW3012,NY,PAS,01/09/2018,83,SUBN,CHEVR,T,67990,61890,58190,20180301,104,104,104,365937,T402,P,0419P,,Q,F,18-15,Woodbine St,,0,408,j1,,YYYYYYY,,,WHITE,,2004,,0,C,83-Improper Registration,,,
8634459470,GKY1711,NY,PAS,01/09/2018,83,VAN,CHEVR,T,58390,57900,58190,20181121,104,104,104,365937,T402,P,0155P,,Q,F,18-24,Palmetto St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,C,83-Improper Registration,,,
8634459883,HMJ6607,NY,PAS,01/09/2018,83,SUBN,FORD,T,22590,0,0,20190306,103,103,103,365937,T402,P,0904P,,Q,I,E,138th St,40ft S/of 91st Ave,0,408,j1,,YYYYYYY,,,WH,,2002,,0,C,83-Improper Registration,,,
8632317155,HHM1049,NY,PAS,01/09/2018,83,VAN,FORD,T,13910,13113,37470,20180524,34,34,34,362521,T103,BB,1015A,,NY,O,120,Cabrini Blvd,,0,408,j1,,YYYYYYY,,,WH,,2011,,0,H,83-Improper Registration,,,
8633158012,GUR4601,NY,PAS,01/09/2018,83,VAN,CHEVR,T,12010,37470,37490,20190216,34,34,34,356335,T103,J,1114A,,NY,O,436,Audubon Ave,,0,408,j1,,YYYYYYY,,,WH,,2006,,0,26,83-Improper Registration,,,
8623620501,HWK1064,NY,PAS,01/09/2018,83,VAN,FORD,T,25690,14210,35990,20191121,26,26,26,362256,T103,BB,0846A,,NY,O,254,Manhattan Ave,,0,408,j1,,YYYYYYY,,,WH,,2005,,0,K,83-Improper Registration,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459688,HUW3012,NY,PAS,01/09/2018,83,SUBN,CHEVR,T,67990,61890,58190,20180301,104,104,104,365937,T402,P,0419P,,Q,F,18-15,Woodbine St,,0,408,j1,,YYYYYYY,,,WHITE,,2004,,0,C,83-Improper Registration,,,
8634459470,GKY1711,NY,PAS,01/09/2018,83,VAN,CHEVR,T,58390,57900,58190,20181121,104,104,104,365937,T402,P,0155P,,Q,F,18-24,Palmetto St,,0,408,j1,,YYYYYYY,,,WH,,2008,,0,C,83-Improper Registration,,,
8634459883,HMJ6607,NY,PAS,01/09/2018,83,SUBN,FORD,T,22590,0,0,20190306,103,103,103,365937,T402,P,0904P,,Q,I,E,138th St,40ft S/of 91st Ave,0,408,j1,,YYYYYYY,,,WH,,2002,,0,C,83-Improper Registration,,,
8632317155,HHM1049,NY,PAS,01/09/2018,83,VAN,FORD,T,13910,13113,37470,20180524,34,34,34,362521,T103,BB,1015A,,NY,O,120,Cabrini Blvd,,0,408,j1,,YYYYYYY,,,WH,,2011,,0,H,83-Improper Registration,,,
8633158012,GUR4601,NY,PAS,01/09/2018,83,VAN,CHEVR,T,12010,37470,37490,20190216,34,34,34,356335,T103,J,1114A,,NY,O,436,Audubon Ave,,0,408,j1,,YYYYYYY,,,WH,,2006,,0,26,83-Improper Registration,,,
8623620501,HWK1064,NY,PAS,01/09/2018,83,VAN,FORD,T,25690,14210,35990,20191121,26,26,26,362256,T103,BB,0846A,,NY,O,254,Manhattan Ave,,0,408,j1,,YYYYYYY,,,WH,,2005,,0,K,83-Improper Registration,,,
