Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100188832,Y38FTD,NJ,PAS,01/13/2018,7,4 DR,HONDA,V,0,0,0,0,,0,0,0,,,0754P,,MN,,,8TH AVE (N/B) @ 57TH,ST,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100188820,BLSRFAM,WI,PAS,01/13/2018,7,,SUBAR,V,0,0,0,0,,0,0,0,,,0752P,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,,,2008,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100179740,XDEP55,NJ,PAS,01/13/2018,7,WAGO,JEEP,V,0,0,0,0,,0,0,0,,,0137A,,MN,,,WEST ST (S/B) @ 14TH,STREET,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100182635,2M30A,NY,OMT,01/13/2018,7,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,1136A,,MN,,,WEST ST (S/B) @ 14TH,STREET,0,1111,D,T,,,,YW,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100189770,AB50181,CT,PAS,01/13/2018,7,4D,TOYOT,V,0,0,0,0,,0,0,0,,,1028P,,QN,,,NORTHERN BLVD (E/B),@ 114TH ST,0,1111,D,T,,,,TAN,,2005,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100188716,DDS406,NY,SRF,01/13/2018,7,4DSD,LEXUS,V,0,0,0,0,,0,0,0,,,0743P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,GY,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100190267,T760140C,NY,OMT,01/13/2018,7,SUBN,INFIN,V,0,15510,0,0,,0,0,0,,,1159P,,BK,,,HAMILTON AVE (N/B) @,CLINTON ST,0,1111,D,T,,,,BK,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100190243,B83GJT,NJ,PAS,01/13/2018,7,WAGO,GMC,V,0,0,0,0,,0,0,0,,,1155P,,BK,,,OCEAN PKWY (N/B) @ A,VE X,0,1111,D,T,,,,BK,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100190190,A16JHV,NJ,PAS,01/13/2018,7,4 DR,AUDI,V,0,0,0,0,,0,0,0,,,1137P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,BL,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100190188,EUK7246,NY,PAS,01/13/2018,7,4DSD,HYUND,V,0,15510,0,0,,0,0,0,,,1137P,,BK,,,HAMILTON AVE (N/B) @,CLINTON ST,0,1111,D,T,,,,GY,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
