Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436135540,FAZ9324,NY,PAS,01/13/2018,62,SDN,VOLKS,P,60810,20390,20490,20180509,106,106,106,894140,0106,0000,1145A,,Q,F,110-00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1436989711,127BAZ,NY,PAS,01/13/2018,62,SDN,TOYOT,P,77130,10180,18950,20180414,68,68,68,954836,0068,0000,0850A,,K,O,7203,SHORE RD,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2001,-,0,,,,,
8635004700,HSA1548,NY,PAS,01/13/2018,62,4DSD,BMW,T,7990,0,0,20190831,115,115,115,365870,T401,A,0551A,,Q,I,N,31st Ave,5ft E/of 95th St,0,408,d4,,YYYYYYY,,,RD,,1997,,0,E,62-Beyond Marked Space,,,
1428434513,48580PC,NY,999,01/13/2018,62,BUS,PREVO,P,0,40404,40404,0,122,122,5,160077,0005,0000,1214P,,R,,,LOT   6/ SOUTH BEACH,,0,408,E3,,BBBBBBB,ALL,ALL,BROWN,0,2014,-,0,,,,,
8631008369,HWU7636,NY,PAS,01/13/2018,62,SUBN,FORD,T,54570,66390,5440,20191215,114,114,114,365330,T401,V,0648A,,Q,O,9-04,Main Ave,,0,408,d4,,YYYYYYY,,,WH,,2017,,0,D,62-Beyond Marked Space,,,
8623159639,GEG2159,NY,PAS,01/13/2018,62,4DSD,HYUND,T,18930,0,0,20190312,23,23,23,354070,T103,CC,0834A,,NY,I,S,E 98th St,2ft W/of Park Ave,0,408,d4,,YYYYYYY,,,GY,,2015,,0,CC1,62-Beyond Marked Space,,,
8604708595,GZL5050,NY,PAS,01/13/2018,62,SUBN,JEEP,T,0,0,0,20190831,50,50,50,361267,T201,R,0131P,,BX,I,N,W 237th St,350ft W/of Independe,0,408,d4,,YYYYYYY,,,WH,,2015,,0,50,62-Beyond Marked Space,,,
8605852203,HLY7936,NY,PAS,01/13/2018,62,4DSD,NISSA,T,0,0,0,20181028,45,45,45,363938,T201,B,0558A,,BX,I,S,Lasalle Ave,0ft E/of Edison Ave,0,408,d4,,YYYYYYY,,,WH,,2014,,0,D,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436135540,FAZ9324,NY,PAS,01/13/2018,62,SDN,VOLKS,P,60810,20390,20490,20180509,106,106,106,894140,0106,0000,1145A,,Q,F,110-00,ROCKAWAY BLVD,,0,408,D4,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
