Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560891705,36475ME,NY,COM,01/13/2018,51,VAN,FORD,T,28390,0,0,20180630,104,104,104,365807,T402,S,0633A,,Q,I,E,Arnold Ave,20ft S/of 56th St,0,408,e3,,YYYYYYY,,,GY,,2002,,0,A,51-Sidewalk,,,
8564540459,44341CG,MD,PAS,01/13/2018,51,4DSD,HONDA,T,22240,21290,60810,20180388,106,106,106,361789,T402,P,0220P,,Q,F,120-15,135th St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,T,51-Sidewalk,,,
8564540381,T709711C,NY,OMT,01/13/2018,51,4DSD,TOYOT,T,21890,20440,53890,20180531,106,106,106,361789,T402,P,0201P,,Q,F,111-25,130th St,,0,408,e3,,YYYYYYY,,,BK,,2013,,0,T,51-Sidewalk,,,
8561622740,15783MJ,NY,COM,01/13/2018,51,PICK,DODGE,T,37790,35780,35780,20180331,107,107,107,331074,T402,Z,0726A,,Q,F,140-46,Burden Cres,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,01,51-Sidewalk,,,
8555917293,65644MC,NY,COM,01/13/2018,51,VAN,FORD,T,19090,57790,8440,20190316,115,115,115,333032,T401,O,0849A,,Q,F,33-52,98th St,,0,408,e3,,YYYYYYY,,,WH,,2003,,0,01-A,51-Sidewalk,,,
8554295882,X11HYG,NJ,PAS,01/13/2018,51,4DSD,HYUND,T,9890,35860,6290,88880088,114,114,114,363522,T401,C,1116A,,Q,O,18-11,43rd St,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,31,51-Sidewalk,,,
8538837801,86319MA,NY,COM,01/13/2018,51,VAN,FORD,T,70130,40404,40404,20190801,84,84,84,346173,T301,D,0948A,,K,F,352,Red Hook Ln,,0,408,e3,,YYYYYYY,,,WHITE,,2007,,0,01,51-Sidewalk,,,
8545682311,51TH42,NY,MOT,01/13/2018,51,MCY,HARLE,T,37500,44430,41030,20180430,69,69,69,355076,T302,U,0536A,,K,F,701,E 78th St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,CC1,51-Sidewalk,,,
8534934745,045681R,NJ,PAS,01/13/2018,51,SUBN,FORD,T,86530,5280,5430,88880088,84,84,84,351964,T301,Y,0155P,,K,F,586,Union St,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,SPCL,51-Sidewalk,,,
8534039392,91857MJ,NY,COM,01/13/2018,51,VAN,CHEVR,T,81630,69230,63030,88880088,88,88,88,361830,T301,A,1216P,,K,O,96,Steuben St,,0,408,e3,,YYYYYYY,,,WHITE,,2017,,0,06,51-Sidewalk,,,
8508846885,23736MG,NY,COM,01/13/2018,51,REFG,HIN,T,30790,26990,15450,20180731,5,5,5,356962,T101,B,0824A,,NY,F,48,Spring St,,0,408,e3,,YYYYYYY,,,WH,,2015,,0,16,51-Sidewalk,,,
8508846873,52439MG,NY,COM,01/13/2018,51,REFG,INTER,T,30790,26790,26990,20181231,5,5,5,356962,T101,B,0823A,,NY,O,39,Spring St,,0,408,e3,,YYYYYYY,,,OR,,2013,,0,16,51-Sidewalk,,,
8498181719,91481MH,NY,COM,01/13/2018,51,PICK,FORD,T,34690,10810,10910,20181031,14,14,14,356309,MTTF,C,1226P,,NY,F,305,W 46th St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,16,51-Sidewalk,,,
8503669912,AH51665,AZ,PAS,01/13/2018,51,DELV,FORD,T,12950,22412,28490,20180088,1,1,1,358947,T105,X,0837A,,NY,O,82,Beaver St,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,025,51-Sidewalk,,,
8484394980,3AJ863,OK,PAS,01/13/2018,51,TRAC,INTER,T,11010,0,0,88880088,10,10,10,350401,T106,A,0532A,,NY,I,E,10th Ave,50ft N/of W 42nd St,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,H,51-Sidewalk,,,
1436662515,BLANKPLATE,99,999,01/13/2018,51,SUBN,CHEVR,P,0,0,0,20200107,108,108,108,952146,0108,0000,0200A,,Q,,,S/E/C/O VANDAM ST,SKILLMAN AVE,0,408,J2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1434669063,9AT1414,ME,PAS,01/13/2018,51,,JEEP,P,36690,13610,29690,0,30,30,30,949523,0030,0000,0137P,,NY,F,606,W 146 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435346099,AUA6704,NY,PAS,01/13/2018,51,SUBN,HONDA,P,5130,9280,9330,20190927,72,72,72,935863,0072,0000,1236P,,K,O,5407,2 AVE,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,2009,-,0,,,,,
8635408123,JVT0637,PA,PAS,01/13/2018,51,4DSD,NISSA,T,8140,8990,9140,20180088,114,114,114,357738,T401,C,0833A,,Q,F,38-26,31st St,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,52-A,51-Sidewalk,,,
1436708096,2H23J,NY,PAS,01/13/2018,51,TAXI,NISSA,P,8990,5690,5790,20181031,114,114,114,960417,0114,0000,0915A,,Q,F,11-05,38 AVE,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436701892,BLANKPLATE,99,999,01/13/2018,51,SDN,FORD,P,57790,8440,10740,0,114,114,114,957258,0114,0000,0548P,,Q,F,48-01,NORTHERN BLVD,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436701880,BLANKPLATE,99,999,01/13/2018,51,SDN,HONDA,P,57790,8440,10740,0,114,114,114,957258,0114,0000,0547P,,Q,F,48-01,NORTHERN BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8636354304,HSH9485,NY,PAS,01/13/2018,51,4DSD,FORD,T,89630,0,0,88880088,75,75,75,347663,T301,M,0701A,,K,I,W,Warwick St,45ft N/of Pitkin Ave,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,X,51-Sidewalk,,,
8636354298,HDM1769,NY,PAS,01/13/2018,51,SUBN,FORD,T,89630,0,0,88880088,75,75,75,347663,T301,M,0657A,,K,I,W,Warwick St,30ft N/of Pitkin Ave,0,408,e3,,YYYYYYY,,,SILVE,,0,,0,X,51-Sidewalk,,,
8635502036,HUR8243,NY,PAS,01/13/2018,51,4DSD,VOLVO,T,36130,14180,14230,20191026,63,63,63,355667,T302,C,0836A,,K,F,1275,E 29th St,,0,408,e3,,YYYYYYY,,,BK,,2018,,0,16,51-Sidewalk,,,
8634650844,HWA1608,NY,PAS,01/13/2018,51,4DSD,HYUND,T,49490,29010,41390,20191117,107,107,107,345475,T402,M,0237A,,Q,F,172-69,Highland Ave,,0,408,e3,,YYYYYYY,,,RD,,2016,,0,G,51-Sidewalk,,,
8635257492,HJL1732,NY,PAS,01/13/2018,51,SUBN,HONDA,T,28320,15620,57320,20180712,47,47,47,365816,T201,C,0630A,,BX,F,932,E 223rd St,,0,408,e3,,YYYYYYY,,,RD,,2013,,0,47,51-Sidewalk,,,
8635257390,HKYU25,FL,PAS,01/13/2018,51,4DSD,HYUND,T,28260,10620,15620,20180688,47,47,47,365816,T201,C,0542A,,BX,F,819,E 221st St,,0,408,e3,,YYYYYYY,,,RED,,0,,0,47,51-Sidewalk,,,
8635257352,HFY3868,NY,PAS,01/13/2018,51,SUBN,NISSA,T,28080,57320,45020,20180414,47,47,47,365816,T201,C,0509A,,BX,O,1033,E 215th St,,0,408,e3,,YYYYYYY,,,BK,,2014,,0,47,51-Sidewalk,,,
8630155619,HTY2680,NY,PAS,01/13/2018,51,4DSD,ME/BE,T,37290,0,0,20191025,115,115,115,363971,T401,K,0808A,,Q,I,N,Broadway,10ft E/of 65th St,0,408,e3,,YYYYYYY,,,BLACK,,1997,,0,21,51-Sidewalk,,,
8633722008,L37CTM,NJ,PAS,01/13/2018,51,4DSD,NISSA,T,5130,8630,8680,88880088,72,72,72,362237,T302,L,0406P,,K,F,4113,2nd Ave,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,J,51-Sidewalk,,,
1426596017,T681530C,NY,PAS,01/13/2018,51,SDN,,P,43890,43290,42090,20180930,110,110,110,938986,0110,0000,1050P,,Q,F,89 21,ELMHURST AVE,,0,408,F2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1424887203,SCS6593,MD,PAS,01/13/2018,51,SUBN,ME/BE,P,22840,18290,28265,0,103,103,103,962226,0103,0000,0220A,0215A,Q,F,91-12,143 STREET,,20180113,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
