Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8503669869,AS972T,NJ,PAS,01/13/2018,61,DELV,KENWO,T,13590,25900,30650,88880088,1,1,1,358947,T105,X,0801A,,NY,F,80,Broad St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,025,61-Wrong Way,,,
1434392430,AGY4289,PA,PAS,01/13/2018,61,TRC,PETER,S,8440,21740,21735,0,110,110,0,0,0PIU,0000,0806P,,Q,F,127-20,34TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434352092,23TLR11664,ME,PAS,01/13/2018,61,TRLR,MAT,S,37030,41730,40230,20230228,63,63,0,529834,KKTF,0000,1135P,,K,F,961,E 51 ST,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634651265,HRR6479,NY,PAS,01/13/2018,61,4DSD,VOLVO,T,24490,0,0,20190427,107,107,107,345475,T402,M,0816A,,Q,I,W,168th St,10ft S/of 69th Ave,0,408,m1,,YYYYYYY,,,GY,,2017,,0,G,61-Wrong Way,,,
8634650832,HCR7712,NY,PAS,01/13/2018,61,SUBN,HONDA,T,49245,66865,55890,20191122,107,107,107,345475,T402,M,0232A,,Q,O,179-16,Henley Rd,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,G,61-Wrong Way,,,
8614875095,HEF1094,NY,PAS,01/13/2018,61,SUBN,TOYOT,T,9130,32600,6980,20180225,66,66,66,361784,T302,S,0330P,,K,O,1870,51st St,,0,408,m1,,YYYYYYY,,,BL,,2015,,0,S,61-Wrong Way,,,
8608464196,HLC5124,NY,PAS,01/13/2018,61,TAXI,TOYOT,T,27630,23920,73720,20181219,52,52,52,358860,T801,A,0944P,,BX,O,382,E 199th St,,0,408,m1,,YYYYYYY,,,YW,,2013,,0,I,61-Wrong Way,,,
8586997420,HGU4188,NY,PAS,01/13/2018,61,4DSD,INFIN,T,0,0,0,20180603,46,46,46,361787,T201,S,0548A,,BX,I,W,Andrews Ave,0ft S/of W 176th St,0,408,m1,,YYYYYYY,,,BL,,2007,,0,D,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8503669869,AS972T,NJ,PAS,01/13/2018,61,DELV,KENWO,T,13590,25900,30650,88880088,1,1,1,358947,T105,X,0801A,,NY,F,80,Broad St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,025,61-Wrong Way,,,
1434392430,AGY4289,PA,PAS,01/13/2018,61,TRC,PETER,S,8440,21740,21735,0,110,110,0,0,0PIU,0000,0806P,,Q,F,127-20,34TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434352092,23TLR11664,ME,PAS,01/13/2018,61,TRLR,MAT,S,37030,41730,40230,20230228,63,63,0,529834,KKTF,0000,1135P,,K,F,961,E 51 ST,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634651265,HRR6479,NY,PAS,01/13/2018,61,4DSD,VOLVO,T,24490,0,0,20190427,107,107,107,345475,T402,M,0816A,,Q,I,W,168th St,10ft S/of 69th Ave,0,408,m1,,YYYYYYY,,,GY,,2017,,0,G,61-Wrong Way,,,
8634650832,HCR7712,NY,PAS,01/13/2018,61,SUBN,HONDA,T,49245,66865,55890,20191122,107,107,107,345475,T402,M,0232A,,Q,O,179-16,Henley Rd,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,G,61-Wrong Way,,,
8614875095,HEF1094,NY,PAS,01/13/2018,61,SUBN,TOYOT,T,9130,32600,6980,20180225,66,66,66,361784,T302,S,0330P,,K,O,1870,51st St,,0,408,m1,,YYYYYYY,,,BL,,2015,,0,S,61-Wrong Way,,,
8608464196,HLC5124,NY,PAS,01/13/2018,61,TAXI,TOYOT,T,27630,23920,73720,20181219,52,52,52,358860,T801,A,0944P,,BX,O,382,E 199th St,,0,408,m1,,YYYYYYY,,,YW,,2013,,0,I,61-Wrong Way,,,
8586997420,HGU4188,NY,PAS,01/13/2018,61,4DSD,INFIN,T,0,0,0,20180603,46,46,46,361787,T201,S,0548A,,BX,I,W,Andrews Ave,0ft S/of W 176th St,0,408,m1,,YYYYYYY,,,BL,,2007,,0,D,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8503669869,AS972T,NJ,PAS,01/13/2018,61,DELV,KENWO,T,13590,25900,30650,88880088,1,1,1,358947,T105,X,0801A,,NY,F,80,Broad St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,025,61-Wrong Way,,,
1434392430,AGY4289,PA,PAS,01/13/2018,61,TRC,PETER,S,8440,21740,21735,0,110,110,0,0,0PIU,0000,0806P,,Q,F,127-20,34TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434352092,23TLR11664,ME,PAS,01/13/2018,61,TRLR,MAT,S,37030,41730,40230,20230228,63,63,0,529834,KKTF,0000,1135P,,K,F,961,E 51 ST,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634651265,HRR6479,NY,PAS,01/13/2018,61,4DSD,VOLVO,T,24490,0,0,20190427,107,107,107,345475,T402,M,0816A,,Q,I,W,168th St,10ft S/of 69th Ave,0,408,m1,,YYYYYYY,,,GY,,2017,,0,G,61-Wrong Way,,,
8634650832,HCR7712,NY,PAS,01/13/2018,61,SUBN,HONDA,T,49245,66865,55890,20191122,107,107,107,345475,T402,M,0232A,,Q,O,179-16,Henley Rd,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,G,61-Wrong Way,,,
8614875095,HEF1094,NY,PAS,01/13/2018,61,SUBN,TOYOT,T,9130,32600,6980,20180225,66,66,66,361784,T302,S,0330P,,K,O,1870,51st St,,0,408,m1,,YYYYYYY,,,BL,,2015,,0,S,61-Wrong Way,,,
8608464196,HLC5124,NY,PAS,01/13/2018,61,TAXI,TOYOT,T,27630,23920,73720,20181219,52,52,52,358860,T801,A,0944P,,BX,O,382,E 199th St,,0,408,m1,,YYYYYYY,,,YW,,2013,,0,I,61-Wrong Way,,,
8586997420,HGU4188,NY,PAS,01/13/2018,61,4DSD,INFIN,T,0,0,0,20180603,46,46,46,361787,T201,S,0548A,,BX,I,W,Andrews Ave,0ft S/of W 176th St,0,408,m1,,YYYYYYY,,,BL,,2007,,0,D,61-Wrong Way,,,
