Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8555180971,DSN6218,NY,PAS,01/13/2018,60,SUBN,MITSU,T,21790,6790,6940,20180728,109,109,109,362164,T401,X,0530A,,Q,F,22-23,128th St,,0,408,m2,,YYYYYYY,,,GY,,2006,,0,B-AM,60-Angle Parking,,,
8548985835,Z55GJS,NJ,PAS,01/13/2018,60,4DSD,VOLKS,T,10880,5280,5430,88880088,68,68,68,363929,T302,F,1131A,,K,F,345,86th St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,32,60-Angle Parking,,,
1436668864,FZE6869,NY,PAS,01/13/2018,60,SUBN,FORD,P,13990,26850,63290,20180605,111,111,111,930979,0111,0000,1238A,,Q,F,220 02,67 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1436962237,ZFY6513,NY,999,01/13/2018,60,SDN,NISSA,P,89730,38430,0,20180120,71,71,71,930525,0071,0000,0437P,,K,,,WASHINGTON AVE,EASTERN PKWY,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,
8635701185,HRU7016,NY,PAS,01/13/2018,60,SUBN,KIA,T,7190,8590,8690,20190531,114,114,114,359317,T401,L,0946A,,Q,F,35-36,24th St,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,H,60-Angle Parking,,,
8636354407,HPA8997,NY,PAS,01/13/2018,60,4DSD,NISSA,T,87250,0,0,20190629,75,75,75,347663,T301,M,0736A,,K,I,N,Vandalia Ave,85ft W/of Van Siclen,0,408,m2,,YYYYYYY,,,GY,,2007,,0,X,60-Angle Parking,,,
8636354389,GJC1626,NY,OMS,01/13/2018,60,4DSD,HYUND,T,87250,0,0,20180930,75,75,75,347663,T301,M,0732A,,K,I,N,Vandalia Ave,65ft W/of Van Siclen,0,408,m2,,YYYYYYY,,,GY,,2017,,0,X,60-Angle Parking,,,
8635257662,HUV8807,NY,PAS,01/13/2018,60,4DSD,BMW,T,10620,14120,37420,20190301,47,47,47,365816,T201,C,0936A,,BX,F,4387,Barnes Ave,,0,408,m2,,YYYYYYY,,,GY,,1998,,0,47,60-Angle Parking,,,
8635257650,GXE6109,NY,PAS,01/13/2018,60,SUBN,TOYOT,T,10620,14120,37420,20190331,47,47,47,365816,T201,C,0934A,,BX,F,4360,Barnes Ave,,0,408,m2,,YYYYYYY,,,GY,,2012,,0,47,60-Angle Parking,,,
8634908574,GJP3298,NY,PAS,01/13/2018,60,SUBN,TOYOT,T,21790,27880,27050,20191230,1,1,1,361083,T105,N,0223P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2017,,0,P,60-Angle Parking,,,
8634908562,HUD1265,NY,PAS,01/13/2018,60,SUBN,HYUND,T,21790,27880,27050,20190724,1,1,1,361083,T105,N,0222P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2016,,0,P,60-Angle Parking,,,
8634908501,GFP2843,NY,PAS,01/13/2018,60,4DSD,TOYOT,T,21790,27880,27050,20190421,1,1,1,361083,T105,N,0217P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2009,,0,P,60-Angle Parking,,,
8634908495,KJV0179,PA,PAS,01/13/2018,60,4DSD,TOYOT,T,21790,27880,27050,20180488,1,1,1,361083,T105,N,0216P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,RED,,0,,0,P,60-Angle Parking,,,
8637650107,HNZ2179,NY,PAS,01/13/2018,60,4DSD,HONDA,T,15840,0,0,20190504,105,105,105,364851,T402,S,0229P,,Q,I,N,76th Ave,20ft W/of 271st St,0,408,m2,,YYYYYYY,,,GY,,2004,,0,X,60-Angle Parking,,,
8637650090,GZK1833,NY,PAS,01/13/2018,60,SUBN,ME/BE,T,15840,0,0,20190820,105,105,105,364851,T402,S,0228P,,Q,I,N,76th Ave,30ft W/of 271st St,0,408,m2,,YYYYYYY,,,WH,,2014,,0,X,60-Angle Parking,,,
8637650089,HPA1024,NY,PAS,01/13/2018,60,SUBN,TOYOT,T,15840,0,0,20190511,105,105,105,364851,T402,S,0228P,,Q,I,N,76th Ave,30ft W/of 271st St,0,408,m2,,YYYYYYY,,,BK,,2012,,0,X,60-Angle Parking,,,
8637650077,HHK1880,NY,PAS,01/13/2018,60,SUBN,JEEP,T,15840,0,0,20180513,105,105,105,364851,T402,S,0227P,,Q,I,N,76th Ave,40ft W/of 271st St,0,408,m2,,YYYYYYY,,,BK,,2016,,0,X,60-Angle Parking,,,
8637650053,HSS4948,NY,PAS,01/13/2018,60,4DSD,HONDA,T,15840,0,0,20191219,105,105,105,364851,T402,S,0226P,,Q,I,N,76th Ave,40ft W/of 271st St,0,408,m2,,YYYYYYY,,,GY,,2007,,0,X,60-Angle Parking,,,
8637650041,HWA4614,NY,PAS,01/13/2018,60,SUBN,HYUND,T,15840,0,0,20191102,105,105,105,364851,T402,S,0225P,,Q,I,N,76th Ave,50ft W/of 271st St,0,408,m2,,YYYYYYY,,,GY,,2017,,0,X,60-Angle Parking,,,
8637650030,GEH4613,NY,PAS,01/13/2018,60,SUBN,ME/BE,T,15840,0,0,20190417,105,105,105,364851,T402,S,0224P,,Q,I,N,76th Ave,40ft W/of 271st St,0,408,m2,,YYYYYYY,,,WH,,2008,,0,X,60-Angle Parking,,,
8637650028,GKE9939,NY,PAS,01/13/2018,60,SUBN,ME/BE,T,15840,0,0,20190915,105,105,105,364851,T402,S,0223P,,Q,I,N,76th Ave,30ft W/of 271st St,0,408,m2,,YYYYYYY,,,BK,,2010,,0,X,60-Angle Parking,,,
8637650004,HJR7547,NY,PAS,01/13/2018,60,4DSD,ME/BE,T,15840,0,0,20180418,105,105,105,364851,T402,S,0221P,,Q,I,N,76th Ave,30ft E/of 270th St,0,408,m2,,YYYYYYY,,,GY,,2010,,0,X,60-Angle Parking,,,
8632064423,GRV1481,NY,PAS,01/13/2018,60,SUBN,CHEVR,T,31540,52890,60790,20180615,101,101,101,362640,T402,L,1050A,,Q,O,171,Beach 59th St,,0,408,m2,,YYYYYYY,,,BL,,2012,,0,W,60-Angle Parking,,,
8632064411,KCM8239,PA,PAS,01/13/2018,60,SUBN,HYUND,T,31540,52890,60790,20170488,101,101,101,362640,T402,L,1047A,,Q,O,171,Beach 59th St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,W,60-Angle Parking,,,
8610417270,HUS8087,NY,PAS,01/13/2018,60,SUBN,FORD,T,68630,32600,70930,20190813,73,73,73,358668,T301,L,0832A,,K,O,99,Osborn St,,0,408,m2,,YYYYYYY,,,WH,,2017,,0,SPCL,60-Angle Parking,,,
8610954456,HTT1536,NY,PAS,01/13/2018,60,4DSD,FORD,T,41330,54830,58730,20190220,90,90,90,346199,T301,L,0509A,,K,F,585,Flushing Ave,,0,408,m2,,YYYYYYY,,,BK,,1998,,0,A,60-Angle Parking,,,
8602776871,HSA1392,NY,PAS,01/13/2018,60,SUBN,FORD,T,6165,40404,40404,20190829,109,109,109,358580,T401,L,0855A,,Q,F,147-40,16th Dr,,0,408,m2,,YYYYYYY,,,GY,,2008,,0,A-AM,60-Angle Parking,,,
8608107910,HKZ3893,NY,PAS,01/13/2018,60,4DSD,NISSA,T,65120,66720,54020,20190111,43,43,43,365304,T201,R,1259P,,BX,O,170,Soundview Ave,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,N,60-Angle Parking,,,
8603613679,HSW4625,NY,PAS,01/13/2018,60,4DSD,BMW,T,31540,52890,60790,20190616,100,100,100,363546,T402,R,1054A,,Q,O,167,Beach 59th St,,0,408,m2,,YYYYYYY,,,GY,,2014,,0,V,60-Angle Parking,,,
8603613667,HNZ8744,NY,PAS,01/13/2018,60,4DSD,FORD,T,31540,52890,60790,20190430,100,100,100,363546,T402,R,1052A,,Q,O,167,Beach 59th St,,0,408,m2,,YYYYYYY,,,BL,,2008,,0,V,60-Angle Parking,,,
8603613643,HTL2892,NY,PAS,01/13/2018,60,4DSD,NISSA,T,31540,36290,52890,20191128,100,100,100,363546,T402,R,1044A,,Q,O,147,Beach 59th St,,0,408,m2,,YYYYYYY,,,GY,,2005,,0,V,60-Angle Parking,,,
8603613497,KLT5021,PA,PAS,01/13/2018,60,SUBN,HONDA,T,32840,60790,60820,88881188,100,100,100,363546,T402,R,0731A,,Q,O,231,Beach 86th St,,0,408,m2,,YYYYYYY,,,GREY,,0,,0,V,60-Angle Parking,,,
8608108069,GOGO53,NY,SRF,01/13/2018,60,4DSD,HYUND,T,21135,18340,23800,20191020,45,45,45,365304,T201,R,0416P,,BX,F,15A,Cooper Pl,,0,408,m2,,YYYYYYY,,,BK,,2013,,0,N,60-Angle Parking,,,
8593374270,HSF8290,NY,PAS,01/13/2018,60,4DSD,HONDA,T,42120,74330,19925,20190829,44,44,44,366436,T201,A,1239P,,BX,O,1298,Inwood Ave,,0,408,m2,,YYYYYYY,,,GR,,1996,,0,44,60-Angle Parking,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8555180971,DSN6218,NY,PAS,01/13/2018,60,SUBN,MITSU,T,21790,6790,6940,20180728,109,109,109,362164,T401,X,0530A,,Q,F,22-23,128th St,,0,408,m2,,YYYYYYY,,,GY,,2006,,0,B-AM,60-Angle Parking,,,
8548985835,Z55GJS,NJ,PAS,01/13/2018,60,4DSD,VOLKS,T,10880,5280,5430,88880088,68,68,68,363929,T302,F,1131A,,K,F,345,86th St,,0,408,m2,,YYYYYYY,,,BLACK,,0,,0,32,60-Angle Parking,,,
1436668864,FZE6869,NY,PAS,01/13/2018,60,SUBN,FORD,P,13990,26850,63290,20180605,111,111,111,930979,0111,0000,1238A,,Q,F,220 02,67 AVENUE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1436962237,ZFY6513,NY,999,01/13/2018,60,SDN,NISSA,P,89730,38430,0,20180120,71,71,71,930525,0071,0000,0437P,,K,,,WASHINGTON AVE,EASTERN PKWY,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2001,-,0,,,,,
8635701185,HRU7016,NY,PAS,01/13/2018,60,SUBN,KIA,T,7190,8590,8690,20190531,114,114,114,359317,T401,L,0946A,,Q,F,35-36,24th St,,0,408,m2,,YYYYYYY,,,GY,,2011,,0,H,60-Angle Parking,,,
8636354407,HPA8997,NY,PAS,01/13/2018,60,4DSD,NISSA,T,87250,0,0,20190629,75,75,75,347663,T301,M,0736A,,K,I,N,Vandalia Ave,85ft W/of Van Siclen,0,408,m2,,YYYYYYY,,,GY,,2007,,0,X,60-Angle Parking,,,
8636354389,GJC1626,NY,OMS,01/13/2018,60,4DSD,HYUND,T,87250,0,0,20180930,75,75,75,347663,T301,M,0732A,,K,I,N,Vandalia Ave,65ft W/of Van Siclen,0,408,m2,,YYYYYYY,,,GY,,2017,,0,X,60-Angle Parking,,,
8635257662,HUV8807,NY,PAS,01/13/2018,60,4DSD,BMW,T,10620,14120,37420,20190301,47,47,47,365816,T201,C,0936A,,BX,F,4387,Barnes Ave,,0,408,m2,,YYYYYYY,,,GY,,1998,,0,47,60-Angle Parking,,,
8635257650,GXE6109,NY,PAS,01/13/2018,60,SUBN,TOYOT,T,10620,14120,37420,20190331,47,47,47,365816,T201,C,0934A,,BX,F,4360,Barnes Ave,,0,408,m2,,YYYYYYY,,,GY,,2012,,0,47,60-Angle Parking,,,
8634908574,GJP3298,NY,PAS,01/13/2018,60,SUBN,TOYOT,T,21790,27880,27050,20191230,1,1,1,361083,T105,N,0223P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2017,,0,P,60-Angle Parking,,,
8634908562,HUD1265,NY,PAS,01/13/2018,60,SUBN,HYUND,T,21790,27880,27050,20190724,1,1,1,361083,T105,N,0222P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,GY,,2016,,0,P,60-Angle Parking,,,
8634908501,GFP2843,NY,PAS,01/13/2018,60,4DSD,TOYOT,T,21790,27880,27050,20190421,1,1,1,361083,T105,N,0217P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,BK,,2009,,0,P,60-Angle Parking,,,
8634908495,KJV0179,PA,PAS,01/13/2018,60,4DSD,TOYOT,T,21790,27880,27050,20180488,1,1,1,361083,T105,N,0216P,,NY,O,255,Greenwich St,,0,408,m2,,YYYYYYY,,,RED,,0,,0,P,60-Angle Parking,,,
8637650107,HNZ2179,NY,PAS,01/13/2018,60,4DSD,HONDA,T,15840,0,0,20190504,105,105,105,364851,T402,S,0229P,,Q,I,N,76th Ave,20ft W/of 271st St,0,408,m2,,YYYYYYY,,,GY,,2004,,0,X,60-Angle Parking,,,
