Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629416154,C095164,CT,CMB,01/26/2018,98,4DSD,ACURA,T,11090,19690,19940,88880088,110,110,110,356236,T401,L,1006A,,Q,F,104-11,53rd Ave,,0,408,f2,,YYYYYYY,,,BLUE,,0,,0,R,98-Obstructing Driveway,,,
8614762252,T641453C,NY,OMT,01/26/2018,98,4DSD,TOYOT,T,14080,37830,37880,20181031,69,69,69,354029,T302,S,0512P,,K,O,9111,Avenue J,,0,408,f2,,YYYYYYY,,,BK,,2014,,0,U,98-Obstructing Driveway,,,
8613256041,FAV7062,NY,PAS,01/26/2018,98,SUBN,NISSA,T,38182,14080,14130,20180509,63,63,63,332107,T302,M,0845A,,K,F,1066,E 100th St,,0,408,f2,,YYYYYYY,,,GY,,2006,,0,T,98-Obstructing Driveway,,,
8606710489,T753026C,NY,OMT,01/26/2018,98,SUBN,HONDA,T,40020,12550,11625,20180831,45,45,45,363955,T201,B,1134A,,BX,F,1824,Hobart Ave,,0,408,f2,,YYYYYYY,,,BK,,2016,,0,06,98-Obstructing Driveway,,,
8606833496,T731878C,NY,OMT,01/26/2018,98,SUBN,TOYOT,T,70220,74480,63820,20180731,46,46,46,361794,T201,O,0801A,,BX,F,1764,Undercliff Ave,,0,408,f2,,YYYYYYY,,,GY,,2017,,0,D,98-Obstructing Driveway,,,
8591795301,DZX9670,NY,PAS,01/26/2018,98,4DSD,NISSA,T,35880,40230,44430,20190610,70,70,70,354174,T302,L,0902A,,K,F,644,E 24th St,,0,408,f2,,YYYYYYY,,,TN,,0,,0,Y,98-Obstructing Driveway,,,
8565289217,GKM1672,NY,PAS,01/26/2018,98,SUBN,NISSA,T,64290,37290,8440,20190926,114,114,114,341166,T803,AA,1009P,,Q,F,3272,Steinway St,,0,408,f2,,YYYYYYY,,,BL,,2016,,0,C,98-Obstructing Driveway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629416154,C095164,CT,CMB,01/26/2018,98,4DSD,ACURA,T,11090,19690,19940,88880088,110,110,110,356236,T401,L,1006A,,Q,F,104-11,53rd Ave,,0,408,f2,,YYYYYYY,,,BLUE,,0,,0,R,98-Obstructing Driveway,,,
8614762252,T641453C,NY,OMT,01/26/2018,98,4DSD,TOYOT,T,14080,37830,37880,20181031,69,69,69,354029,T302,S,0512P,,K,O,9111,Avenue J,,0,408,f2,,YYYYYYY,,,BK,,2014,,0,U,98-Obstructing Driveway,,,
8613256041,FAV7062,NY,PAS,01/26/2018,98,SUBN,NISSA,T,38182,14080,14130,20180509,63,63,63,332107,T302,M,0845A,,K,F,1066,E 100th St,,0,408,f2,,YYYYYYY,,,GY,,2006,,0,T,98-Obstructing Driveway,,,
8606710489,T753026C,NY,OMT,01/26/2018,98,SUBN,HONDA,T,40020,12550,11625,20180831,45,45,45,363955,T201,B,1134A,,BX,F,1824,Hobart Ave,,0,408,f2,,YYYYYYY,,,BK,,2016,,0,06,98-Obstructing Driveway,,,
8606833496,T731878C,NY,OMT,01/26/2018,98,SUBN,TOYOT,T,70220,74480,63820,20180731,46,46,46,361794,T201,O,0801A,,BX,F,1764,Undercliff Ave,,0,408,f2,,YYYYYYY,,,GY,,2017,,0,D,98-Obstructing Driveway,,,
8591795301,DZX9670,NY,PAS,01/26/2018,98,4DSD,NISSA,T,35880,40230,44430,20190610,70,70,70,354174,T302,L,0902A,,K,F,644,E 24th St,,0,408,f2,,YYYYYYY,,,TN,,0,,0,Y,98-Obstructing Driveway,,,
8565289217,GKM1672,NY,PAS,01/26/2018,98,SUBN,NISSA,T,64290,37290,8440,20190926,114,114,114,341166,T803,AA,1009P,,Q,F,3272,Steinway St,,0,408,f2,,YYYYYYY,,,BL,,2016,,0,C,98-Obstructing Driveway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629416154,C095164,CT,CMB,01/26/2018,98,4DSD,ACURA,T,11090,19690,19940,88880088,110,110,110,356236,T401,L,1006A,,Q,F,104-11,53rd Ave,,0,408,f2,,YYYYYYY,,,BLUE,,0,,0,R,98-Obstructing Driveway,,,
8614762252,T641453C,NY,OMT,01/26/2018,98,4DSD,TOYOT,T,14080,37830,37880,20181031,69,69,69,354029,T302,S,0512P,,K,O,9111,Avenue J,,0,408,f2,,YYYYYYY,,,BK,,2014,,0,U,98-Obstructing Driveway,,,
8613256041,FAV7062,NY,PAS,01/26/2018,98,SUBN,NISSA,T,38182,14080,14130,20180509,63,63,63,332107,T302,M,0845A,,K,F,1066,E 100th St,,0,408,f2,,YYYYYYY,,,GY,,2006,,0,T,98-Obstructing Driveway,,,
8606710489,T753026C,NY,OMT,01/26/2018,98,SUBN,HONDA,T,40020,12550,11625,20180831,45,45,45,363955,T201,B,1134A,,BX,F,1824,Hobart Ave,,0,408,f2,,YYYYYYY,,,BK,,2016,,0,06,98-Obstructing Driveway,,,
8606833496,T731878C,NY,OMT,01/26/2018,98,SUBN,TOYOT,T,70220,74480,63820,20180731,46,46,46,361794,T201,O,0801A,,BX,F,1764,Undercliff Ave,,0,408,f2,,YYYYYYY,,,GY,,2017,,0,D,98-Obstructing Driveway,,,
8591795301,DZX9670,NY,PAS,01/26/2018,98,4DSD,NISSA,T,35880,40230,44430,20190610,70,70,70,354174,T302,L,0902A,,K,F,644,E 24th St,,0,408,f2,,YYYYYYY,,,TN,,0,,0,Y,98-Obstructing Driveway,,,
8565289217,GKM1672,NY,PAS,01/26/2018,98,SUBN,NISSA,T,64290,37290,8440,20190926,114,114,114,341166,T803,AA,1009P,,Q,F,3272,Steinway St,,0,408,f2,,YYYYYYY,,,BL,,2016,,0,C,98-Obstructing Driveway,,,
