Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634011896,56558MK,NY,COM,01/26/2018,17,VAN,FORD,T,18820,10010,10795,20190831,19,19,19,354164,T103,H,1140A,,NY,F,424,E 92nd St,,0,408,c4,,YYYYYYY,,,GREY,,2013,,0,32,17-No Stand (exc auth veh),,,
8625756074,XDFT23,NJ,PAS,01/26/2018,17,DELV,HIN,T,18310,27790,24890,20180088,19,19,19,364860,T103,J,1027A,,NY,O,126,E 66th St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,57,17-No Stand (exc auth veh),,,
8628670191,34143MD,NY,COM,01/26/2018,17,VAN,FORD,T,20890,24390,16135,20190731,5,5,5,351250,T105,J,0946A,,NY,F,50,Franklin St,,0,408,c4,,YYYYY,0800A,0600P,WH,,2013,,0,004,17-No Stand (exc auth veh),,,
8628670087,82377MG,NY,COM,01/26/2018,17,PICK,DODGE,T,27050,0,0,20190731,1,1,1,351250,T105,J,0832A,,NY,I,S,Murray St,60ft W/of Broadway,0,408,c4,,YYYYYYY,,,RD,,2015,,0,004,17-No Stand (exc auth veh),,,
8628670075,XCWS89,NJ,PAS,01/26/2018,17,VAN,GMC,T,27050,13610,15350,88880088,1,1,1,351250,T105,J,0829A,,NY,F,10,Murray St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,004,17-No Stand (exc auth veh),,,
8628670063,FMP5237,NY,PAS,01/26/2018,17,SUBN,ROVER,T,27050,13610,15350,20190718,1,1,1,351250,T105,J,0827A,,NY,F,14,Murray St,,0,408,c4,,YYYYYYY,,,BK,,2014,,0,004,17-No Stand (exc auth veh),,,
8630062605,41990JZ,NY,COM,01/26/2018,17,VAN,CHEVR,T,61390,54580,52390,88880088,109,109,109,357733,T401,A,0951A,,Q,O,136-06,Sanford Ave,,0,408,c4,,YYYYYYY,,,WHITE,,2009,,0,02,17-No Stand (exc auth veh),,,
8627854221,59687MC,NY,COM,01/26/2018,17,VAN,FORD,T,27050,44890,21790,20180430,1,1,1,355551,T105,J,0911A,,NY,F,83,Murray St,,0,408,c4,,YYYYY,0700A,0700P,WH,,2012,,0,002,17-No Stand (exc auth veh),,,
8628875232,30891JX,NY,COM,01/26/2018,17,VAN,INTER,T,45440,28870,14410,88880088,1,1,1,362272,T105,C,0353P,,NY,F,62,William St,,0,408,c4,,YYYYY,0800A,0600P,BROWN,,1997,,0,060,17-No Stand (exc auth veh),,,
8628120865,AM709V,NJ,PAS,01/26/2018,17,DELV,FRUEH,T,0,0,0,88880088,1,1,1,357079,T105,J,0814A,,NY,I,N,John St,0ft E/of Pearl St,0,408,c4,,YYYYY,0700A,0700P,WHITE,,0,,0,011,17-No Stand (exc auth veh),,,
8630017570,T736089C,NY,OMT,01/26/2018,17,SUBN,CHEVR,T,5640,8690,8790,20180228,114,114,114,355249,T401,M,0821A,,Q,O,36-15,10th St,,0,408,c4,,YYYYYYY,0700A,0400P,BK,,2016,,0,E-AM,17-No Stand (exc auth veh),,,
8627410902,8130872,NY,DLR,01/26/2018,17,SUBN,ME/BE,T,18820,24890,10210,88880088,19,19,19,361347,T800,B2,0728P,,NY,O,145,E 92nd St,,0,408,c4,,YYYYYYY,,,GREY,,0,,0,F,17-No Stand (exc auth veh),,,
8625564100,49282KA,NY,COM,01/26/2018,17,VAN,FORD,T,18390,0,0,88880088,19,19,19,362570,T103,C,0302P,,NY,I,N,E 70th St,20ft W/of York Ave,0,408,c4,,YYYYYYY,,,WHITE,,2009,,0,05,17-No Stand (exc auth veh),,,
8626530353,ENA3452,NY,PAS,01/26/2018,17,SUBN,TOYOT,T,37240,0,0,20181031,34,34,34,364911,T103,M,0545P,,NY,I,S,W 174th St,70ft E/of Wadsworth,0,408,c4,,Y,0800A,0700P,GREY,,2008,,0,C,17-No Stand (exc auth veh),,,
8622466267,FLP2369,NY,PAS,01/26/2018,17,VAN,CHEVR,T,36050,0,0,20190531,28,28,28,359632,T103,K,1137A,,NY,I,S,W 114th St,50ft W/of Morningsid,0,408,c4,,YYYYY,0700A,0700P,WH,,2001,,0,35,17-No Stand (exc auth veh),,,
8623462671,35991MJ,NY,COM,01/26/2018,17,VAN,MITSU,T,18530,0,0,20180731,19,19,19,362620,T103,D,1149A,,NY,I,S,E 77th St,2ft W/of 1st Ave,0,408,c4,,YYYYYYY,,,WH,,1993,,0,54,17-No Stand (exc auth veh),,,
8623462531,XEAK22,NJ,PAS,01/26/2018,17,DELV,ISUZU,T,18530,0,0,88880088,19,19,19,362620,T103,D,0952A,,NY,I,S,E 77th St,2ft W/of 1st Ave,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,54,17-No Stand (exc auth veh),,,
8619458693,XABW83,NJ,PAS,01/26/2018,17,VAN,NS/OT,T,10510,34710,34730,88880088,14,14,14,333733,T106,P,0613P,,NY,O,1200,6th Ave,,0,408,c4,,YYYYYYY,,,YELLO,,0,,0,27,17-No Stand (exc auth veh),,,
8621659207,1135DE,CT,CMB,01/26/2018,17,VAN,ME/BE,T,17810,25390,27790,20180088,17,17,17,347687,MTTF,C,0749A,,NY,F,53,E 41st St,,0,408,c4,,YYYYYYY,,,WHITE,,0,,0,14,17-No Stand (exc auth veh),,,
