Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633416130,XDNT20,NJ,PAS,01/26/2018,50,VAN,FORD,T,0,0,0,88880088,28,28,28,365799,T103,K,1214P,,NY,I,W,Frederick Douglass B,0ft S/of W 117th St,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,40,50-Crosswalk,,,
8635054362,76754MK,NY,COM,01/26/2018,50,DELV,KENWO,T,0,0,0,20181031,110,110,110,363520,T401,V,1250P,,Q,I,W,108th St,0ft S/of 41st Ave,0,408,e5,,YYYYYYY,,,RD,,2011,,0,H,50-Crosswalk,,,
8634466840,502542,NY,PAS,01/26/2018,50,SUBN,JEEP,T,0,0,0,20180417,112,112,112,365937,T402,P,0448P,,Q,I,W,64th Ave,0ft N/of 102nd St,0,408,e5,,YYYYYYY,,,YW,,2017,,0,M,50-Crosswalk,,,
8634310486,BXF3453,NY,PAS,01/26/2018,50,4DSD,HONDA,T,0,0,0,20180924,61,61,61,357808,T302,N,0740A,,K,I,E,E 21st St,0ft S/of Avenue S,0,408,e5,,YYYYYYY,,,GY,,2015,,0,N,50-Crosswalk,,,
8632670773,URY634,NY,PAS,01/26/2018,50,SUBN,SUBAR,T,36400,0,0,20200106,109,109,109,356261,T401,L,0408P,,Q,I,S,Booth Memorial Ave,200ft E/of Main St,0,408,e5,,YYYYYYY,,,GY,,2004,,0,A,50-Crosswalk,,,
8631306083,V63FVP,NJ,PAS,01/26/2018,50,4DSD,LEXUS,T,0,0,0,88880088,111,111,111,357359,T401,J,0442P,,Q,I,N,41st Ave,0ft W/of 212th St,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,43,50-Crosswalk,,,
8631306022,DKU8901,NY,PAS,01/26/2018,50,4DSD,HYUND,T,0,0,0,20180724,111,111,111,357359,T401,J,0405P,,Q,I,N,Bell Blvd,0ft W/of 39th Ave,0,408,e5,,YYYYYYY,,,GY,,2002,,0,43,50-Crosswalk,,,
8631305972,ELM6975,NY,PAS,01/26/2018,50,4DSD,HYUND,T,0,0,0,20180811,111,111,111,357359,T401,J,0344P,,Q,I,N,39th Ave,0ft W/of Bell Blvd,0,408,e5,,YYYYYYY,,,BK,,2008,,0,43,50-Crosswalk,,,
8630521351,16208TC,NY,TRC,01/26/2018,50,TRAC,PETER,T,0,0,0,20190131,114,114,114,357800,T401,G,0121P,,Q,I,W,41st St,0ft S/of 28th Ave,0,408,e5,,YYYYYYY,,,BL,,2013,,0,29,50-Crosswalk,,,
8630521314,18437JU,NY,COM,01/26/2018,50,DELV,FRUEH,T,0,0,0,88880088,114,114,114,357800,T401,G,0109P,,Q,I,N,28th Ave,0ft W/of 41st St,0,408,e5,,YYYYYYY,,,BROWN,,2006,,0,29,50-Crosswalk,,,
8634562633,AB158N,NJ,PAS,01/26/2018,50,TRAC,MACK,T,0,0,0,88880088,23,23,23,361900,T103,J,0500P,,NY,I,W,Madison Ave,0ft N/of E 110th St,0,408,e5,,YYYYYYY,,,RED,,0,,0,C,50-Crosswalk,,,
8632992569,CHK1629,NY,999,01/26/2018,50,SUBN,LEXUS,T,0,0,0,88880088,90,90,90,357052,T301,M,0627A,,K,I,N,Wallabout St,0ft W/of Throop Ave,0,408,e5,,YYYYYYY,,,OTHER,,0,,0,T,50-Crosswalk,,,
8634956623,28DD,NY,SRF,01/26/2018,50,SUBN,LEXUS,T,0,0,0,20200106,66,66,66,349483,T302,D,1239P,,K,I,W,38th St,0ft N/of 13th Ave,0,408,e5,,YYYYYYY,,,GY,,2016,,0,24,50-Crosswalk,,,
8631306034,XAFT49,NJ,PAS,01/26/2018,50,DELV,ISUZU,T,0,0,0,20190288,111,111,111,357359,T401,J,0407P,,Q,I,N,Bell Blvd,0ft W/of 39th Ave,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,43,50-Crosswalk,,,
8631870262,743DDC,NY,SPO,01/26/2018,50,4DSD,HONDA,T,0,0,0,20180624,112,112,112,363566,T402,O,0131P,,Q,I,E,72nd Ave,0ft N/of Austin St,0,408,e5,,YYYYYYY,,,BK,,2010,,0,08,50-Crosswalk,,,
8632625901,T703801C,NY,OMT,01/26/2018,50,4DSD,TOYOT,T,0,0,0,20180630,114,114,114,357765,T401,U,1213P,,Q,I,W,33rd St,0ft N/of 37th Ave,0,408,e5,,YYYYYYY,,,BK,,2017,,0,25,50-Crosswalk,,,
8632279440,R021781,NJ,PAS,01/26/2018,50,SUBN,ME/BE,T,0,0,0,88880088,34,34,34,357736,T103,B,0902A,,NY,I,S,Sherman Ave,0ft W/of Academy St,0,408,e5,,YYYYYYY,,,WHITE,,0,,0,CC6,50-Crosswalk,,,
8626618621,92596,NY,MED,01/26/2018,50,SUBN,TOYOT,T,0,0,0,20180411,23,23,23,361291,T103,L,0339P,,NY,I,S,E 101st St,0ft E/of 5th Ave,0,408,e5,,YYYYYYY,,,RD,,2014,,0,01,50-Crosswalk,,,
8628120970,12068MJ,NY,COM,01/26/2018,50,VAN,FRUEH,T,0,0,0,88880088,1,1,1,357079,T105,J,1055A,,NY,I,E,Park Row,0ft N/of Ann St,0,408,e5,,YYYYYYY,,,BROWN,,2016,,0,011,50-Crosswalk,,,
8629274426,61420M7,MD,PAS,01/26/2018,50,SUBN,TOYOT,T,0,0,0,20180588,115,115,115,349562,T401,M,1002A,,Q,I,S,34th Ave,0ft W/of 93rd St,0,408,e5,,YYYYYYY,,,RED,,0,,0,D,50-Crosswalk,,,
8627158320,77084MH,NY,COM,01/26/2018,50,DELV,GMC,T,0,0,0,20191231,19,19,19,365332,T103,GG,0404P,,NY,I,S,E 87th St,0ft E/of York Ave,0,408,e5,,YYYYYYY,,,WH,,2003,,0,60,50-Crosswalk,,,
8628817931,12068MJ,NY,COM,01/26/2018,50,VAN,FRUEH,T,27890,13113,13113,88880088,1,1,1,349538,T105,H,0957A,,NY,F,1-34,Park Row,,0,408,e5,,YYYYYYY,,,BROWN,,2016,,0,037,50-Crosswalk,,,
8628013052,94969MC,NY,COM,01/26/2018,50,VAN,ISUZU,T,0,0,0,20181231,1,1,1,363467,T105,J,0749A,,NY,I,S,Liberty St,0ft W/of William St,0,408,e5,,YYYYYYY,,,WH,,2013,,0,007,50-Crosswalk,,,
8625564045,21819MK,NY,COM,01/26/2018,50,VAN,FORD,T,0,0,0,88880088,19,19,19,362570,T103,C,0221P,,NY,I,E,York Ave,0ft N/of E 83rd St,0,408,e5,,YYYYYYY,,,WHITE,,2017,,0,05,50-Crosswalk,,,
8629415666,9720JP,SC,PAS,01/26/2018,50,4DSD,BMW,T,0,0,0,20180688,108,108,108,356236,T401,L,0631A,,Q,I,E,66th St,0ft N/of 52nd Rd,0,408,e5,,YYYYYYY,,,BLUE,,0,,0,R,50-Crosswalk,,,
8629415654,T754118C,NY,OMT,01/26/2018,50,4DSD,INFIN,T,0,0,0,20180731,108,108,108,356236,T401,L,0625A,,Q,I,N,53rd Ave,0ft W/of 72nd St,0,408,e5,,YYYYYYY,,,BK,,2015,,0,R,50-Crosswalk,,,
8630418795,AC02987,CT,PAS,01/26/2018,50,4DSD,FORD,T,0,0,0,88880088,115,115,115,331832,T401,M,1142A,,Q,I,E,95th Ave,0ft N/of 24th Ave,0,408,e5,,YYYYYYY,,,SILVE,,0,,0,K,50-Crosswalk,,,
8630418590,FJH1318,NY,PAS,01/26/2018,50,SUBN,FORD,T,0,0,0,20190227,114,114,114,331832,T401,M,0713A,,Q,I,S,22nd Dr,0ft W/of 23rd St,0,408,e5,,YYYYYYY,,,BK,,2011,,0,K,50-Crosswalk,,,
8630418552,AET9576,NY,PAS,01/26/2018,50,4DSD,BUICK,T,0,0,0,20190107,114,114,114,331832,T401,M,0656A,,Q,I,W,Shore Blvd,0ft N/of Ditmars Blv,0,408,e5,,YYYYYYY,,,RD,,1988,,0,K,50-Crosswalk,,,
8622969710,A66HWA,NJ,PAS,01/26/2018,50,SUBN,CHEVR,T,0,0,0,88880088,33,33,33,351239,T103,B,0759A,,NY,I,N,W 180th St,0ft W/of Broadway,0,408,e5,,YYYYYYY,,,RED,,0,,0,CC6,50-Crosswalk,,,
8622969617,M84EMV,NJ,PAS,01/26/2018,50,4DSD,ME/BE,T,0,0,0,88880088,34,34,34,351239,T103,B,0707A,,NY,I,W,Broadway,0ft S/of Arden St,0,408,e5,,YYYYYYY,,,BLACK,,0,,0,CC6,50-Crosswalk,,,
8619458590,23601MG,NY,COM,01/26/2018,50,DELV,FRUEH,T,0,0,0,88880088,14,14,14,333733,T106,P,0308P,,NY,I,W,Broadway,0ft N/of W 55th St,0,408,e5,,YYYYYYY,,,WHITE,,2004,,0,27,50-Crosswalk,,,
8624810668,CDV8000,NY,PAS,01/26/2018,50,4DSD,MITSU,T,0,0,0,20191223,23,23,23,346193,T103,AA,0902A,,NY,I,S,E 113th St,0ft E/of 2nd Ave,0,408,e5,,YYYYYYY,,,GY,,2008,,0,B,50-Crosswalk,,,
