Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8632167066,AF37393,PA,PAS,01/26/2018,84,TRAC,FRUEH,T,37290,8140,8240,20180088,114,114,114,352040,T401,K,1057A,,Q,F,31-17,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,25-A,84-Platform lifts in low posit,,,
8634603933,ZHG3126,PA,PAS,01/26/2018,84,DELV,NS/OT,T,18410,45590,10880,20170688,19,19,19,352009,T103,E,0832A,,NY,O,515,E 71st St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,B,84-Platform lifts in low posit,,,
8630521387,2703998,IN,PAS,01/26/2018,84,TRAC,INTER,T,7790,9090,64290,88880088,114,114,114,357800,T401,G,0134P,,Q,O,38-16,30th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,29,84-Platform lifts in low posit,,,
8631354302,2685850,IN,PAS,01/26/2018,84,TRAC,FRUEH,T,61090,16890,16990,88880088,115,115,115,362627,T401,N,0111P,,Q,O,82-05,Roosevelt Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,01,84-Platform lifts in low posit,,,
8634562360,57564PC,NY,IRP,01/26/2018,84,VAN,FRUEH,T,10210,0,0,20180228,19,19,19,361900,T103,J,1020A,,NY,I,W,3rd Ave,59ft S/of E 89th St,0,408,k7,,YYYYYYY,,,RD,,2017,,0,C,84-Platform lifts in low posit,,,
8634011951,2208270,IN,PAS,01/26/2018,84,DELV,FRUEH,T,10010,18810,18820,88880088,19,19,19,354164,T103,H,0139P,,NY,F,1764,1st Ave,,0,408,k7,,YYYYYYY,,,BLACK,,0,,0,32,84-Platform lifts in low posit,,,
8625756104,25972MK,NY,COM,01/26/2018,84,DELV,INTER,T,10210,18250,18270,20180316,19,19,19,364860,T103,J,1047A,,NY,F,1066,3rd Ave,,0,408,k7,,YYYYYYY,,,WH,,1997,,0,57,84-Platform lifts in low posit,,,
8632279300,2342156,IN,PAS,01/26/2018,84,DELV,FRUEH,T,16910,13610,30190,20180088,34,34,34,357736,T103,B,0624A,,NY,F,219,Dyckman St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC6,84-Platform lifts in low posit,,,
8628212978,71006MK,NY,COM,01/26/2018,84,REFG,HIN,T,25990,14010,23130,20180831,1,1,1,358525,T105,H,1052A,,NY,O,1,Mercer St,,0,408,k7,,YYYYYYY,,,WH,,2018,,0,021,84-Platform lifts in low posit,,,
8627158010,3AJ863,OK,PAS,01/26/2018,84,TRAC,INTER,T,24890,0,0,88880088,19,19,19,365332,T103,GG,0748A,,NY,I,W,Lexington Ave,12ft S/of E 96th St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,C,84-Platform lifts in low posit,,,
8626961972,AF66248,PA,PAS,01/26/2018,84,TRAC,VOLVO,T,10210,19410,19430,20180088,25,25,25,365335,T103,Y,0906A,,NY,F,2277,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,CC1,84-Platform lifts in low posit,,,
8627905289,2704436,IN,PAS,01/26/2018,84,DELV,FRUEH,T,44890,13810,30790,20180088,6,6,6,347684,T105,J,0818A,,NY,F,393,W Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,011,84-Platform lifts in low posit,,,
8628212887,62398PC,NY,IRP,01/26/2018,84,VAN,FRUEH,T,32700,0,0,20180228,1,1,1,358525,T105,H,0945A,,NY,I,S,Vesey St,20ft W/of Broadway,0,408,k7,,YYYYYYY,,,MR,,2015,,0,021,84-Platform lifts in low posit,,,
8628013076,AN355U,NJ,PAS,01/26/2018,84,DELV,NS/OT,T,45440,0,0,88880088,1,1,1,363467,T105,J,0752A,,NY,I,W,William St,25ft S/of Cedar St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,007,84-Platform lifts in low posit,,,
8628013040,AL355U,NJ,PAS,01/26/2018,84,DELV,INTER,T,24990,21350,45440,88880088,1,1,1,363467,T105,J,0748A,,NY,O,10,Liberty St,,0,408,k7,,YYYYYYY,,,GREEN,,0,,0,007,84-Platform lifts in low posit,,,
8627761085,55695ME,NY,COM,01/26/2018,84,PICK,GMC,T,35850,13610,44990,20190831,24,24,24,357724,T103,N,0954A,,NY,F,240,W 104th St,,0,408,k7,,YYYYYYY,,,RD,,2015,,0,38,84-Platform lifts in low posit,,,
8630129013,2XG878,OK,PAS,01/26/2018,84,TRAC,INTER,T,8790,15790,15990,20180088,115,115,115,355659,T401,B,1046A,,Q,O,75-04,37th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,22-A,84-Platform lifts in low posit,,,
8630128987,2703465,IN,PAS,01/26/2018,84,DELV,PETER,T,16740,8590,8790,20180088,115,115,115,355659,T401,B,1008A,,Q,F,35-59,81st St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,22-A,84-Platform lifts in low posit,,,
8628970125,AT926J,NJ,PAS,01/26/2018,84,DELV,INTER,T,13310,31990,25190,88880088,1,1,1,361375,T105,N,0152P,,NY,F,171,Bleecker St,,0,408,k7,,YYYYYYY,,,GREEN,,0,,0,W,84-Platform lifts in low posit,,,
