Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634466656,HRZ1613,NY,PAS,01/26/2018,72,SUBN,DODGE,T,20190,14290,14490,20190813,112,112,112,365937,T402,P,0134P,,Q,F,68-63,108th St,,0,408,j7,,YYYYYYY,,,RD,,1997,,0,M,72A-Insp Stkr Counterfeit,,,
8630062563,FSK3056,NY,PAS,01/26/2018,72,4DSD,NISSA,T,61390,45790,54580,20180605,109,109,109,357733,T401,A,0935A,,Q,O,133-38,Sanford Ave,,0,408,j7,,YYYYYYY,,,BK,,2012,,0,02,72A-Insp Stkr Counterfeit,,,
8603616279,51TB71,NY,MOT,01/26/2018,72,MCY,HONDA,T,14490,45490,12690,20180430,104,104,104,363546,T402,R,0135P,,Q,F,59-37,69th Ave,,0,408,j7,,YYYYYYY,,,RED,,1971,,0,C,72-Insp Stkr Mutilated,,,
8595367516,DCS6672,NY,PAS,01/26/2018,72,SUBN,TOYOT,T,10740,7790,7990,20180505,114,114,114,366562,T401,E,0916A,,Q,F,30-31,49th St,,0,408,j7,,YYYYYYY,,,GR,,2005,,0,52-A,72A-Insp Stkr Counterfeit,,,
8596023045,DCN1886,NY,PAS,01/26/2018,72,SUBN,TOYOT,T,53790,21340,21390,20181201,106,106,106,366513,T402,E,0133P,,Q,F,120-09,Liberty Ave,,0,408,j7,,YYYYYYY,,,RD,,2009,,0,39,72-Insp Stkr Mutilated,,,
8565127655,HSR6424,NY,PAS,01/26/2018,72,SUBN,HONDA,T,12790,46190,12940,20191022,104,104,104,356353,T402,F,0406P,,Q,F,61-59,62nd Ave,,0,408,j7,,YYYYYYY,,,RD,,2006,,0,25,72A-Insp Stkr Counterfeit,,,
8563681539,HTZ5179,NY,PAS,01/26/2018,72,4DSD,NISSA,T,16890,18790,18940,20191203,102,102,102,353083,T402,L,0849A,,Q,F,95-12,82nd St,,0,408,j7,,YYYYYYY,,,TN,,0,,0,J,72-Insp Stkr Mutilated,,,
8558685939,HVV4212,NY,PAS,01/26/2018,72,SUBN,FORD,T,51790,8790,8990,20200117,114,114,114,357767,T401,R,0139P,,Q,F,37-67,Junction Blvd,,0,408,j7,,YYYYYYY,,,WH,,2009,,0,15-A,72A-Insp Stkr Counterfeit,,,
8561045619,HVW7167,NY,PAS,01/26/2018,72,4DSD,INFIN,T,23170,40404,40404,20191206,106,106,106,362549,T402,M,0741A,,Q,F,14903,149th Ave,,0,408,j7,,YYYYYYY,,,BL,,2014,,0,T,72-Insp Stkr Mutilated,,,
8554298070,HLD5427,NY,PAS,01/26/2018,72,SUBN,NISSA,T,15990,42490,28790,20190116,114,114,114,363522,T401,C,0913A,,Q,F,22-03,76th St,,0,408,j7,,YYYYYYY,,,GR,,1997,,0,35,72-Insp Stkr Mutilated,,,
8552172707,HFP9791,NY,PAS,01/26/2018,72,SUBN,SUBAR,T,7990,37590,38110,20180531,115,115,115,358655,T401,M,0711A,,Q,F,107-09,31st Ave,,0,408,j7,,YYYYYYY,,,GY,,2003,,0,N,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
