Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634511571,38849MD,NY,COM,01/26/2018,38,SUBN,CHEVR,T,23190,24290,45090,20190228,1,1,1,362546,T105,C,0147P,,NY,F,375,Hudson St,,0,408,h1,,Y,0900A,0700P,GY,,2015,,0,066,38-Failure to Dsplay Meter Rec,,,
8633416153,61238MD,NY,COM,01/26/2018,38,VAN,CHEVR,T,0,0,0,20190831,28,28,28,365799,T103,K,1218P,,NY,I,E,Frederick Douglass B,30ft N/of W 117th St,0,408,h1,,Y,0900A,0700P,WH,,2004,,0,40,38-Failure to Dsplay Meter Rec,,,
8633416013,AM44348,CT,PAS,01/26/2018,38,SUBN,NISSA,T,24690,35990,36010,20180088,28,28,28,365799,T103,K,1056A,,NY,F,31,Lenox Ave,,0,408,h1,,Y,0900A,0700P,GREY,,0,,0,40,38-Failure to Dsplay Meter Rec,,,
8632166955,FYJ3913,OH,PAS,01/26/2018,38,SUBN,KIA,T,57390,7940,8140,20180088,114,114,114,352040,T401,K,0930A,,Q,O,30-20,Newtown Ave,,0,408,h1,,Y,0900A,0700P,GREY,,0,,0,25-A,38-Failure to Dsplay Meter Rec,,,
8632166803,PUGDGS,NJ,PAS,01/26/2018,38,SUBN,KIA,T,0,40404,40404,88880088,114,114,114,352040,T401,K,0810A,,Q,I,,Steinway Lot #1,,0,408,h1,,Y,0700A,1000P,BROWN,,0,,0,25-A,38-Failure to Dsplay Meter Rec,,,
8630710056,84161JY,NY,COM,01/26/2018,38,VAN,FORD,T,9440,59590,54580,88880088,109,109,109,355150,T401,G,0841P,,Q,F,135-29,40th Rd,,0,408,h1,,Y,0700P,1200A,WHITE,,2010,,0,01-A,38-Failure to Dsplay Meter Rec,,,
8630710044,AH69610,CT,PAS,01/26/2018,38,SUBN,TOYOT,T,9440,59590,54580,20180088,109,109,109,355150,T401,G,0837P,,Q,F,135-11,40th Rd,,0,408,h1,,Y,0700A,1200A,BLACK,,0,,0,01-A,38-Failure to Dsplay Meter Rec,,,
8630710032,EWN7037,NY,PAS,01/26/2018,38,SUBN,MAZDA,T,9440,59590,54580,20191229,109,109,109,355150,T401,G,0833P,,Q,F,135-37,40th Rd,,0,408,h1,,Y,0700P,1200A,WH,,2010,,0,01-A,38-Failure to Dsplay Meter Rec,,,
8630709984,S47JGA,NJ,PAS,01/26/2018,38,SUBN,TOYOT,T,9590,45790,54580,88880088,109,109,109,355150,T401,G,0809P,,Q,F,133-43,41st Rd,,0,408,h1,,Y,0800A,1000P,RED,,0,,0,01-A,38-Failure to Dsplay Meter Rec,,,
8630709893,BXX4174,NY,PAS,01/26/2018,38,4DSD,NISSA,T,13190,9140,61090,20180704,108,108,108,355150,T401,G,0507P,,Q,F,39-04,63rd St,,0,408,h1,,Y,0800A,0700P,WH,,2015,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709881,C131771,CT,CMB,01/26/2018,38,VAN,CHEVR,T,61090,13190,13490,20180088,108,108,108,355150,T401,G,0504P,,Q,F,63-18,Roosevelt Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709868,9M29H,NY,OMT,01/26/2018,38,TAXI,TOYOT,T,12940,9140,61090,20180228,108,108,108,355150,T401,G,0422P,,Q,O,39-32,62nd St,,0,408,h1,,Y,0800A,0700P,YW,,2015,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709819,47693KA,NY,COM,01/26/2018,38,VAN,FORD,T,61090,9140,14190,20200131,108,108,108,355150,T401,G,0251P,,Q,F,65-16,Roosevelt Ave,,0,408,h1,,Y,0800A,0700P,WH,,2010,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709807,T726216C,NY,OMT,01/26/2018,38,4DSD,HONDA,T,13490,9140,61090,20181130,108,108,108,355150,T401,G,0218P,,Q,F,39-10,64th St,,0,408,h1,,Y,0800A,0700P,BK,,2017,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709765,ELIASNY,NY,SRF,01/26/2018,38,SUBN,BMW,T,9140,13490,13740,20190425,108,108,108,355150,T401,G,0112P,,Q,F,64-11,39th Ave,,0,408,h1,,Y,0800A,0700P,WH,,2010,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709741,67682MH,NY,COM,01/26/2018,38,VAN,HIN,T,61090,16590,16740,20181031,115,115,115,355150,T401,G,1241P,,Q,F,80-13,Roosevelt Ave,,0,408,h1,,Y,0800A,0700P,WH,,2015,,0,41,38-Failure to Dsplay Meter Rec,,,
8630709730,10632JU,NY,COM,01/26/2018,38,UTIL,FRUEH,T,16740,61090,9540,20181231,110,110,110,355150,T401,G,1238P,,Q,F,40-05,81st St,,0,408,h1,,Y,0800A,0700P,WH,,2005,,0,41,38-Failure to Dsplay Meter Rec,,,
8636059630,XBHV69,NJ,PAS,01/26/2018,38,VAN,FORD,T,13610,34470,34490,88880088,14,14,14,363141,T106,M,0615P,,NY,F,1350,Broadway,,0,408,h1,,YYYYY,0600P,1200A,YELLO,,0,,0,99,38-Failure to Dsplay Meter Rec,,,
8630658411,T23DAX,NJ,PAS,01/26/2018,38,SUBN,LEXUS,T,9840,35690,26540,88880088,111,111,111,347619,T401,H,0438P,,Q,F,214-20,43rd Ave,,0,408,h1,,Y,0900A,0700P,SILVE,,0,,0,44-P,38-Failure to Dsplay Meter Rec,,,
8630658400,42246JZ,NY,COM,01/26/2018,38,VAN,CHEVR,T,35690,9840,57790,88880088,111,111,111,347619,T401,H,0433P,,Q,F,43-08,Bell Blvd,,0,408,h1,,Y,0900A,0700P,WHITE,,2009,,0,44-P,38-Failure to Dsplay Meter Rec,,,
8630658230,CVK2581,NY,PAS,01/26/2018,38,4DSD,NISSA,T,9340,35690,40200,20180330,111,111,111,347619,T401,H,0221P,,Q,F,213-35,40th Ave,,0,408,h1,,Y,0900A,0700P,RD,,2005,,0,44-P,38-Failure to Dsplay Meter Rec,,,
8630658228,SL1136,VA,PAS,01/26/2018,38,4DSD,NS/OT,T,9540,35690,26540,20181088,111,111,111,347619,T401,H,0216P,,Q,F,214-18,41st Ave,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,44-P,38-Failure to Dsplay Meter Rec,,,
8630658186,BDG5253,NY,PAS,01/26/2018,38,4DSD,HONDA,T,35690,10150,10290,20180424,111,111,111,347619,T401,H,0146P,,Q,F,45-58,Bell Blvd,,0,408,h1,,Y,0900A,0700P,BK,,2009,,0,44-P,38-Failure to Dsplay Meter Rec,,,
8630658162,P42DYH,NJ,PAS,01/26/2018,38,2DSD,TOYOT,T,35690,9690,9840,88880088,111,111,111,347619,T401,H,0127P,,Q,F,42-11,Bell Blvd,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,44-P,38-Failure to Dsplay Meter Rec,,,
