Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636059562,29847LV,NY,OML,01/26/2018,10,SUBN,FORD,T,10810,34530,34550,20180331,14,14,14,363141,T106,M,0454P,,NY,F,585,8th Ave,,0,408,b,,YYYYYYY,,,GY,,2015,,0,99,10-No Stopping,,,
8635802743,36507ME,NY,COM,01/26/2018,10,VAN,FORD,T,13610,34890,34910,20190131,18,18,18,346346,MTTF,F,0421P,,NY,O,1755,Broadway,,0,408,b,,YYYYYYY,,,WH,,2011,,0,10,10-No Stopping,,,
8634604159,95936MB,NY,COM,01/26/2018,10,VAN,CHEVR,T,10010,18910,18950,88880088,23,23,23,352009,T103,E,1135A,,NY,O,1918,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,2011,,0,B,10-No Stopping,,,
8634604147,AS572K,NJ,PAS,01/26/2018,10,DELV,MACK,T,10010,18410,18430,88880088,19,19,19,352009,T103,E,1114A,,NY,O,1330,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,B,10-No Stopping,,,
8633362892,28666MH,NY,COM,01/26/2018,10,VAN,FRUEH,T,11710,35530,35550,88880088,24,24,24,358573,T103,G,1013A,,NY,F,592,Amsterdam Ave,,0,408,b,,YYYYYYY,,,BROWN,,2016,,0,31,10-No Stopping,,,
8634562580,62203ME,NY,COM,01/26/2018,10,REFG,HIN,T,10010,0,0,20180131,19,19,19,361900,T103,J,0233P,,NY,I,W,1st Ave,49ft S/of E 79th St,0,408,b,,YYYYYYY,,,WH,,2014,,0,C,10-No Stopping,,,
8634562463,91045MJ,NY,COM,01/26/2018,10,VAN,FORD,T,10110,0,0,88880088,19,19,19,361900,T103,J,1059A,,NY,I,E,2nd Ave,32ft N/of E 88th St,0,408,b,,YYYYYYY,,,WHITE,,2010,,0,C,10-No Stopping,,,
8628670300,T655583C,NY,OMT,01/26/2018,10,SUBN,CHEVR,T,13610,24990,16140,20180731,1,1,1,351250,T105,J,0105P,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,BK,,2014,,0,004,10-No Stopping,,,
8625701310,T645900C,NY,OMT,01/26/2018,10,4DSD,TOYOT,T,15710,35210,35230,20180131,20,20,20,364888,T103,I,0150P,,NY,F,267,Columbus Ave,,0,408,b,,YYYYYYY,,,BK,,2012,,0,49,10-No Stopping,,,
8627854415,32753JZ,NY,COM,01/26/2018,10,VAN,WORKH,T,13610,24990,16140,88880088,1,1,1,355551,T105,J,1100A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,BROWN,,2009,,0,002,10-No Stopping,,,
8626618839,63504JM,NY,COM,01/26/2018,10,VAN,INTER,T,10110,18350,18370,88880088,23,23,23,361291,T103,L,0643P,,NY,F,1298,2nd Ave,,0,408,b,,YYYYYYY,,,BROWN,,2001,,0,01,10-No Stopping,,,
8626618750,96087MA,NY,COM,01/26/2018,10,VAN,FRUEH,T,10110,18550,18570,88880088,23,23,23,361291,T103,L,0551P,,NY,F,1502,2nd Ave,,0,408,b,,YYYYYYY,,,BROWN,,2009,,0,01,10-No Stopping,,,
8626618712,12077MJ,NY,COM,01/26/2018,10,VAN,FRUEH,T,10110,18750,18770,88880088,23,23,23,361291,T103,L,0529P,,NY,F,1708,2nd Ave,,0,408,b,,YYYYYYY,,,BROWN,,2016,,0,01,10-No Stopping,,,
8627905551,52962MD,NY,COM,01/26/2018,10,VAN,FRUEH,T,13610,24990,16140,88880088,1,1,1,347684,T105,J,0108P,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,BROWN,,2014,,0,011,10-No Stopping,,,
8628121031,C128297,CT,CMB,01/26/2018,10,VAN,FORD,T,13610,24990,16140,20180088,1,1,1,357079,T105,J,1246P,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,GREY,,0,,0,011,10-No Stopping,,,
8627158204,30950JX,NY,COM,01/26/2018,10,VAN,WORKH,T,10010,0,0,88880088,19,19,19,365332,T103,GG,0141P,,NY,I,W,1st Ave,20ft S/of E 91st St,0,408,b,,YYYYYYY,,,BROWN,,2007,,0,60,10-No Stopping,,,
8627158186,94905JA,NY,COM,01/26/2018,10,DELV,INTER,T,10110,18820,18830,88880088,19,19,19,365332,T103,GG,0132P,,NY,F,1772,2nd Ave,,0,408,b,,YYYYYYY,,,BROWN,,2001,,0,60,10-No Stopping,,,
8628818054,U65JHE,NJ,PAS,01/26/2018,10,4DSD,TOYOT,T,32590,13810,30790,88880088,1,1,1,349538,T105,H,1051A,,NY,F,55,Thompson St,,0,408,b,,YYYYYYY,,,GREY,,0,,0,037,10-No Stopping,,,
8628013039,AL355U,NJ,PAS,01/26/2018,10,DELV,INTER,T,24990,21350,45440,88880088,1,1,1,363467,T105,J,0748A,,NY,O,10,Liberty St,,0,408,b,,YYYYYYY,,,GREEN,,0,,0,007,10-No Stopping,,,
8626269110,XBGV28,NJ,PAS,01/26/2018,10,DELV,FRUEH,T,15710,35010,35030,20180088,20,20,20,354125,T103,Q,0331P,,NY,F,87,Columbus Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,35,10-No Stopping,,,
8628363105,2686594,IN,PAS,01/26/2018,10,REFG,FRUEH,T,13610,24990,16140,88880088,1,1,1,362270,T105,H,0939A,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,ORANG,,0,,0,026,10-No Stopping,,,
8623051774,57312MG,NY,COM,01/26/2018,10,VAN,ME/BE,T,18410,45590,10880,20190331,19,19,19,362218,T103,Y,1127A,,NY,F,515,E 71st St,,0,408,b,,YYYYYYY,,,WH,,2016,,0,CC1,10-No Stopping,,,
8623051749,AP312C,NJ,PAS,01/26/2018,10,DELV,FRUEH,T,18410,45590,10880,88880088,19,19,19,362218,T103,Y,1117A,,NY,O,515,E 71st St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,CC1,10-No Stopping,,,
8622425423,68096JZ,NY,COM,01/26/2018,10,DELV,HIN,T,10010,18410,18430,20180228,19,19,19,358126,T103,E,1109A,,NY,O,1330,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2010,,0,CC1,10-No Stopping,,,
8623462658,70094MJ,NY,COM,01/26/2018,10,VAN,INTER,T,10010,18510,18530,20180331,19,19,19,362620,T103,D,1146A,,NY,F,1461,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2011,,0,54,10-No Stopping,,,
8623462646,AU254B,NJ,PAS,01/26/2018,10,DELV,FORD,T,10010,18550,18570,88880088,19,19,19,362620,T103,D,1107A,,NY,O,1504,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,54,10-No Stopping,,,
8623462622,86797MK,NY,COM,01/26/2018,10,VAN,ISUZU,T,10110,18670,18690,88880088,19,19,19,362620,T103,D,1050A,,NY,F,1628,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,2017,,0,54,10-No Stopping,,,
