Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8587341959,HBZ7596,NY,PAS,01/13/2018,46,SUBN,HONDA,T,59330,58330,44930,20180710,90,90,90,359590,T301,Y,0440P,,K,F,147,Maujer St,,0,408,f1,,YYYYYYY,,,WH,,2014,,0,16,46A-Double Parking (Non-COM),,,
8587341686,GMK5372,NY,PAS,01/13/2018,46,SUBN,FORD,T,41330,0,0,20180115,90,90,90,359590,T301,Y,1217P,,K,I,N,Flushing Ave,100ft W/of Marcy Ave,0,408,f1,,YYYYYYY,,,BK,,2017,,0,16,46A-Double Parking (Non-COM),,,
8577140556,HKM2617,NY,PAS,01/13/2018,46,VAN,NISSA,T,12950,27120,13590,20181201,1,1,1,365860,T105,H,0232P,,NY,O,15,Beaver St,,0,408,f1,,YYYYYYY,,,WH,,2015,,0,052,46A-Double Parking (Non-COM),,,
8589875453,HFF4650,NY,PAS,01/13/2018,46,SUBN,HONDA,T,19190,13240,13440,20180710,112,112,112,365880,T402,H,0414P,,Q,F,64-11,99th St,,0,408,f1,,YYYYYYY,,,GY,,2006,,0,02,46A-Double Parking (Non-COM),,,
8588141899,HHV9967,NY,PAS,01/13/2018,46,VAN,GMC,T,37050,19990,11710,20180617,33,33,33,362630,T103,M,1137A,,NY,F,467,W 164th St,,0,408,f1,,YYYYYYY,,,WH,,2008,,0,CCC,46A-Double Parking (Non-COM),,,
8588141826,HFH2885,NY,PAS,01/13/2018,46,2DSD,DODGE,T,0,40404,40404,20180421,28,28,28,362630,T103,M,1034A,,NY,F,2319,Frederick Douglass B,,0,408,f1,,YYYYYYY,,,BL,,2015,,0,CCC,46A-Double Parking (Non-COM),,,
8576679656,HWS4086,NY,PAS,01/13/2018,46,SUBN,JEEP,T,10210,18730,18750,20180128,19,19,19,365861,T103,R,0115P,,NY,O,1550,3rd Ave,,0,408,f1,,YYYYYYY,,,BLACK,,2016,,0,18,46A-Double Parking (Non-COM),,,
8577276168,HNR4467,NY,PAS,01/13/2018,46,SUBN,HONDA,T,10210,0,0,20190221,19,19,19,365915,T103,GG,0545P,,NY,I,E,3rd Ave,60ft N/of E 87th St,0,408,f1,,YYYYYYY,,,BK,,2017,,0,02,46A-Double Parking (Non-COM),,,
8575235850,GPT3928,NY,PAS,01/13/2018,46,SUBN,FORD,T,68020,26310,26340,20180609,40,40,40,365865,T201,M,0248P,,BX,F,3021,3rd Ave,,0,408,f1,,YYYYYYY,,,GL,,2004,,0,59,46A-Double Parking (Non-COM),,,
8578764468,HNU4343,NY,PAS,01/13/2018,46,SUBN,JEEP,T,23190,29390,16850,20190106,1,1,1,346157,T105,J,0745A,,NY,O,16,Hudson St,,0,408,f1,,YYYYYYY,,,WH,,2017,,0,015,46A-Double Parking (Non-COM),,,
8578598260,J54FSP,NJ,PAS,01/13/2018,46,SUBN,TOYOT,T,10880,16730,17330,88880088,62,62,62,365916,T302,F,0112P,,K,F,2164,86th St,,0,408,f1,,YYYYYYY,,,SILVE,,0,,0,06,46A-Double Parking (Non-COM),,,
8573541398,GMU5018,NY,PAS,01/13/2018,46,SUBN,ME/BE,T,52220,40620,47420,20180203,45,45,45,365824,T201,Y,0118P,,BX,F,1060,Morris Park Ave,,0,408,f1,,YYYYYYY,,,BK,,2007,,0,08,46A-Double Parking (Non-COM),,,
8572543521,HSF5311,NY,PAS,01/13/2018,46,4DSD,CHEVR,T,27060,0,0,20190713,46,46,46,362213,T201,E,0803A,,BX,I,S,E 180th St,8ft E/of Tiebout Ave,0,408,f1,,YYYYYYY,,,GY,,2010,,0,24,46A-Double Parking (Non-COM),,,
8575929252,HFD4694,NY,PAS,01/13/2018,46,SUBN,CHEVR,T,5580,17380,68730,20180413,68,68,68,365795,T302,I,0121P,,K,F,6922,5th Ave,,0,408,f1,,YYYYYYY,,,BK,,2012,,0,22,46A-Double Parking (Non-COM),,,
8576383172,HAS5215,NY,PAS,01/13/2018,46,SUBN,BMW,T,35830,13610,44990,20191117,24,24,24,365841,T103,EE,1139A,,NY,F,239,W 103rd St,,0,408,f1,,YYYYYYY,,,WH,,2016,,0,A,46A-Double Parking (Non-COM),,,
8575423666,GVG7266,NY,PAS,01/13/2018,46,SUBN,TOYOT,T,9520,21720,27240,20181130,48,48,48,365835,T201,K,0434P,,BX,F,2348,Arthur Ave,,0,408,f1,,YYYYYYY,,,BK,,2015,,0,33,46A-Double Parking (Non-COM),,,
8575342320,HPL7229,NY,PAS,01/13/2018,46,4DSD,HYUND,T,26130,21520,50320,20190125,40,40,40,365875,T201,Y,1015A,,BX,F,355,E 149th St,,0,408,f1,,YYYYYYY,,,WH,,2016,,0,22,46A-Double Parking (Non-COM),,,
8574745790,HUW4989,NY,PAS,01/13/2018,46,SUBN,MITSU,T,61090,19540,19690,20191227,115,115,115,365921,T401,K,1243P,,Q,F,102-15,Roosevelt Ave,,0,408,f1,,YYYYYYY,,,GR,,0,,0,18,46A-Double Parking (Non-COM),,,
8566247462,HGV3222,NY,PAS,01/13/2018,46,4DSD,NISSA,T,24240,18040,51090,20180518,103,103,103,353159,T402,D,1129A,,Q,O,89-55,164th St,,0,408,f1,,YYYYYYY,,,RD,,2015,,0,18,46A-Double Parking (Non-COM),,,
8565793400,GCU4312,NY,PAS,01/13/2018,46,4DSD,TOYOT,T,29490,46990,61090,20181031,115,115,115,354200,T803,BB,1136P,,Q,F,8322,Baxter Ave,,0,408,f1,,YYYYYYY,,,WH,,2012,,0,U,46A-Double Parking (Non-COM),,,
