Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129596,GCP1399,NY,PAS,01/13/2018,10,SUBN,SUBAR,T,0,0,0,20180920,120,120,120,361297,T303,D,1145A,,R,I,E,Vanderbilt Ave,80ft N/of Laurel Ave,0,408,b,,YYYYYYY,,,BL,,2013,,0,01-A,10-No Stopping,,,
8576894105,GTC2315,NY,PAS,01/13/2018,10,SUBN,TOYOT,T,10010,18710,18730,20190121,23,23,23,365905,T103,FF,0118P,,NY,F,1665,1st Ave,,0,408,b,,YYYYYYY,,,GY,,2011,,0,15,10-No Stopping,,,
8558684315,GYD3747,NY,PAS,01/13/2018,10,SUBN,FORD,T,9540,0,0,20190521,109,109,109,357767,T401,R,0345P,,Q,I,N,41st Ave,3ft W/of Main St,0,408,b,,YYYYYYY,,,GY,,2010,,0,50-A,10-No Stopping,,,
8558684303,HKV8937,NY,PAS,01/13/2018,10,SUBN,ME/BE,T,9540,0,0,20180928,109,109,109,357767,T401,R,0344P,,Q,I,N,41st Ave,10ft W/of Main St,0,408,b,,YYYYYYY,,,BK,,2017,,0,50-A,10-No Stopping,,,
8558684297,GGB7461,NY,PAS,01/13/2018,10,SUBN,JEEP,T,9540,0,0,20190405,109,109,109,357767,T401,R,0343P,,Q,I,N,41st Ave,22ft W/of Main St,0,408,b,,YYYYYYY,,,WH,,2016,,0,50-A,10-No Stopping,,,
8506368250,HDX6331,NY,PAS,01/13/2018,10,4DSD,ME/BE,T,13610,32910,28870,20180118,1,1,1,363461,T105,X,1047A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,BLACK,,2015,,0,003,10-No Stopping,,,
8506368182,HTL1719,NY,PAS,01/13/2018,10,4DSD,TOYOT,T,13610,32910,28870,20191129,1,1,1,363461,T105,X,0948A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,TN,,2006,,0,003,10-No Stopping,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129596,GCP1399,NY,PAS,01/13/2018,10,SUBN,SUBAR,T,0,0,0,20180920,120,120,120,361297,T303,D,1145A,,R,I,E,Vanderbilt Ave,80ft N/of Laurel Ave,0,408,b,,YYYYYYY,,,BL,,2013,,0,01-A,10-No Stopping,,,
8576894105,GTC2315,NY,PAS,01/13/2018,10,SUBN,TOYOT,T,10010,18710,18730,20190121,23,23,23,365905,T103,FF,0118P,,NY,F,1665,1st Ave,,0,408,b,,YYYYYYY,,,GY,,2011,,0,15,10-No Stopping,,,
8558684315,GYD3747,NY,PAS,01/13/2018,10,SUBN,FORD,T,9540,0,0,20190521,109,109,109,357767,T401,R,0345P,,Q,I,N,41st Ave,3ft W/of Main St,0,408,b,,YYYYYYY,,,GY,,2010,,0,50-A,10-No Stopping,,,
8558684303,HKV8937,NY,PAS,01/13/2018,10,SUBN,ME/BE,T,9540,0,0,20180928,109,109,109,357767,T401,R,0344P,,Q,I,N,41st Ave,10ft W/of Main St,0,408,b,,YYYYYYY,,,BK,,2017,,0,50-A,10-No Stopping,,,
8558684297,GGB7461,NY,PAS,01/13/2018,10,SUBN,JEEP,T,9540,0,0,20190405,109,109,109,357767,T401,R,0343P,,Q,I,N,41st Ave,22ft W/of Main St,0,408,b,,YYYYYYY,,,WH,,2016,,0,50-A,10-No Stopping,,,
8506368250,HDX6331,NY,PAS,01/13/2018,10,4DSD,ME/BE,T,13610,32910,28870,20180118,1,1,1,363461,T105,X,1047A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,BLACK,,2015,,0,003,10-No Stopping,,,
8506368182,HTL1719,NY,PAS,01/13/2018,10,4DSD,TOYOT,T,13610,32910,28870,20191129,1,1,1,363461,T105,X,0948A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,TN,,2006,,0,003,10-No Stopping,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581129596,GCP1399,NY,PAS,01/13/2018,10,SUBN,SUBAR,T,0,0,0,20180920,120,120,120,361297,T303,D,1145A,,R,I,E,Vanderbilt Ave,80ft N/of Laurel Ave,0,408,b,,YYYYYYY,,,BL,,2013,,0,01-A,10-No Stopping,,,
8576894105,GTC2315,NY,PAS,01/13/2018,10,SUBN,TOYOT,T,10010,18710,18730,20190121,23,23,23,365905,T103,FF,0118P,,NY,F,1665,1st Ave,,0,408,b,,YYYYYYY,,,GY,,2011,,0,15,10-No Stopping,,,
8558684315,GYD3747,NY,PAS,01/13/2018,10,SUBN,FORD,T,9540,0,0,20190521,109,109,109,357767,T401,R,0345P,,Q,I,N,41st Ave,3ft W/of Main St,0,408,b,,YYYYYYY,,,GY,,2010,,0,50-A,10-No Stopping,,,
8558684303,HKV8937,NY,PAS,01/13/2018,10,SUBN,ME/BE,T,9540,0,0,20180928,109,109,109,357767,T401,R,0344P,,Q,I,N,41st Ave,10ft W/of Main St,0,408,b,,YYYYYYY,,,BK,,2017,,0,50-A,10-No Stopping,,,
8558684297,GGB7461,NY,PAS,01/13/2018,10,SUBN,JEEP,T,9540,0,0,20190405,109,109,109,357767,T401,R,0343P,,Q,I,N,41st Ave,22ft W/of Main St,0,408,b,,YYYYYYY,,,WH,,2016,,0,50-A,10-No Stopping,,,
8506368250,HDX6331,NY,PAS,01/13/2018,10,4DSD,ME/BE,T,13610,32910,28870,20180118,1,1,1,363461,T105,X,1047A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,BLACK,,2015,,0,003,10-No Stopping,,,
8506368182,HTL1719,NY,PAS,01/13/2018,10,4DSD,TOYOT,T,13610,32910,28870,20191129,1,1,1,363461,T105,X,0948A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,TN,,2006,,0,003,10-No Stopping,,,
