Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592182694,HVL8010,NY,PAS,01/13/2018,70,4DSD,TOYOT,T,68930,23330,54070,20171116,77,77,77,357082,T301,I,0839A,,K,F,1477,Pacific St,,0,408,j3,,YYYYYYY,,,BLACK,,2015,,0,A,70A-Reg. Sticker Expired (NYS),,,
8585777850,GMD2016,NY,PAS,01/13/2018,70,SUBN,TOYOT,T,12130,42730,49130,20180101,79,79,79,365800,T301,E,1121A,,K,O,40,Albany Ave,,0,408,j3,,YYYYYYY,,,GY,,2016,,0,10,70A-Reg. Sticker Expired (NYS),,,
8584704644,HAL6298,NY,PAS,01/13/2018,70,SUBN,NISSA,T,66720,58290,20190,20171222,110,110,110,348516,T740,B,0601A,,Q,O,57-01,Waldron St,,0,408,j3,,YYYYYYY,,,GY,,2013,,0,06,70A-Reg. Sticker Expired (NYS),,,
8584704619,HPB7336,NY,PAS,01/13/2018,70,2DSD,HONDA,T,61480,0,0,20170928,110,110,110,348516,T740,B,0539A,,Q,I,W,Saultell Ave,20ft S/of Waldron St,0,408,j3,,YYYYYYY,,,BK,,2015,,0,06,70A-Reg. Sticker Expired (NYS),,,
8581129663,HNE4261,NY,PAS,01/13/2018,70,4DSD,DODGE,T,42850,52850,42795,20171208,120,120,120,361297,T303,D,1225P,,R,O,4,Park Hill Ln,,0,408,j3,,YYYYYYY,,,LTG,,2007,,0,01-A,70A-Reg. Sticker Expired (NYS),,,
8581129638,M907904,NY,PAS,01/13/2018,70,SUBN,NISSA,T,0,0,0,88880088,120,120,120,361297,T303,D,1202P,,R,I,W,Palma Dr,90ft S/of Oder Ave,0,408,j3,,YYYYYYY,,,GREY,,0,,0,01-A,70-Reg. Sticker Missing (NYS),,,
8581129602,GLR6038,NY,PAS,01/13/2018,70,4DSD,HONDA,T,52850,40404,40404,20171211,120,120,120,361297,T303,D,1148A,,R,F,874,Vanderbilt Ave,,0,408,j3,,YYYYYYY,,,WH,,2013,,0,01-A,70A-Reg. Sticker Expired (NYS),,,
8581129420,M963521,NY,PAS,01/13/2018,70,SUBN,TESLA,T,51500,40850,35180,88880088,120,120,120,361297,T303,D,0840A,,R,F,228,Tompkins Ave,,0,408,j3,,YYYYYYY,,,BLACK,,0,,0,01-A,70-Reg. Sticker Missing (NYS),,,
8588194399,HDX6910,NY,PAS,01/13/2018,70,SUBN,DODGE,T,18310,10210,13113,20180103,19,19,19,364919,T103,R,0208P,,NY,O,227-265,E 66th St,,0,408,j3,,YYYYYYY,,,GY,,2015,,0,19,70A-Reg. Sticker Expired (NYS),,,
8594462682,GXX2506,NY,PAS,01/13/2018,70,4DSD,TOYOT,T,31830,5680,24730,20170602,77,77,77,366477,T301,E,0534P,,K,O,556,Dean St,,0,408,j3,,YYYYYYY,,,GY,,2015,,0,19,70A-Reg. Sticker Expired (NYS),,,
8594462670,GLS5556,NY,PAS,01/13/2018,70,SUBN,CHRYS,T,81430,86330,89730,20171203,77,77,77,366477,T301,E,0410P,,K,F,371,Sterling Pl,,0,408,j3,,YYYYYYY,,,RD,,2009,,0,19,70A-Reg. Sticker Expired (NYS),,,
8587341923,GTD6504,NY,PAS,01/13/2018,70,4DSD,HONDA,T,44930,11930,32530,20171115,90,90,90,359590,T301,Y,0338P,,K,F,307,Graham Ave,,0,408,j3,,YYYYYYY,,,WHITE,,2017,,0,16,70A-Reg. Sticker Expired (NYS),,,
8587341790,HDF4236,NY,PAS,01/13/2018,70,2DSD,HONDA,T,58330,20130,53530,20171229,90,90,90,359590,T301,Y,0114P,,K,O,108,Manhattan Ave,,0,408,j3,,YYYYYYY,,,GY,,2011,,0,16,70A-Reg. Sticker Expired (NYS),,,
8587341741,HAU6438,NY,PAS,01/13/2018,70,SUBN,TOYOT,T,89030,47430,85330,20171201,90,90,90,359590,T301,Y,1248P,,K,F,392,Wallabout St,,0,408,j3,,YYYYYYY,,,GY,,2015,,0,16,70A-Reg. Sticker Expired (NYS),,,
