Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437250798,6531256,99,PSD,01/24/2018,18,DELV,GMC,P,25390,17990,18010,0,18,18,401,923739,0401,0000,1015A,,NY,F,455,MADISON AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1437250786,XEEH76,NJ,PAS,01/24/2018,18,,FRUEH,P,25390,17990,18010,0,18,18,401,923739,0401,0000,1045A,,NY,F,455,MADISON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1437250646,2481923,IN,PAS,01/24/2018,18,DELV,,P,25390,17910,17930,0,18,18,401,923739,0401,0000,1006A,,NY,F,381,MADISON AVE,,0,408,E9,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1437237484,T736637C,NY,OMT,01/24/2018,18,SDN,BUICK,P,34230,10510,10610,0,,0,401,956309,0401,0000,0352P,,NY,F,120,W 23RD STREET,,0,408,K2,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1437242662,2606385,IN,PAS,01/24/2018,18,FB,INT L,P,13610,32613,32390,0,1,1,406,911579,0406,0000,0840A,,NY,O,120,BROADWAY,,0,408,P1,,BBBBBBB,0700,1000,,0,0,-,0,,,,,
1435698204,RGV6930,GA,PAS,01/24/2018,18,VAN,FORD,P,18130,10410,25390,0,18,18,406,925923,0406,0000,0558P,,NY,F,1,E 57 ST,,0,408,F4,,YYYYYBB,0400P,0700P,WH,0,2013,-,0,,,,,
1435698150,T699402C,NY,OMT,01/24/2018,18,SDN,ME/BE,P,18130,10410,25390,20180331,18,18,406,925923,0406,0000,0557P,,,F,5,E 57 ST,,0,408,F4,,YYYYYBB,0400P,0700P,BK,0,2016,-,0,,,,,
1435698083,41376T,KY,PAS,01/24/2018,18,TRAI,,P,17830,10410,25390,0,14,14,406,925923,0406,0000,0545P,,NY,O,1,E 42 ST,,0,408,E2,,YYYYYYB,0400P,0700P,,0,0,-,0,,,,,
1435698230,HTS5069,NY,PAS,01/24/2018,18,SUBN,DODGE,P,34910,10410,10510,20190813,18,18,406,925923,0406,0000,0610P,,NY,F,37,W 57 ST,,0,408,F4,,YYYYYYB,0400P,0700P,BK,0,2017,-,0,,,,,
1435698228,HDD7975,NY,PAS,01/24/2018,18,P-U,CHEVR,P,34910,10410,10510,20200131,18,18,406,925923,0406,0000,0605A,,NY,O,24,W 57 ST,,0,408,F4,,YYYYYYB,0200P,0400P,WH,0,2016,-,0,,,,,
1435698216,GWA9364,NY,PAS,01/24/2018,18,SUBN,CHEVR,P,34910,10410,10510,20190228,18,18,406,925923,0406,0000,0600P,,,F,9,W 57 ST,,0,408,F4,,YYYYYBB,0400P,0700P,BK,0,2017,-,0,,,,,
1435698174,GYJ3680,NY,PAS,01/24/2018,18,SUBN,ME/BE,P,34910,10510,39,20190526,18,18,406,925423,0406,0000,0619P,,NY,F,115,W 57 ST,,0,408,F4,,YYYYYYB,0400P,0700P,GY,0,0,-,0,,,,,
8637851241,AP678Y,NJ,PAS,01/24/2018,18,DELV,INTER,T,10110,18850,18870,88880088,19,19,19,362545,T103,L,0905A,,NY,F,1827,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8637851230,AU849C,NJ,PAS,01/24/2018,18,DELV,VOLVO,T,10110,18820,18830,88880088,19,19,19,362545,T103,L,0901A,,NY,O,1768,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,BLUE,,0,,0,CC1,18-No Stand (bus lane),,,
8637153331,76701MK,NY,COM,01/24/2018,18,DELV,KENWO,T,10010,19110,19130,20181031,23,23,23,356214,T103,CC,0913A,,NY,F,2076,1st Ave,,0,408,f4,,YYYYYYY,,,RD,,2016,,0,CC1,18-No Stand (bus lane),,,
8637153320,76416MK,NY,COM,01/24/2018,18,PICK,FORD,T,10010,18910,18950,20190831,23,23,23,356214,T103,CC,0908A,,NY,F,1918,1st Ave,,0,408,f4,,YYYYYYY,,,WH,,2010,,0,CC1,18-No Stand (bus lane),,,
8637153227,2703466,IN,PAS,01/24/2018,18,REFG,PETER,T,10110,18350,18370,88880088,19,19,19,356214,T103,CC,0723A,,NY,F,1305,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WHITE,,0,,0,CC1,18-No Stand (bus lane),,,
8637153215,16773ME,NY,COM,01/24/2018,18,VAN,CHEVR,T,10110,18470,18490,20180430,19,19,19,356214,T103,CC,0719A,,NY,F,1427,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2008,,0,CC1,18-No Stand (bus lane),,,
8637153161,76723MK,NY,COM,01/24/2018,18,DELV,KENWO,T,10110,18820,18830,20181031,19,19,19,356214,T103,CC,0710A,,NY,F,1779,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,RD,,2011,,0,CC1,18-No Stand (bus lane),,,
8637153150,22678JS,NY,COM,01/24/2018,18,DELV,INTER,T,10110,18820,18830,20181031,19,19,19,356214,T103,CC,0708A,,NY,F,1779,2nd Ave,,0,408,f4,,YYYYY,0700A,1000A,WH,,2004,,0,CC1,18-No Stand (bus lane),,,
8644900626,41409MK,NY,COM,01/24/2018,18,DELV,FORD,T,54580,36220,38990,88880088,109,109,109,367376,T401,J,0150P,,Q,F,42-95,Main St,,0,408,f4,,YYYYYYY,,,WHITE,,0,,0,03,18-No Stand (bus lane),,,
8624702641,HFZ2546,NY,PAS,01/24/2018,18,SUBN,INFIN,T,19450,24890,10210,20180624,25,25,25,355325,T103,O,0918A,,NY,F,151,E 125th St,,0,408,f4,,YYYYYYY,,,WH,,2013,,0,CC1,18-No Stand (bus lane),,,
