Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434826533,EMN9760,NY,PAS,01/24/2018,37,SDN,HONDA,X,25645,97690,29605,20181024,19,19,977,447895,0977,0000,1110A,,,,686,MAIN ST,,0,408,I4,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,
1434416598,DMR7619,NY,PAS,01/24/2018,37,VAN,DODGE,P,18740,9390,35790,20180220,110,110,110,945213,0110,0000,0955A,,Q,F,4069,94 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1435682051,HSH3389,NY,PAS,01/24/2018,37,VAN,FORD,P,40930,12330,73170,20190813,70,70,401,926541,0401,0000,0844A,,K,O,995,FLATBUSH AVE,,0,408,C3,,YYYYYYB,0800A,0700P,WH,0,2014,-,0,,,,,
1410899251,HHU7090,NY,PAS,01/24/2018,37,SUBN,HYUND,P,0,40404,40404,20181031,46,46,46,932991,0046,0000,0450P,,BX,F,131,E 183ND ST,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,2010,-,0,,,,,
1405095441,L85FPH,NJ,PAS,01/24/2018,37,SUBN,CHEVR,P,27150,52120,21820,0,46,46,46,941267,0046,0000,0443P,,BX,F,127,E 183 ST,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
8635604260,EXT8794,NY,PAS,01/24/2018,37,SUBN,HYUND,T,57790,24190,24240,20180503,109,109,109,364876,T401,P,0319P,0312P,Q,F,163-30,Northern Blvd,,0,408,h1,,Y,0900A,0700P,RD,,2010,428-3057,0,43,37-Expired Parking Meter,,,
8635604246,FYK9647,NY,PAS,01/24/2018,37,SUBN,CHEVR,T,10590,26490,35690,20180528,111,111,111,364876,T401,P,0229P,1252P,Q,F,213-08,48th Ave,,0,408,h1,,Y,0900A,0700P,BK,,2016,421-1735,0,43,37-Expired Parking Meter,,,
8635604210,FEZ2381,NY,PAS,01/24/2018,37,4DSD,VOLKS,T,9840,35690,26540,20181116,111,111,111,364876,T401,P,0103P,1254P,Q,F,214-20,43rd Ave,,0,408,h1,,Y,0900A,0700P,WH,,2013,421-3056,0,43,37-Expired Parking Meter,,,
8635604120,34845MA,NY,COM,01/24/2018,37,VAN,FORD,T,9840,35690,26540,20180531,109,109,109,364876,T401,P,1109A,1100A,Q,F,214-20,43rd Ave,,20180124,408,h1,,Y,0900A,0700P,WH,,2005,421-3056,0,43,37-Expired Parking Meter,,,
8638851364,DPC7704,NY,PAS,01/24/2018,37,4DSD,TOYOT,T,40930,14380,86030,20180409,63,63,63,367382,T302,I,0117P,1216P,K,F,2088,Flatbush Ave,,0,408,h1,,Y,0900A,0700A,GY,,2006,306-3167,0,11,37-Expired Parking Meter,,,
8638753044,DRP9549,NY,PAS,01/24/2018,37,SUBN,TOYOT,T,8480,0,0,20180530,66,66,66,367352,T302,H,0610P,0604P,K,I,S,38th St,40ft W/of 13th Ave,0,408,h1,,YYYY,0900A,0700P,BL,,2015,311-3034,0,43,37-Expired Parking Meter,,,
8638752957,D13144B,AL,PAS,01/24/2018,37,SUBN,TOYOT,T,42630,8830,8880,20181188,66,66,66,367352,T302,H,0526P,0217P,K,F,4503,Fort Hamilton Pkwy,,20180123,408,h1,,Y,0800A,0700P,BLACK,,0,349-3078,0,43,37-Expired Parking Meter,,,
8638752817,BARSA1,NY,OMT,01/24/2018,37,4DSD,HONDA,T,42630,17380,10030,20180831,66,66,66,367352,T302,H,0331P,1249P,K,F,6906,Fort Hamilton Pkwy,,0,408,h1,,Y,0800A,0700P,GR,,2014,344-1566,0,43,37-Expired Parking Meter,,,
8639650913,FSX6632,NY,PAS,01/24/2018,37,4DSD,SUBAR,T,76950,65020,12550,20180120,43,43,43,367342,T201,J,0438P,0420P,BX,F,1030,Westchester Ave,,0,408,h1,,Y,0830A,0700P,GY,,2017,203-3006,0,12,37-Expired Parking Meter,,,
8639551327,FHL4614,NY,PAS,01/24/2018,37,4DSD,HONDA,T,42820,27870,29320,20190207,52,52,52,367388,T201,J,0525P,0359P,BX,F,3533,Jerome Ave,,0,408,h1,,Y,0800A,0700P,BK,,2014,207-3036,0,41,37-Expired Parking Meter,,,
8638705542,88503ME,NY,COM,01/24/2018,37,PICK,FORD,T,17150,0,0,20180831,6,6,6,363137,T105,G,0138P,1152A,NY,I,N,E 8th St,60ft E/of 5th Ave,0,408,h1,,Y,0800A,1100P,BL,,2015,114-3038,0,054,37-Expired Parking Meter,,,
8638705529,FGP3893,NY,PAS,01/24/2018,37,SUBN,LEXUS,T,33930,10410,25190,20181216,6,6,6,363137,T105,G,0131P,1258P,NY,F,19,W 8th St,,0,408,h1,,Y,0800A,1100P,BK,,2007,114-3014,0,054,37-Expired Parking Meter,,,
8638705487,U47GLB,NJ,PAS,01/24/2018,37,SUBN,TOYOT,T,33930,25190,10510,88880088,6,6,6,363137,T105,G,0119P,1248P,NY,F,44,W 8th St,,0,408,h1,,Y,0730A,1100P,BLACK,,0,114-3002,0,054,37-Expired Parking Meter,,,
8638705426,AMV2845,NY,PAS,01/24/2018,37,4DSD,INFIN,T,10510,33890,33910,20190725,6,6,6,363137,T105,G,1236P,1225P,NY,O,329,6th Ave,,20180124,408,h1,,Y,0830A,1000P,BL,,2009,114-9990,0,054,37-Expired Parking Meter,,,
8638705402,52906MD,NY,COM,01/24/2018,37,VAN,FORD,T,10510,33910,32990,20190531,6,6,6,363137,T105,G,1048A,0957A,NY,F,349,6th Ave,,0,408,h1,,Y,0730A,1000P,WH,,2013,145-3221,0,054,37-Expired Parking Meter,,,
8638705372,89635JZ,NY,COM,01/24/2018,37,UTIL,FORD,T,33930,25190,10510,20180228,6,6,6,363137,T105,G,0931A,0847A,NY,F,38,W 8th St,,20180124,408,h1,,Y,0730A,1100P,BK,,2012,114-3002,0,054,37-Expired Parking Meter,,,
8635157576,FWH2512,NY,PAS,01/24/2018,37,SUBN,NISSA,T,59990,9190,9490,20191227,108,108,108,354002,T401,G,0402P,0356P,Q,F,39-23,Queens Blvd,,0,408,h1,,Y,0800A,1000P,BK,,2017,401-3016,0,38,37-Expired Parking Meter,,,
8635157527,EMJ3240,NC,PAS,01/24/2018,37,2DSD,BMW,T,59990,0,0,20180788,108,108,108,354002,T401,G,0232P,0224P,Q,I,S,Queens Blvd,30ft E/of 37th St,0,408,h1,,YYYYY,0800A,0400P,BLACK,,0,401-3088,0,38,37-Expired Parking Meter,,,
8635157485,6XD164,MA,PAS,01/24/2018,37,4DSD,TOYOT,T,9790,9840,59990,20190588,108,108,108,354002,T401,G,0132P,1259P,Q,F,43-50,42nd St,,20180124,408,h1,,Y,0900A,0700P,BLACK,,0,401-3038,0,38,37-Expired Parking Meter,,,
8638851352,EFK3441,NY,PAS,01/24/2018,37,SUBN,JEEP,T,15910,40930,86030,20200114,63,63,63,367382,T302,I,1235P,1210P,K,O,19,Baughman Pl,,0,408,h1,,Y,0900A,0700P,GY,,2016,333-0015,0,11,37-Expired Parking Meter,,,
8635750846,ALU2621,NY,PAS,01/24/2018,37,SUBN,HONDA,T,22920,49170,47520,20190605,49,49,49,363540,T201,H,1116A,1100A,BX,F,2132,Cruger Ave,,0,408,h1,,Y,0900A,0700P,RD,,2002,209-3029,0,01,37-Expired Parking Meter,,,
8635750767,Z67JJU,NJ,PAS,01/24/2018,37,SUBN,CHEVR,T,77150,47520,57720,88880088,49,49,49,363540,T201,H,1010A,1000A,BX,F,2169,White Plains Rd,,20180124,408,h1,,Y,0900A,0800P,SILVE,,0,209-3040,0,01,37-Expired Parking Meter,,,
8637153392,T659448C,NY,OMT,01/24/2018,37,4DSD,TOYOT,T,36090,10610,10810,20181031,28,28,28,356214,T103,CC,1004A,0929A,NY,O,246,W 116th St,,0,408,h1,,Y,0830A,0700P,BK,,2014,128-3007,0,CC1,37-Expired Parking Meter,,,
8636202292,DWE2137,NY,PAS,01/24/2018,37,SUBN,BMW,T,10880,7630,17080,20181108,62,62,62,361835,T302,R,0510P,0353P,K,F,2505,86th St,,0,408,h1,,Y,0800A,0700P,BK,,2016,307-3165,0,06,37-Expired Parking Meter,,,
8636202255,ACH1953,NY,PAS,01/24/2018,37,SUBN,PLYMO,T,10880,17330,16780,20190429,62,62,62,361835,T302,R,0443P,0425P,K,F,2215,86th St,,0,408,h1,,Y,0800A,0700P,PR,,1998,307-3022,0,06,37-Expired Parking Meter,,,
8636202218,CHM5193,NY,PAS,01/24/2018,37,SUBN,LEXUS,T,10830,40404,40404,20181115,62,62,62,361835,T302,R,0418P,0211P,K,O,20099,85th St,,0,408,h1,,Y,1000A,0700P,WH,,2017,307-3082,0,06,37-Expired Parking Meter,,,
8635303611,66725MD,NY,COM,01/24/2018,37,VAN,FORD,T,9540,35780,29490,20190331,110,110,110,363069,T401,A,1123A,1111A,Q,O,81-23,41st Ave,,20180124,408,h1,,Y,0830A,0700P,WH,,2013,441-3137,0,51-A,37-Expired Parking Meter,,,
8639551315,54073MH,NY,COM,01/24/2018,37,VAN,CHEVR,T,0,0,0,20190930,52,52,52,367388,T201,J,0506P,0434P,BX,I,W,Jerome Ave,50ft S/of W Gun Hill,0,408,h1,,Y,0800A,0700P,WH,,2015,207-3033,0,41,37-Expired Parking Meter,,,
