Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435365215,DHR1298,NY,PAS,01/24/2018,61,SUBN,CHEVR,P,0,0,0,20190817,45,45,45,939439,0045,0000,0215P,0210P,BX,,,N/E C/O MILTON PL,HOLLYWOOD AVE,0,408,J6,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,
1436258455,2824372,ME,PAS,01/24/2018,61,TRL,,P,54060,46030,32600,20280229,94,94,94,927385,0094,0000,1246A,,K,O,500,KINGSLAND AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436394508,GZJ6979,NY,PAS,01/24/2018,61,SDN,HONDA,P,26250,15720,0,20190605,40,40,40,951988,0040,0000,1244P,,BX,,,E 153 ST,BROOK AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8639857465,89399MJ,NY,COM,01/24/2018,61,VAN,FORD,T,52930,53500,71330,88880088,84,84,84,356501,T301,L,0151P,,K,F,20,Jay St,,0,408,m1,,YYYYYYY,,,BROWN,,2017,,0,V,61-Wrong Way,,,
8635415346,XCLV60,NJ,PAS,01/24/2018,61,DELV,ISUZU,T,8790,68290,11390,20180088,110,110,110,357738,T401,C,0456P,,Q,F,53-21,37th Ave,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,10,61-Wrong Way,,,
8635415358,GHW2477,NY,PAS,01/24/2018,61,SUBN,TOYOT,T,11590,0,0,20190705,110,110,110,357738,T401,C,0459P,,Q,I,E,55th St,45ft S/of 37th Ave,0,408,m1,,YYYYYYY,,,GY,,2013,,0,10,61-Wrong Way,,,
8635703741,GKV6399,NY,PAS,01/24/2018,61,SUBN,HONDA,T,9440,42070,39595,20191027,109,109,109,359317,T401,YA,1146A,,Q,F,131-04,40th Rd,,0,408,m1,,YYYYYYY,,,GY,,2009,,0,A,61-Wrong Way,,,
8631800223,HHL3909,NY,PAS,01/24/2018,61,4DSD,HONDA,T,60070,58713,19740,20180524,106,106,106,361342,T402,M,0649A,,Q,O,102-31,Rau Ct,,0,408,m1,,YYYYYYY,,,GY,,2016,,0,T,61-Wrong Way,,,
8603556740,GKA4772,NY,PAS,01/24/2018,61,4DSD,VOLKS,T,58260,50990,41700,20191112,108,108,108,362614,T803,BB,1115P,,Q,F,42-24,Orchard St,,0,408,m1,,YYYYYYY,,,GY,,2015,,0,H,61-Wrong Way,,,
8603750920,HTK6032,NY,PAS,01/24/2018,61,SUBN,HONDA,T,26490,65590,16790,20190717,105,105,105,330743,T402,N,0753A,,Q,O,8030,213th St,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,R,61-Wrong Way,,,
8565885215,HPB4239,NY,PAS,01/24/2018,61,2DSD,HONDA,T,15625,40890,62250,20190503,106,106,106,362177,T402,S,0224P,,Q,F,36,W 19th Rd,,0,408,m1,,YYYYYYY,,,RD,,1996,,0,V,61-Wrong Way,,,
8565885124,GUE4221,NY,PAS,01/24/2018,61,4DSD,TOYOT,T,61910,5445,5545,20180828,106,106,106,362177,T402,S,0155P,,Q,F,807,Shad Creek Rd,,0,408,m1,,YYYYYYY,,,GY,,2011,,0,V,61-Wrong Way,,,
8572492290,HBN6350,NY,PAS,01/24/2018,61,SUBN,ME/BE,T,57330,40404,40404,20191202,49,49,49,332373,T801,B,0038A,,BX,F,1554,Paulis Pl,,0,408,m1,,YYYYYYY,,,GR,,1999,,0,K,61-Wrong Way,,,
8558815872,GVB8636,NY,PAS,01/24/2018,61,VAN,FORD,T,14740,42785,27140,20181023,111,111,111,354064,T401,V,0221P,,Q,F,240-30,70th Ave,,0,408,m1,,YYYYYYY,,,RD,,2006,,0,A-PM,61-Wrong Way,,,
8555182608,HVL8333,NY,PAS,01/24/2018,61,SUBN,HONDA,T,64620,41700,19540,20190921,110,110,110,362164,T401,X,0351A,,Q,F,101-11,Strong Ave,,0,408,m1,,YYYYYYY,,,GY,,2014,,0,K,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435365215,DHR1298,NY,PAS,01/24/2018,61,SUBN,CHEVR,P,0,0,0,20190817,45,45,45,939439,0045,0000,0215P,0210P,BX,,,N/E C/O MILTON PL,HOLLYWOOD AVE,0,408,J6,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,
1436258455,2824372,ME,PAS,01/24/2018,61,TRL,,P,54060,46030,32600,20280229,94,94,94,927385,0094,0000,1246A,,K,O,500,KINGSLAND AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436394508,GZJ6979,NY,PAS,01/24/2018,61,SDN,HONDA,P,26250,15720,0,20190605,40,40,40,951988,0040,0000,1244P,,BX,,,E 153 ST,BROOK AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8639857465,89399MJ,NY,COM,01/24/2018,61,VAN,FORD,T,52930,53500,71330,88880088,84,84,84,356501,T301,L,0151P,,K,F,20,Jay St,,0,408,m1,,YYYYYYY,,,BROWN,,2017,,0,V,61-Wrong Way,,,
8635415346,XCLV60,NJ,PAS,01/24/2018,61,DELV,ISUZU,T,8790,68290,11390,20180088,110,110,110,357738,T401,C,0456P,,Q,F,53-21,37th Ave,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,10,61-Wrong Way,,,
8635415358,GHW2477,NY,PAS,01/24/2018,61,SUBN,TOYOT,T,11590,0,0,20190705,110,110,110,357738,T401,C,0459P,,Q,I,E,55th St,45ft S/of 37th Ave,0,408,m1,,YYYYYYY,,,GY,,2013,,0,10,61-Wrong Way,,,
8635703741,GKV6399,NY,PAS,01/24/2018,61,SUBN,HONDA,T,9440,42070,39595,20191027,109,109,109,359317,T401,YA,1146A,,Q,F,131-04,40th Rd,,0,408,m1,,YYYYYYY,,,GY,,2009,,0,A,61-Wrong Way,,,
8631800223,HHL3909,NY,PAS,01/24/2018,61,4DSD,HONDA,T,60070,58713,19740,20180524,106,106,106,361342,T402,M,0649A,,Q,O,102-31,Rau Ct,,0,408,m1,,YYYYYYY,,,GY,,2016,,0,T,61-Wrong Way,,,
8603556740,GKA4772,NY,PAS,01/24/2018,61,4DSD,VOLKS,T,58260,50990,41700,20191112,108,108,108,362614,T803,BB,1115P,,Q,F,42-24,Orchard St,,0,408,m1,,YYYYYYY,,,GY,,2015,,0,H,61-Wrong Way,,,
8603750920,HTK6032,NY,PAS,01/24/2018,61,SUBN,HONDA,T,26490,65590,16790,20190717,105,105,105,330743,T402,N,0753A,,Q,O,8030,213th St,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,R,61-Wrong Way,,,
8565885215,HPB4239,NY,PAS,01/24/2018,61,2DSD,HONDA,T,15625,40890,62250,20190503,106,106,106,362177,T402,S,0224P,,Q,F,36,W 19th Rd,,0,408,m1,,YYYYYYY,,,RD,,1996,,0,V,61-Wrong Way,,,
8565885124,GUE4221,NY,PAS,01/24/2018,61,4DSD,TOYOT,T,61910,5445,5545,20180828,106,106,106,362177,T402,S,0155P,,Q,F,807,Shad Creek Rd,,0,408,m1,,YYYYYYY,,,GY,,2011,,0,V,61-Wrong Way,,,
8572492290,HBN6350,NY,PAS,01/24/2018,61,SUBN,ME/BE,T,57330,40404,40404,20191202,49,49,49,332373,T801,B,0038A,,BX,F,1554,Paulis Pl,,0,408,m1,,YYYYYYY,,,GR,,1999,,0,K,61-Wrong Way,,,
8558815872,GVB8636,NY,PAS,01/24/2018,61,VAN,FORD,T,14740,42785,27140,20181023,111,111,111,354064,T401,V,0221P,,Q,F,240-30,70th Ave,,0,408,m1,,YYYYYYY,,,RD,,2006,,0,A-PM,61-Wrong Way,,,
8555182608,HVL8333,NY,PAS,01/24/2018,61,SUBN,HONDA,T,64620,41700,19540,20190921,110,110,110,362164,T401,X,0351A,,Q,F,101-11,Strong Ave,,0,408,m1,,YYYYYYY,,,GY,,2014,,0,K,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435365215,DHR1298,NY,PAS,01/24/2018,61,SUBN,CHEVR,P,0,0,0,20190817,45,45,45,939439,0045,0000,0215P,0210P,BX,,,N/E C/O MILTON PL,HOLLYWOOD AVE,0,408,J6,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,
1436258455,2824372,ME,PAS,01/24/2018,61,TRL,,P,54060,46030,32600,20280229,94,94,94,927385,0094,0000,1246A,,K,O,500,KINGSLAND AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1436394508,GZJ6979,NY,PAS,01/24/2018,61,SDN,HONDA,P,26250,15720,0,20190605,40,40,40,951988,0040,0000,1244P,,BX,,,E 153 ST,BROOK AVE,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8639857465,89399MJ,NY,COM,01/24/2018,61,VAN,FORD,T,52930,53500,71330,88880088,84,84,84,356501,T301,L,0151P,,K,F,20,Jay St,,0,408,m1,,YYYYYYY,,,BROWN,,2017,,0,V,61-Wrong Way,,,
8635415346,XCLV60,NJ,PAS,01/24/2018,61,DELV,ISUZU,T,8790,68290,11390,20180088,110,110,110,357738,T401,C,0456P,,Q,F,53-21,37th Ave,,0,408,m1,,YYYYYYY,,,YELLO,,0,,0,10,61-Wrong Way,,,
8635415358,GHW2477,NY,PAS,01/24/2018,61,SUBN,TOYOT,T,11590,0,0,20190705,110,110,110,357738,T401,C,0459P,,Q,I,E,55th St,45ft S/of 37th Ave,0,408,m1,,YYYYYYY,,,GY,,2013,,0,10,61-Wrong Way,,,
8635703741,GKV6399,NY,PAS,01/24/2018,61,SUBN,HONDA,T,9440,42070,39595,20191027,109,109,109,359317,T401,YA,1146A,,Q,F,131-04,40th Rd,,0,408,m1,,YYYYYYY,,,GY,,2009,,0,A,61-Wrong Way,,,
8631800223,HHL3909,NY,PAS,01/24/2018,61,4DSD,HONDA,T,60070,58713,19740,20180524,106,106,106,361342,T402,M,0649A,,Q,O,102-31,Rau Ct,,0,408,m1,,YYYYYYY,,,GY,,2016,,0,T,61-Wrong Way,,,
8603556740,GKA4772,NY,PAS,01/24/2018,61,4DSD,VOLKS,T,58260,50990,41700,20191112,108,108,108,362614,T803,BB,1115P,,Q,F,42-24,Orchard St,,0,408,m1,,YYYYYYY,,,GY,,2015,,0,H,61-Wrong Way,,,
8603750920,HTK6032,NY,PAS,01/24/2018,61,SUBN,HONDA,T,26490,65590,16790,20190717,105,105,105,330743,T402,N,0753A,,Q,O,8030,213th St,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,R,61-Wrong Way,,,
8565885215,HPB4239,NY,PAS,01/24/2018,61,2DSD,HONDA,T,15625,40890,62250,20190503,106,106,106,362177,T402,S,0224P,,Q,F,36,W 19th Rd,,0,408,m1,,YYYYYYY,,,RD,,1996,,0,V,61-Wrong Way,,,
8565885124,GUE4221,NY,PAS,01/24/2018,61,4DSD,TOYOT,T,61910,5445,5545,20180828,106,106,106,362177,T402,S,0155P,,Q,F,807,Shad Creek Rd,,0,408,m1,,YYYYYYY,,,GY,,2011,,0,V,61-Wrong Way,,,
8572492290,HBN6350,NY,PAS,01/24/2018,61,SUBN,ME/BE,T,57330,40404,40404,20191202,49,49,49,332373,T801,B,0038A,,BX,F,1554,Paulis Pl,,0,408,m1,,YYYYYYY,,,GR,,1999,,0,K,61-Wrong Way,,,
8558815872,GVB8636,NY,PAS,01/24/2018,61,VAN,FORD,T,14740,42785,27140,20181023,111,111,111,354064,T401,V,0221P,,Q,F,240-30,70th Ave,,0,408,m1,,YYYYYYY,,,RD,,2006,,0,A-PM,61-Wrong Way,,,
8555182608,HVL8333,NY,PAS,01/24/2018,61,SUBN,HONDA,T,64620,41700,19540,20190921,110,110,110,362164,T401,X,0351A,,Q,F,101-11,Strong Ave,,0,408,m1,,YYYYYYY,,,GY,,2014,,0,K,61-Wrong Way,,,
