Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4642429323,BBH9458,NY,PAS,01/24/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,1215P,,QN,,,NB 164TH ST @ 71ST A,VE,0,1180,B,T,,,,BL,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642429311,10901MK,NY,COM,01/24/2018,36,VAN,DODGE,V,0,0,0,0,,0,0,0,,,1214P,,QN,,,EB ATLANTIC AVE @ 85,TH ST,0,1180,B,T,,,,WH,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642424611,380WNK,FL,PAS,01/24/2018,36,4D,AUDI,V,0,0,0,0,,0,0,0,,,0821A,,BK,,,NB OCEAN PKWY @ SHOR,E PKWY,0,1180,B,T,,,,BLK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642476593,Y19ZAY,FL,PAS,01/24/2018,36,2D,BMW,V,0,0,0,0,,0,0,0,,,0318P,,BX,,,SB BOSTON RD @ DE RE,IMER AVE,0,1180,B,T,,,,RED,,2007,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642476568,AFEG39,FL,PAS,01/24/2018,36,VN,CHRYS,V,0,0,0,0,,0,0,0,,,0153P,,MN,,,NB BROADWAY @ W 196T,H ST,0,1180,B,T,,,,BLK,,2017,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642476520,4CH6706,MD,PAS,01/24/2018,36,TK,DODGE,V,0,0,0,0,,0,0,0,,,1046A,,BK,,,WB FLATLANDS AVE @ E,100 ST,0,1180,B,T,,,,,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642533333,1A0074V,ID,PAS,01/24/2018,36,LL,NISSA,V,0,0,0,0,,0,0,0,,,0950A,,QN,,,EB UNION TRPK @ CROS,S ISLAND PKWY,0,1180,B,T,,,,WHI,,2013,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642429633,DJR2040,NY,PAS,01/24/2018,36,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,1233P,,QN,,,SB 164TH ST @ JEWEL,AVE,0,1180,B,T,,,,GY,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642429621,T678935C,NY,OMT,01/24/2018,36,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,1232P,,BK,,,EB FLATLANDS AVE @ E,96TH ST,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4642429610,4VC263,MA,PAS,01/24/2018,36,SD,CHEVR,V,0,0,0,0,,0,0,0,,,1230P,,BK,,,NB PENNSYLVANIA AVE,@ HORNELL LOOP,0,1180,B,T,,,,,,2016,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
