Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1424655201,59079MK,NY,COM,01/24/2018,73,VAN,ME/BE,P,16550,18510,18510,20190831,120,120,120,959339,0120,0000,0942P,,R,F,101,ARLO RD,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,
8635261926,FAM7830,NY,PAS,01/24/2018,73,4DSD,DODGE,T,57320,78515,13320,20180420,49,49,49,365816,T201,C,0324P,,BX,F,2155,Paulding Ave,,0,408,j4,,YYYYYYY,,,WH,,2006,,0,S,73-Reg Stkr Mutilated,,,
8618900199,HSK3945,NY,PAS,01/24/2018,73,SUBN,GMC,T,34550,10410,10510,88880088,14,14,14,363115,T106,N,0237P,,NY,F,15-19,W 39th St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,06,73-Reg Stkr Mutilated,,,
8619753563,HFB5797,NY,PAS,01/24/2018,73,VAN,FORD,T,34110,10910,11010,20190927,10,10,10,364842,T102,I,0119P,,NY,F,430,W 17th St,,0,408,j4,,YYYYYYY,,,WH,,2016,,0,E,73-Reg Stkr Mutilated,,,
8611411912,GDY8735,NY,PAS,01/24/2018,73,SUBN,CHEVR,T,9130,6480,6580,88880088,66,66,66,361304,T802,B,1116P,,K,O,1400,51st St,,0,408,j4,,YYYYYYY,,,BLACK,,2015,,0,I,73-Reg Stkr Mutilated,,,
8611511244,JTK5254,NY,PAS,01/24/2018,73,SUBN,CHRYS,T,8730,6280,6380,88880088,66,66,66,355311,T802,A,0947P,,K,F,1216,43rd St,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,I,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1424655201,59079MK,NY,COM,01/24/2018,73,VAN,ME/BE,P,16550,18510,18510,20190831,120,120,120,959339,0120,0000,0942P,,R,F,101,ARLO RD,,0,408,J6,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,
8635261926,FAM7830,NY,PAS,01/24/2018,73,4DSD,DODGE,T,57320,78515,13320,20180420,49,49,49,365816,T201,C,0324P,,BX,F,2155,Paulding Ave,,0,408,j4,,YYYYYYY,,,WH,,2006,,0,S,73-Reg Stkr Mutilated,,,
8618900199,HSK3945,NY,PAS,01/24/2018,73,SUBN,GMC,T,34550,10410,10510,88880088,14,14,14,363115,T106,N,0237P,,NY,F,15-19,W 39th St,,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,06,73-Reg Stkr Mutilated,,,
8619753563,HFB5797,NY,PAS,01/24/2018,73,VAN,FORD,T,34110,10910,11010,20190927,10,10,10,364842,T102,I,0119P,,NY,F,430,W 17th St,,0,408,j4,,YYYYYYY,,,WH,,2016,,0,E,73-Reg Stkr Mutilated,,,
8611411912,GDY8735,NY,PAS,01/24/2018,73,SUBN,CHEVR,T,9130,6480,6580,88880088,66,66,66,361304,T802,B,1116P,,K,O,1400,51st St,,0,408,j4,,YYYYYYY,,,BLACK,,2015,,0,I,73-Reg Stkr Mutilated,,,
8611511244,JTK5254,NY,PAS,01/24/2018,73,SUBN,CHRYS,T,8730,6280,6380,88880088,66,66,66,355311,T802,A,0947P,,K,F,1216,43rd St,,0,408,j4,,YYYYYYY,,,SILVE,,2017,,0,I,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
