Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436190629,GWW1953,NY,PAS,01/24/2018,24,SUBN,HONDA,K,0,18190,0,20190402,,0,1,161479,0001,0000,1250P,,NY,O,,59TH STREET POND EAS,E 60TH ST,0,408,D5,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,
1437237538,VXG9781,VA,PAS,01/24/2018,24,SDN,NISSA,P,25390,17510,17530,0,,0,0,0,0000,0000,0645P,,NY,F,60,MADISON AVE,,0,408,C3,,BBBBBBB,0330P,0700P,WT,0,0,-,0,,,,,
1426224310,V263796,IL,PAS,01/24/2018,24,SUBN,CHRYS,P,7030,12550,12550,20180320,,0,808,959052,0808,0000,0950A,,BX,O,1125,229 DRIVE NORTH,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,2003,-,0,,,,,
1426082216,CEC8971,GA,PAS,01/24/2018,24,SDN,CHRYS,P,25530,73470,23230,0,73,73,73,956774,0073,0000,0704A,,K,O,514,CHAUNCEY ST,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1436199621,EHH3347,NY,PAS,01/24/2018,24,SDN,AUDI,K,18270,0,0,20180116,,0,1,161320,0001,0000,1231P,,NY,O,,E 64 ST,E DRIVE CENTRAL PARK,0,408,F3,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1436962511,HVC6735,NY,PAS,01/24/2018,24,SUBN,FORD,P,39430,64830,23330,20190928,71,71,71,959577,0071,0000,0841A,,K,F,493,EMPIRE BLVD,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1434513907,HGR6501,NY,PAS,01/24/2018,24,SUBN,HONDA,H,0,0,0,20180629,23,23,976,101231,0976,0000,1131A,,,,1901,1 AVE,INSIDE METROPOLITAN,0,408,D5,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,
1434513890,GBX6495,NY,PAS,01/24/2018,24,SUBN,CHEVR,H,0,0,0,20190804,23,23,976,101231,2976,0000,1123A,,NY,,1901,1 AVE,INSIDE METROPOLITAN,0,408,D5,,BBBBBBB,ALL,ALL,GREEN,0,2005,-,0,,,,,
1436199645,HBD8481,NY,PAS,01/24/2018,24,SDN,HONDA,K,18190,0,0,20190831,,0,1,161320,0001,0000,1251P,,NY,O,,E 60 ST,OF 59TH ST,0,408,D5,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1436388077,GXN9419,NY,PAS,01/24/2018,24,VAN,HONDA,P,27060,70720,68420,20190615,46,46,46,959185,0046,0000,0852P,,BX,O,308,E 180TH ST,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1334880803,HTD4754,NY,PAS,01/24/2018,24,SDN,BMW,X,25645,32625,13113,20190904,19,19,976,100029,0976,0000,1036A,1036A,NY,F,900,MAIN ST,,0,408,D,,YYYYYYY,ALL,ALL,BLACK,0,2013,-,0,,,,,
8639857106,VSR8004,VA,PAS,01/24/2018,24,4DSD,NISSA,T,25930,83730,19830,88880088,73,73,73,356501,T301,L,0728A,,K,O,223,Chester St,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,V,24-No Parking (exc auth veh),,,
8636008359,C59FYM,NJ,PAS,01/24/2018,24,SUBN,GMC,T,69330,86630,73430,88880088,77,77,77,347607,T301,L,0908A,,K,O,1468,Park Pl,,0,408,d5,,YYYYYYY,0700A,0400P,BLACK,,0,,0,I,24-No Parking (exc auth veh),,,
8636008281,VDN5764,VA,PAS,01/24/2018,24,4DSD,NISSA,T,69330,73690,67030,20181188,77,77,77,347607,T301,L,0827A,,K,O,788,Park Pl,,0,408,d5,,YYYYYYY,0700A,0400P,BLACK,,0,,0,I,24-No Parking (exc auth veh),,,
8636008177,A262870,MD,PAS,01/24/2018,24,SUBN,FORD,T,80430,23330,54070,20180088,77,77,77,347607,T301,L,0739A,,K,O,897,St Marks Ave,,0,408,d5,,YYYYYYY,0700A,0400P,SILVE,,0,,0,I,24-No Parking (exc auth veh),,,
8636008153,4F74X7,TN,PAS,01/24/2018,24,4DSD,HONDA,T,80430,23330,54070,20180988,77,77,77,347607,T301,L,0735A,,K,O,887,St Marks Ave,,0,408,d5,,YYYYYYY,0700A,0400P,GREY,,0,,0,I,24-No Parking (exc auth veh),,,
8638666792,FMG3243,NY,PAS,01/24/2018,24,SUBN,CHEVR,T,0,0,0,20190704,68,68,68,355542,T302,N,0712A,,K,I,W,67th St,120ft N/of 4th Ave,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2012,,0,A,24-No Parking (exc auth veh),,,
8636008347,HUXY70,FL,PAS,01/24/2018,24,4DSD,HYUND,T,56030,86030,75430,20180688,77,77,77,347607,T301,L,0850A,,K,O,1277,Lincoln Pl,,0,408,d5,,YYYYYYY,0700A,0400P,WHITE,,0,,0,I,24-No Parking (exc auth veh),,,
8636008335,KNF7493,PA,PAS,01/24/2018,24,4DSD,LINCO,T,56030,86030,75430,20180088,77,77,77,347607,T301,L,0848A,,K,O,1277,Lincoln Pl,,0,408,d5,,YYYYYYY,0700A,0400P,BLACK,,0,,0,I,24-No Parking (exc auth veh),,,
8636008207,HLX4856,NY,PAS,01/24/2018,24,4DSD,HYUND,T,31830,86030,75430,20181206,77,77,77,347607,T301,L,0748A,,K,O,1605,Dean St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2017,,0,I,24-No Parking (exc auth veh),,,
8636008190,GML3951,NY,PAS,01/24/2018,24,4DSD,NISSA,T,31830,86030,75430,20180210,77,77,77,347607,T301,L,0747A,,K,O,1595,Dean St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2007,,0,I,24-No Parking (exc auth veh),,,
8636008189,HFF4822,NY,PAS,01/24/2018,24,4DSD,INFIN,T,31830,73250,12130,20180712,77,77,77,347607,T301,L,0744A,,K,O,1479,Dean St,,0,408,d5,,YYYYYYY,0700A,0400P,BK,,2006,,0,I,24-No Parking (exc auth veh),,,
8636008165,HHG5830,NY,PAS,01/24/2018,24,SUBN,CHRYS,T,80430,23330,54070,20180711,77,77,77,347607,T301,L,0738A,,K,O,897,St Marks Ave,,0,408,d5,,YYYYYYY,0700A,0400P,RD,,2002,,0,I,24-No Parking (exc auth veh),,,
8636651104,GWV8558,NY,PAS,01/24/2018,24,SUBN,LEXUS,T,22240,18040,18290,20190302,102,102,102,363561,T402,O,0859A,,Q,O,89-54,135th St,,0,408,d5,,YYYYYYY,,,BL,,2015,,0,34,24-No Parking (exc auth veh),,,
8636651098,J91HGF,NJ,PAS,01/24/2018,24,4DSD,NISSA,T,22240,18040,18290,88880088,102,102,102,363561,T402,O,0856A,,Q,O,89-40,135th St,,0,408,d5,,YYYYYYY,,,GOLD,,0,,0,34,24-No Parking (exc auth veh),,,
8634876172,HVN2517,NY,PAS,01/24/2018,24,SUBN,JEEP,T,54130,85330,83330,20191112,79,79,79,351966,T301,L,0833A,,K,O,802,Lafayette Ave,,0,408,d5,,YYYYYYY,0700A,0400P,WH,,2014,,0,J,24-No Parking (exc auth veh),,,
8634716314,HJX2782,NY,PAS,01/24/2018,24,4DSD,KIA,T,31390,0,0,20181017,30,30,30,354084,T103,L,0221P,,NY,I,E,St Nicholas Ter,80ft S/of W 135th St,0,408,d5,,YYYYY,0800A,0600P,BK,,2007,,0,I,24-No Parking (exc auth veh),,,
8634716302,HWK1018,NY,PAS,01/24/2018,24,SUBN,INFIN,T,31390,0,0,20191105,30,30,30,354084,T103,L,0219P,,NY,I,E,St Nicholas Ter,60ft S/of W 135th St,0,408,d5,,YYYYY,0800A,0600P,GY,,2004,,0,I,24-No Parking (exc auth veh),,,
8634716296,HUW9684,NY,PAS,01/24/2018,24,SUBN,FORD,T,31390,36470,13113,20200228,30,30,30,354084,T103,L,0216P,,NY,O,275,St Nicholas Ter,,0,408,d5,,YYYYY,0800A,0600P,BK,,2016,,0,I,24-No Parking (exc auth veh),,,
8634716272,HEZ1652,NY,PAS,01/24/2018,24,SUBN,ACURA,T,0,0,0,20180131,30,30,30,354084,T103,L,0212P,,NY,I,E,St Nicholas Ter,300ft S/of W 140th S,0,408,d5,,YYYYY,0800A,0600P,RD,,2012,,0,I,24-No Parking (exc auth veh),,,
8637800324,HTS5081,NY,PAS,01/24/2018,24,SUBN,JEEP,T,9640,62590,9840,20190816,108,108,108,361275,T401,G,0249P,,Q,O,41-41,41st St,,0,408,d5,,YYYYYYY,0700A,0400P,GY,,2017,,0,A-PM,24-No Parking (exc auth veh),,,
8634417220,HSD8885,NY,PAS,01/24/2018,24,SUBN,DODGE,T,14220,26820,26850,20190831,43,43,43,350435,T201,O,1005A,,BX,O,1321,Boynton Ave,,0,408,d5,,YYYYYYY,0700A,0400P,WH,,2012,,0,G,24-No Parking (exc auth veh),,,
