Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952654,61154A,CT,COM,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0120A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434952642,98ASQR,MO,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0115A,,BX,,,WEBSTER AVENUE,E 233 GUN HILL RD,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433827499,C743CF,GA,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0132A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1433827487,187674,NE,PAS,01/24/2018,6,TRAI,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0123A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952654,61154A,CT,COM,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0120A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434952642,98ASQR,MO,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0115A,,BX,,,WEBSTER AVENUE,E 233 GUN HILL RD,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433827499,C743CF,GA,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0132A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1433827487,187674,NE,PAS,01/24/2018,6,TRAI,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0123A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952654,61154A,CT,COM,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0120A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434952642,98ASQR,MO,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0115A,,BX,,,WEBSTER AVENUE,E 233 GUN HILL RD,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433827499,C743CF,GA,PAS,01/24/2018,6,TRAC,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0132A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,5,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1433827487,187674,NE,PAS,01/24/2018,6,TRAI,FRUEH,S,73720,0,0,0,47,47,0,686974,BX12,0000,0123A,,BX,,,WEBSTER AVE,E 233 GUN HILL RD,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
