Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437252047,63450,NY,COM,01/24/2018,46,DELV,INTER,P,0,0,0,0,,0,401,946746,0401,0000,0315P,,NY,F,432,WEST 54 STREET,,0,408,C8,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1434707052,77025MG,NY,COM,01/24/2018,46,TRAC,VOLVO,P,34610,11110,11112,20180430,10,10,10,927132,0010,0000,1040A,,NY,F,600,W 42 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GR,0,2016,-,0,,,,,
1434132470,12248MG,NY,COM,01/24/2018,46,DELV,FRUEH,P,10910,34450,34470,0,14,14,14,935238,0014,0000,1045A,,NY,F,440,9 AVE,,0,408,D1,,BBBBBBB,ALL,ALL,BRN,0,2015,-,0,,,,,
1434122803,1454C2,NY,COM,01/24/2018,46,DELV,MACK,P,10110,17170,17190,0,9,9,9,949110,0009,0000,0841A,,NY,F,150,2ND AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1430443005,55064MB,NY,COM,01/24/2018,46,DELV,UPS,P,10110,19220,19250,0,23,23,23,960005,0023,0000,0400P,,NY,F,2224,2 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1425294510,22322TC,NY,TRC,01/24/2018,46,TRAC,PETER,P,10810,34610,34630,20180731,14,14,420,926586,0420,0000,0932A,,,O,671,8TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2013,-,0,,,,,
1425294509,77025MG,NY,COM,01/24/2018,46,TRAC,VOLVO,P,10910,34630,34650,20180430,14,14,420,926586,0420,0000,0921A,,NY,F,616,9TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,GREEN,0,2016,-,0,,,,,
1429516185,92617JY,NY,COM,01/24/2018,46,VAN,MERCU,P,0,0,0,0,18,18,420,895969,0420,0000,0545P,,NY,,,E/S 9 AVE,W 60 ST,0,408,C,,BBBBBBB,ALL,ALL,BR,0,2004,-,0,,,,,
1434735308,GYB7202,NY,PAS,01/24/2018,46,SDN,TOYOT,P,13610,29290,19890,20190523,5,5,5,940532,0005,0000,0132P,,NY,F,590,BROADWAY,,0,408,F7,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1436562090,97006JE,NY,COM,01/24/2018,46,DELV,INT L,P,0,40404,40404,20181031,73,73,73,941891,0073,0000,0712P,,NY,F,1468,MADISON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2002,-,0,,,,,
1437382253,EML1165,NY,PAS,01/24/2018,46,SDN,HONDA,X,50750,40404,40404,20190112,43,43,0,109,0000,0000,1130P,,BX,F,62,METROPOLITAN AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BURG,0,2016,-,0,,,,,
1437099531,T504209C,NY,OMT,01/24/2018,46,SUBN,TOYOT,P,67530,73030,14480,20180228,61,61,61,929395,0061,0000,1251P,,K,F,2245,OCEAN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GR,0,2015,-,0,,,,,
1436679072,97625MK,NY,COM,01/24/2018,46,P-U,TOYOT,P,11840,18990,19090,20200121,110,110,110,956507,0110,0000,0447P,,Q,O,97-30,57 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1436571730,85923MD,NY,PAS,01/24/2018,46,VAN,INT L,P,24890,18930,18950,0,23,23,23,960168,0023,0000,0839P,,NY,F,1539,LEX AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436571108,52980MD,NY,COM,01/24/2018,46,VAN,FRUEH,P,10110,19130,19150,0,23,23,23,960165,0023,0000,0413P,,NY,F,2112,2 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2014,-,0,,,,,
1436571091,29241ML,NY,COM,01/24/2018,46,VAN,FRUEH,P,10010,19150,19170,0,23,23,23,960833,0023,0000,0400P,,NY,F,2135,1 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BROWN,0,2018,-,0,,,,,
1436570499,59935MJ,NY,COM,01/24/2018,46,DELV,ISUZU,P,25390,18930,18950,20181031,23,23,23,942010,0023,0000,0655P,,NY,F,1425,MADISON AVE,,0,408,D1,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1437252590,T717893C,NY,OMT,01/24/2018,46,SUBN,HONDA,P,10510,34250,34270,20180228,13,13,401,955728,0401,0000,0720P,0720P,NY,F,750,6TH AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
