Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434760959,HTZ9961,NY,PAS,01/24/2018,17,SDN,CHEVR,C,24245,85630,53630,20190928,84,84,0,0,0KSC,0000,1102A,,K,F,271,CADMAN PLAZA EAST,,0,408,C3,,YYYYYBB,0700A,0700P,BLK,0,2013,-,0,,,,,
1437226462,83550ME,NY,COM,01/24/2018,17,FREI,FRUEH,P,33390,29440,14080,0,1,1,161,904864,0161,0000,1001A,,NY,F,110,WASHINGTON ST,,0,408,C4,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1434760996,7534575,99,PAS,01/24/2018,17,DELV,GRUMM,C,24245,85630,53630,0,84,84,0,0,0KSC,0000,0000A,,K,F,271,CADMAN PLAZA EAST,,0,408,C4,,YYYYYBB,0700A,0700P,WHITE,0,0,-,0,,,,,
1436733730,A24HZU,NJ,PAS,01/24/2018,17,SDN,LEXUS,P,8790,22590,65490,0,109,109,109,954670,0109,0000,1158P,,Q,O,136-89,37 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436833188,ASW1565,NY,PAS,01/24/2018,17,VAN,FORD,P,20190,12810,14010,20191013,5,5,5,944488,0005,0000,1130A,,NY,F,,F/O 19 ELIZABETH ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437244403,20106AD,NY,COM,01/24/2018,17,VAN,GMC,P,18190,27790,24890,20190531,17,17,401,961390,0401,0000,0256P,,NY,F,110,E 60TH STREET,,0,408,C4,,BBBBBBB,ALL,ALL,GY,0,2012,-,0,,,,,
1437244257,4VZ7299,PA,PAS,01/24/2018,17,VAN,FORD,P,27790,18170,18190,20181031,,0,401,961390,0401,0000,0337P,,NY,F,505,PARK AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1437256120,DZT9596,NY,PAS,01/24/2018,17,SUBN,TOYOT,P,17910,10210,10110,20190504,17,17,401,957868,0401,0000,1250P,,NY,F,210,E 46 ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1437246874,3P3YH,NY,OMT,01/24/2018,17,SUBN,NISSA,P,91930,40404,40404,20180630,,0,401,947769,0401,0000,0227P,,NY,F,6,W 32 ST,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,
1437243642,63882MJ,NY,COM,01/24/2018,17,P-U,FORD,P,34690,10510,10610,20180531,18,18,401,955031,0401,0000,0235P,,NY,F,120,W 46 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
