Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630859180,LJ999,VA,PAS,01/24/2018,11,SUBN,BMW,T,57790,44790,53990,20190588,109,109,109,361090,T401,R,0226P,,Q,F,137-07,Northern Blvd,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,02,11-No Stand (exc hotel load),,,
8621879554,HUC7854,NY,PAS,01/24/2018,11,PICK,DODGE,T,34670,10410,10510,20190709,18,18,18,362590,MTTF,G,0313P,,NY,F,40,W 45th St,,0,408,c5,,YYYYYYY,,,BK,,2017,,0,01A,11-No Stand (exc hotel load),,,
8598371269,GLZ9930,NY,PAS,01/24/2018,11,SUBN,ROVER,T,34850,0,0,20191225,18,18,18,356525,T106,G,0458P,,NY,I,S,W 54th St,10ft E/of Broadway,0,408,c5,,YYYYYYY,,,WH,,2014,,0,46,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630859180,LJ999,VA,PAS,01/24/2018,11,SUBN,BMW,T,57790,44790,53990,20190588,109,109,109,361090,T401,R,0226P,,Q,F,137-07,Northern Blvd,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,02,11-No Stand (exc hotel load),,,
8621879554,HUC7854,NY,PAS,01/24/2018,11,PICK,DODGE,T,34670,10410,10510,20190709,18,18,18,362590,MTTF,G,0313P,,NY,F,40,W 45th St,,0,408,c5,,YYYYYYY,,,BK,,2017,,0,01A,11-No Stand (exc hotel load),,,
8598371269,GLZ9930,NY,PAS,01/24/2018,11,SUBN,ROVER,T,34850,0,0,20191225,18,18,18,356525,T106,G,0458P,,NY,I,S,W 54th St,10ft E/of Broadway,0,408,c5,,YYYYYYY,,,WH,,2014,,0,46,11-No Stand (exc hotel load),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630859180,LJ999,VA,PAS,01/24/2018,11,SUBN,BMW,T,57790,44790,53990,20190588,109,109,109,361090,T401,R,0226P,,Q,F,137-07,Northern Blvd,,0,408,c5,,YYYYYYY,,,GREY,,0,,0,02,11-No Stand (exc hotel load),,,
8621879554,HUC7854,NY,PAS,01/24/2018,11,PICK,DODGE,T,34670,10410,10510,20190709,18,18,18,362590,MTTF,G,0313P,,NY,F,40,W 45th St,,0,408,c5,,YYYYYYY,,,BK,,2017,,0,01A,11-No Stand (exc hotel load),,,
8598371269,GLZ9930,NY,PAS,01/24/2018,11,SUBN,ROVER,T,34850,0,0,20191225,18,18,18,356525,T106,G,0458P,,NY,I,S,W 54th St,10ft E/of Broadway,0,408,c5,,YYYYYYY,,,WH,,2014,,0,46,11-No Stand (exc hotel load),,,
