Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436677038,VZD5662,VA,PAS,01/24/2018,50,SDN,VOLKS,P,54890,65890,19840,0,110,110,110,921478,0110,0000,0618A,,Q,F,104-03,MARTENSE AVE,,0,408,F7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436676990,50574CD,ME,PAS,01/24/2018,50,VAN,FORD,P,19190,40090,27890,0,110,110,110,921478,0110,0000,0608A,,Q,F,47-44,99 ST,,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436676988,T752898C,NY,OMT,01/24/2018,50,SDN,TOYOT,P,18840,9390,9540,20180731,110,110,110,921478,0110,0000,0537A,,Q,F,40-67,95 ST,,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1436676952,EXU4876,NY,PAS,01/24/2018,50,SUBN,NISSA,P,0,0,0,20180405,110,110,110,921478,0110,0000,0530A,,Q,O,,E/S WHITNEY AVE,N/S CASER ST,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1436968781,EJY9902,NY,PAS,01/24/2018,50,SDN,NISSA,P,93130,37980,38030,20180707,67,67,67,956512,0067,0000,0639A,,K,F,1085,WILLMOHR ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1437078333,ALUSAZMI,NY,PAS,01/24/2018,50,SUBN,,P,19030,16680,16730,20181130,62,62,62,949743,0062,0000,0320P,,K,O,2126,BENSON AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1436960514,FLC7752,NY,PAS,01/24/2018,50,SUBN,CHEVR,P,64730,9230,9280,20190620,66,66,66,943452,0066,0000,1240P,,K,F,5302,NEW UTRECHT AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,1999,-,0,,,,,
1437250579,27915MH,NY,COM,01/24/2018,50,VAN,FORD,P,40930,26630,55330,20180731,71,71,401,952034,0401,0000,0324P,,K,F,750,FLATBUSH AVE,,0,408,E1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1437157622,T687624C,NY,OMT,01/24/2018,50,SDN,TOYOT,P,36910,11710,13610,20180228,33,33,33,938494,0033,0000,0425A,,NY,O,500,W 157TH ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1436489684,FMS4010,NY,PAS,01/24/2018,50,SUBN,FORD,P,31190,36690,36710,20190620,30,30,30,915669,0030,0000,1221P,,NY,F,738,ST NICHOLAS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GREY,0,2003,-,0,,,,,
1437057743,EBB6167,NY,PAS,01/24/2018,50,SDN,CHEVR,P,35680,14530,14580,20190829,70,70,70,954034,0070,0000,1021A,,K,F,1903,E 19TH ST,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,
1437057731,T746575C,NY,OMT,01/24/2018,50,SDN,TOYOT,P,14130,35730,35780,20180531,70,70,70,954034,0070,0000,1014A,,K,O,2100,AVE K,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2014,-,0,,,,,
1437057512,EJH2615,NY,PAS,01/24/2018,50,SUBN,NISSA,P,14280,35680,67530,20180716,70,70,70,954034,0070,0000,0912A,,K,O,1904,AVE N,,0,408,C3,,BBBBBBB,ALL,ALL,BL,0,2017,-,0,,,,,
1437057470,T673466C,NY,OMT,01/24/2018,50,SUBN,TOYOT,P,19630,35380,35430,20180631,70,70,70,954034,0070,0000,0747A,,K,F,1300,BEVERLY RD,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2010,-,0,,,,,
1436692880,T730334C,NY,OMT,01/24/2018,50,SDN,TOYOT,P,20190,10890,10990,20180228,110,110,110,953121,0110,0000,0242A,,Q,F,5123,108 ST,,0,408,K6,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
