Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436990749,GJD7372,NY,PAS,01/12/2018,27,SUBN,JEEP,P,0,0,0,20190818,76,76,76,950398,0076,0000,1231P,,K,F,,INSIDE 480,VAN BRUNT ST,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1436188430,HMJ8752,NY,PAS,01/12/2018,27,SDN,VOLVO,P,0,0,0,20190503,100,100,100,943219,0100,0000,0918A,,Q,,,R/OF 100-00 BEACH CH,,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,2005,-,0,,,,,
1437121408,GWT6901,NY,PAS,01/12/2018,27,SDN,NISSA,P,30630,17290,17295,20190405,60,60,60,927587,0060,0000,0935A,,K,F,2970,CROPSEY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1433928243,HTK7587,NY,PAS,01/12/2018,27,SDN,TOYOT,P,14630,40930,37080,20191127,63,63,63,963771,0063,0000,0528P,,K,F,5100,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2006,-,0,,,,,
1436990749,GJD7372,NY,PAS,01/12/2018,27,SUBN,JEEP,P,0,0,0,20190818,76,76,76,950398,0076,0000,1231P,,K,F,,INSIDE 480,VAN BRUNT ST,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1436188430,HMJ8752,NY,PAS,01/12/2018,27,SDN,VOLVO,P,0,0,0,20190503,100,100,100,943219,0100,0000,0918A,,Q,,,R/OF 100-00 BEACH CH,,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,2005,-,0,,,,,
1437121408,GWT6901,NY,PAS,01/12/2018,27,SDN,NISSA,P,30630,17290,17295,20190405,60,60,60,927587,0060,0000,0935A,,K,F,2970,CROPSEY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1433928243,HTK7587,NY,PAS,01/12/2018,27,SDN,TOYOT,P,14630,40930,37080,20191127,63,63,63,963771,0063,0000,0528P,,K,F,5100,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2006,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436990749,GJD7372,NY,PAS,01/12/2018,27,SUBN,JEEP,P,0,0,0,20190818,76,76,76,950398,0076,0000,1231P,,K,F,,INSIDE 480,VAN BRUNT ST,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1436188430,HMJ8752,NY,PAS,01/12/2018,27,SDN,VOLVO,P,0,0,0,20190503,100,100,100,943219,0100,0000,0918A,,Q,,,R/OF 100-00 BEACH CH,,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,2005,-,0,,,,,
1437121408,GWT6901,NY,PAS,01/12/2018,27,SDN,NISSA,P,30630,17290,17295,20190405,60,60,60,927587,0060,0000,0935A,,K,F,2970,CROPSEY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1433928243,HTK7587,NY,PAS,01/12/2018,27,SDN,TOYOT,P,14630,40930,37080,20191127,63,63,63,963771,0063,0000,0528P,,K,F,5100,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2006,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436990749,GJD7372,NY,PAS,01/12/2018,27,SUBN,JEEP,P,0,0,0,20190818,76,76,76,950398,0076,0000,1231P,,K,F,,INSIDE 480,VAN BRUNT ST,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1436188430,HMJ8752,NY,PAS,01/12/2018,27,SDN,VOLVO,P,0,0,0,20190503,100,100,100,943219,0100,0000,0918A,,Q,,,R/OF 100-00 BEACH CH,,0,408,J6,,BBBBBBB,ALL,ALL,GREY,0,2005,-,0,,,,,
1437121408,GWT6901,NY,PAS,01/12/2018,27,SDN,NISSA,P,30630,17290,17295,20190405,60,60,60,927587,0060,0000,0935A,,K,F,2970,CROPSEY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1433928243,HTK7587,NY,PAS,01/12/2018,27,SDN,TOYOT,P,14630,40930,37080,20191127,63,63,63,963771,0063,0000,0528P,,K,F,5100,AVE U,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2006,-,0,,,,,
