Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627255120,XT574J,NJ,PAS,01/12/2018,64,PICK,FORD,T,18570,10110,10010,20101088,19,19,19,357735,T103,P,0146P,,NY,F,322,E 79th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,CC1,"64-No STD Ex Con/DPL, D/S Dec",,,
8619204609,F694425,OH,PAS,01/12/2018,64,VAN,FORD,T,17810,0,0,20180288,14,14,14,359575,T106,O,1041A,,NY,I,N,E 41st St,15ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,28,"64-No STD Ex Con/DPL, D/S Dec",,,
8616957662,AS365M,NJ,PAS,01/12/2018,64,DELV,UD,T,18150,25390,27790,88880088,18,18,18,353071,T106,C,0754A,,NY,F,36,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,45,"64-No STD Ex Con/DPL, D/S Dec",,,
8627255120,XT574J,NJ,PAS,01/12/2018,64,PICK,FORD,T,18570,10110,10010,20101088,19,19,19,357735,T103,P,0146P,,NY,F,322,E 79th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,CC1,"64-No STD Ex Con/DPL, D/S Dec",,,
8619204609,F694425,OH,PAS,01/12/2018,64,VAN,FORD,T,17810,0,0,20180288,14,14,14,359575,T106,O,1041A,,NY,I,N,E 41st St,15ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,28,"64-No STD Ex Con/DPL, D/S Dec",,,
8616957662,AS365M,NJ,PAS,01/12/2018,64,DELV,UD,T,18150,25390,27790,88880088,18,18,18,353071,T106,C,0754A,,NY,F,36,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,45,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627255120,XT574J,NJ,PAS,01/12/2018,64,PICK,FORD,T,18570,10110,10010,20101088,19,19,19,357735,T103,P,0146P,,NY,F,322,E 79th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,CC1,"64-No STD Ex Con/DPL, D/S Dec",,,
8619204609,F694425,OH,PAS,01/12/2018,64,VAN,FORD,T,17810,0,0,20180288,14,14,14,359575,T106,O,1041A,,NY,I,N,E 41st St,15ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,28,"64-No STD Ex Con/DPL, D/S Dec",,,
8616957662,AS365M,NJ,PAS,01/12/2018,64,DELV,UD,T,18150,25390,27790,88880088,18,18,18,353071,T106,C,0754A,,NY,F,36,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,45,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627255120,XT574J,NJ,PAS,01/12/2018,64,PICK,FORD,T,18570,10110,10010,20101088,19,19,19,357735,T103,P,0146P,,NY,F,322,E 79th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,CC1,"64-No STD Ex Con/DPL, D/S Dec",,,
8619204609,F694425,OH,PAS,01/12/2018,64,VAN,FORD,T,17810,0,0,20180288,14,14,14,359575,T106,O,1041A,,NY,I,N,E 41st St,15ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,28,"64-No STD Ex Con/DPL, D/S Dec",,,
8616957662,AS365M,NJ,PAS,01/12/2018,64,DELV,UD,T,18150,25390,27790,88880088,18,18,18,353071,T106,C,0754A,,NY,F,36,E 58th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,45,"64-No STD Ex Con/DPL, D/S Dec",,,
