Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621952701,51098BA,NY,OMR,01/12/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0136P,,NY,F,762,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,21,79-Bus Layover (No Pass),,,
1435696736,HA133323,VA,PAS,01/12/2018,79,BUS,FORD,P,34610,10610,10810,20180531,18,18,401,921597,0401,0000,0721P,,NY,F,229,W 42 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437231214,MT41032,PA,PAS,01/12/2018,79,BUS,MCI,P,32910,21380,32910,20180531,1,1,0,0,0000,0000,0430P,,NY,F,75,WALL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
8621952701,51098BA,NY,OMR,01/12/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0136P,,NY,F,762,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,21,79-Bus Layover (No Pass),,,
1435696736,HA133323,VA,PAS,01/12/2018,79,BUS,FORD,P,34610,10610,10810,20180531,18,18,401,921597,0401,0000,0721P,,NY,F,229,W 42 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437231214,MT41032,PA,PAS,01/12/2018,79,BUS,MCI,P,32910,21380,32910,20180531,1,1,0,0,0000,0000,0430P,,NY,F,75,WALL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621952701,51098BA,NY,OMR,01/12/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0136P,,NY,F,762,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,21,79-Bus Layover (No Pass),,,
1435696736,HA133323,VA,PAS,01/12/2018,79,BUS,FORD,P,34610,10610,10810,20180531,18,18,401,921597,0401,0000,0721P,,NY,F,229,W 42 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437231214,MT41032,PA,PAS,01/12/2018,79,BUS,MCI,P,32910,21380,32910,20180531,1,1,0,0,0000,0000,0430P,,NY,F,75,WALL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621952701,51098BA,NY,OMR,01/12/2018,79,BUS,,T,10810,34690,34710,20180228,18,18,18,362576,MTTF,H,0136P,,NY,F,762,8th Ave,,0,408,c3,,YYYYYYY,,,RD,,2006,,0,21,79-Bus Layover (No Pass),,,
1435696736,HA133323,VA,PAS,01/12/2018,79,BUS,FORD,P,34610,10610,10810,20180531,18,18,401,921597,0401,0000,0721P,,NY,F,229,W 42 STREET,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437231214,MT41032,PA,PAS,01/12/2018,79,BUS,MCI,P,32910,21380,32910,20180531,1,1,0,0,0000,0000,0430P,,NY,F,75,WALL ST,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
