Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435903717,79635JV,NY,COM,01/12/2018,19,TK,FRUEH,P,13610,37690,23490,20181031,34,34,34,903106,0034,0000,0448P,,NY,,4942,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BN,0,2006,-,0,,,,,
1433952774,98997JZ,NY,COM,01/12/2018,19,DELV,MITSU,P,29830,56530,75530,20180228,84,84,84,921824,0084,0000,1102A,,K,F,84,COURT ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1433952750,2703333,IN,PAS,01/12/2018,19,,FRUEH,P,56530,38950,20530,0,84,84,84,921824,0084,0000,1015A,,K,F,243-253,LIVINGSTON ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433952737,PAL5139,MN,PAS,01/12/2018,19,,INT L,P,56530,77730,42900,0,84,84,84,921824,0084,0000,1000A,,K,F,166,LIVINGSTON ST,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434200292,FDT9582,NY,PAS,01/12/2018,19,VAN,KIA,P,10810,36730,36750,20180430,32,32,806,962056,0806,0000,0533P,1733P,,F,2794,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLUE,0,2007,-,0,,,,,
1434200280,T724807C,NY,PAS,01/12/2018,19,SDN,HYUND,P,10810,36730,36750,20181130,32,32,806,962056,0806,0000,0527P,1727P,,F,2794,8TH AVE,,20180112,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,2016,-,0,,,,,
1436256963,31244JV,HI,PAS,01/12/2018,19,DELV,,P,46030,42030,58330,20180531,94,94,94,924452,0094,0000,0942A,,K,F,135,GREENPOINT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1424714230,683GTV,NJ,PAS,01/12/2018,19,SUBN,CHEVR,M,29687,20710,49876,0,122,122,968,1309,0968,0000,0730P,,R,F,28,GIFFORDS LANE,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2008,-,0,,,,,
1422870790,GRR1288,NY,PAS,01/12/2018,19,SDN,CHEVR,P,0,40404,40404,20190114,104,104,104,958635,0104,0000,0250P,,NY,F,63-38,WOODHAVEN,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,
1421789358,GRB910,VT,PAS,01/12/2018,19,SDN,ROVER,P,77730,31830,19230,0,84,84,0,933579,TD30,0000,0650P,,K,F,145,SMITH ST,,0,408,E2,,BBBBBBB,ALL,ALL,GREEN,0,2001,-,0,,,,,
