Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433940796,FZB2704,NY,PAS,01/12/2018,21,SDN,HONDA,P,53130,75760,31230,20180606,83,83,83,963986,0083,0000,0352A,,K,O,455,JEFFERSON STREET,,0,408,D1,,BYBBYBB,0300A,0600A,BLK,0,2010,-,0,,,,,
1433940784,HJP5549,NY,PAS,01/12/2018,21,SUBN,NISSA,P,53130,94730,80630,20180719,83,83,83,963986,0083,0000,0344A,,K,F,432,JEFFERSON STREET,,0,408,D1,,BYBBYBB,0300A,0600A,BLK,0,2008,-,0,,,,,
1433940772,HDU8199,NY,PAS,01/12/2018,21,SDN,NISSA,P,53130,94730,80630,20180129,83,83,83,963986,0083,0000,0359A,,K,O,405,JEFFERSON ST,,0,408,D1,,BYBBYBB,0300A,0600A,BK,0,2015,-,0,,,,,
1433940760,GSR2514,NY,PAS,01/12/2018,21,SUBN,CHRYS,P,53130,40404,40404,20180707,83,83,83,963986,0083,0000,0408A,,K,O,955,JEFFERSON ST,,0,408,D1,,BYBBYBB,0300A,0600A,BLK,0,2010,-,0,,,,,
1433940759,HXE8182,NY,PAS,01/12/2018,21,VAN,TOYOT,P,53130,40404,40404,20180216,83,83,83,963086,0083,0000,0403A,,K,O,955,JEFFERSON ST,,0,408,F7,,BYBBYBB,0300A,0600A,GREY,0,2017,-,0,,,,,
1424724569,GHU9317,NY,PAS,01/12/2018,21,SUBN,JEEP,P,53130,94730,80630,20190725,83,83,83,949653,0083,0000,0346A,,K,F,434,JEFFERSON ST,,0,408,D1,,BYBBYBB,0300A,0600A,BLK,0,2012,-,0,,,,,
1424724510,HMC1067,NY,PAS,01/12/2018,21,VAN,CHRYS,P,53130,94730,80630,20181009,83,83,83,949653,0083,0000,0345A,,K,F,430,JEFFERSON ST,,0,408,J2,,BYBBYBB,0300A,0600A,GY,0,2015,-,0,,,,,
8633657818,BMA6984,NY,PAS,01/12/2018,21,4DSD,HYUND,T,54550,70092,22270,20180604,122,122,122,362621,T303,A,1028A,,R,F,53,Waterside St,,0,408,d1,,Y  Y,0800A,1100A,GY,,2009,,0,07-A,21-No Parking (street clean),,,
8633657776,CGM9989,NY,PAS,01/12/2018,21,SUBN,CHEVR,T,54550,70092,22270,20181223,122,122,122,362621,T303,A,1023A,,R,F,15,Waterside St,,0,408,d1,,Y  Y,0800A,1100A,GY,,1999,,0,07-A,21-No Parking (street clean),,,
8633657764,T742905C,NY,OMT,01/12/2018,21,SUBN,FORD,T,39735,70092,22270,20181130,122,122,122,362621,T303,A,1021A,,R,F,2,Neptune St,,0,408,d1,,Y  Y,0800A,1100A,BK,,2016,,0,07-A,21-No Parking (street clean),,,
