Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515004,195891A,ME,PAS,01/12/2018,8,TRAI,,P,10910,34930,14490,20190228,18,18,420,895960,0420,0000,0647P,,NY,F,910,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8636054011,4J54J,NY,OMT,01/12/2018,8,TAXI,TOYOT,T,10810,34450,34470,20180831,14,14,14,363141,T106,M,0718A,0715A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,YW,,2017,,0,99,08-Engine Idling,,,
1429515004,195891A,ME,PAS,01/12/2018,8,TRAI,,P,10910,34930,14490,20190228,18,18,420,895960,0420,0000,0647P,,NY,F,910,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8636054011,4J54J,NY,OMT,01/12/2018,8,TAXI,TOYOT,T,10810,34450,34470,20180831,14,14,14,363141,T106,M,0718A,0715A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,YW,,2017,,0,99,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515004,195891A,ME,PAS,01/12/2018,8,TRAI,,P,10910,34930,14490,20190228,18,18,420,895960,0420,0000,0647P,,NY,F,910,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8636054011,4J54J,NY,OMT,01/12/2018,8,TAXI,TOYOT,T,10810,34450,34470,20180831,14,14,14,363141,T106,M,0718A,0715A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,YW,,2017,,0,99,08-Engine Idling,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515004,195891A,ME,PAS,01/12/2018,8,TRAI,,P,10910,34930,14490,20190228,18,18,420,895960,0420,0000,0647P,,NY,F,910,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8636054011,4J54J,NY,OMT,01/12/2018,8,TAXI,TOYOT,T,10810,34450,34470,20180831,14,14,14,363141,T106,M,0718A,0715A,NY,F,481,8th Ave,,0,408,p,,YYYYYYY,,,YW,,2017,,0,99,08-Engine Idling,,,
