Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435491040,6BD8166,ME,PAS,01/12/2018,37,SDN,VOLKS,P,75530,51030,20530,0,84,84,0,943787,TD30,0000,1140A,,K,F,250,SCHERMERHORN ST,,0,408,C6,,BYYYYYB,0900A,0700P,GRAY,0,0,-,0,,,,,
1435490927,ZFX3219,NY,PAS,01/12/2018,37,SUBN,R/R,P,51030,56530,75530,20180129,84,84,0,929152,TB30,0000,1032A,,K,F,45,HOYT ST,,0,408,I4,,YYYYYYB,0900A,0400P,GRY,0,0,-,0,,,,,
8635154307,P316XN,NY,PAS,01/12/2018,37,4DSD,HYUND,T,6190,21390,39595,20181222,109,109,109,354002,T401,G,1206P,1159A,Q,O,121-08,18th Ave,,0,408,h1,,Y,0900A,0700P,RD,,2015,437-3116,0,08,37-Expired Parking Meter,,,
8635352713,87274JY,NY,COM,01/12/2018,37,VAN,FORD,T,10210,18410,18430,20190630,19,19,19,365825,T103,J,1200P,1001A,NY,F,1243,3rd Ave,,20180112,408,h1,,Y,0800A,1000P,WH,,2009,107-4892,0,59,37-Expired Parking Meter,,,
8635352671,24591JZ,NY,COM,01/12/2018,37,VAN,CHEVR,T,10010,18450,18470,20190131,19,19,19,365825,T103,J,1136A,1001A,NY,F,1369,1st Ave,,0,408,h1,,Y,0830A,0700P,WH,,2009,126-3050,0,59,37-Expired Parking Meter,,,
8635352592,97437MK,NY,COM,01/12/2018,37,VAN,FORD,T,10010,18690,18710,20191231,19,19,19,365825,T103,J,1039A,1032A,NY,F,1646,1st Ave,,0,408,h1,,Y,0900A,0700P,WH,,2011,126-4904,0,59,37-Expired Parking Meter,,,
8638702358,T684093C,NY,OMT,01/12/2018,37,SUBN,CHEVR,T,23190,24750,20890,20180831,1,1,1,363137,T105,G,0109P,1220P,NY,F,97,Hudson St,,0,408,h1,,Y,0900A,0700P,BK,,2013,111-3013,0,061,37-Expired Parking Meter,,,
8638702334,B38JNE,NJ,PAS,01/12/2018,37,SUBN,JEEP,T,44890,16850,32580,88880088,1,1,1,363137,T105,G,1259P,1214P,NY,F,145,W Broadway,,20180112,408,h1,,Y,0800A,0700P,BLACK,,0,111-3032,0,061,37-Expired Parking Meter,,,
8635050885,EJS4210,NC,PAS,01/12/2018,37,4DSD,FORD,T,7790,10240,10390,20180488,114,114,114,363520,T401,V,0625P,0345P,Q,F,45-14,30th Ave,,0,408,h1,,Y,0900A,0700P,RED,,0,407-3056,0,H,37-Expired Parking Meter,,,
8633269284,54986MC,NY,COM,01/12/2018,37,VAN,ME/BE,T,10210,0,0,20191130,19,19,19,355417,T103,H,1232P,1133A,NY,I,W,3rd Ave,60ft S/of E 95th St,20180112,408,h1,,Y,0800A,0700P,BL,,2014,120-8042,0,34,37-Expired Parking Meter,,,
8633269200,22709MH,NY,COM,01/12/2018,37,DELV,MITSU,T,25390,18590,18610,20190531,19,19,19,355417,T103,H,1127A,1001A,NY,O,1071,Madison Ave,,0,408,h1,,Y,0900A,0700P,WH,,2007,118-3051,0,34,37-Expired Parking Meter,,,
8633269132,CWW8068,NY,PAS,01/12/2018,37,SUBN,CHEVR,T,25390,0,0,20180531,19,19,19,355417,T103,H,1050A,1040A,NY,I,W,Madison Ave,50ft N/of E 85th St,0,408,h1,,Y,0900A,0700P,WH,,2017,127-3006,0,34,37-Expired Parking Meter,,,
8631554601,0197IE,FL,PAS,01/12/2018,37,SUBN,HONDA,T,9340,35690,40200,20190388,109,109,109,358645,T401,J,0435P,0334P,Q,F,213-35,40th Ave,,20180112,408,h1,,Y,0900A,0700P,SILVE,,0,421-3071,0,44,37-Expired Parking Meter,,,
8631554583,NYP3326,NY,SRN,01/12/2018,37,4DSD,BMW,T,35690,8990,9140,20180731,109,109,109,358645,T401,J,0407P,0333P,Q,F,38-11,Bell Blvd,,0,408,h1,,Y,0900A,0700P,WH,,2017,421-3078,0,44,37-Expired Parking Meter,,,
8631554560,CBD9382,NY,PAS,01/12/2018,37,SUBN,HONDA,T,35690,9340,9540,20181006,109,109,109,358645,T401,J,0238P,0224P,Q,F,40-09,Bell Blvd,,0,408,h1,,Y,0900A,0700P,BL,,2016,421-3068,0,44,37-Expired Parking Meter,,,
