Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433928401,HLT918L,NY,PAS,01/12/2018,51,SUBN,GMC,P,14580,73850,19125,20190105,63,63,67,940631,0067,0000,0646A,,,F,7526,AVE T,,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1436810760,AFO6633,CT,PAS,01/12/2018,51,SUBN,FORD,P,31490,13460,15310,0,5,5,5,960349,0005,0000,0140A,,,F,10,STANTON ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436175422,RZZGRD,NJ,PAS,01/12/2018,51,SUBN,FORD,P,23790,62990,19990,0,103,103,103,963889,0103,0000,1228P,,Q,F,106-59,157 ST,,0,408,D,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8638353492,FCZ3171,NY,PAS,01/12/2018,51,SUBN,TOYOT,T,38730,0,0,20181130,75,75,75,358147,T301,L,0713A,,K,I,W,Eldert Ln,30ft S/of Jamaica Av,0,408,e3,,YYYYYYY,,,WH,,2017,,0,Q,51-Sidewalk,,,
8638353480,Y76HXS,NJ,PAS,01/12/2018,51,SUBN,HONDA,T,38730,52730,17590,88880088,75,75,75,358147,T301,L,0712A,,K,F,2,Eldert Ln,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,Q,51-Sidewalk,,,
8638353479,ATLM31,FL,PAS,01/12/2018,51,SUBN,LEXUS,T,38730,52730,17590,20191288,75,75,75,358147,T301,L,0711A,,K,F,2,Eldert Ln,,0,408,e3,,YYYYYYY,,,TAN,,0,,0,Q,51-Sidewalk,,,
8635004565,A35GUK,NJ,PAS,01/12/2018,51,SUBN,ME/BE,T,14840,46390,10890,88880088,110,110,110,365870,T401,L,0904A,,Q,F,50-10,70th St,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,S,51-Sidewalk,,,
1436299421,GZC9675,NY,PAS,01/12/2018,51,SUBN,CHRYS,P,78730,95030,19530,20180115,90,90,90,963632,0090,0000,0631P,,K,O,76,SOUTH 8TH STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
8636551948,77937JY,NY,COM,01/12/2018,51,VAN,WORKH,T,33390,30790,45090,88880088,1,1,1,351280,T105,M,1055A,,NY,O,550,Washington St,,0,408,e3,,YYYYYYY,,,BROWN,,2008,,0,N,51-Sidewalk,,,
8636551833,32763JZ,NY,COM,01/12/2018,51,VAN,WORKH,T,33390,30790,45090,88880088,1,1,1,351280,T105,M,0929A,,NY,O,500,Washington St,,0,408,e3,,YYYYYYY,,,BROWN,,2009,,0,N,51-Sidewalk,,,
8630855964,79235MH,NY,COM,01/12/2018,51,DELV,ISUZU,T,8740,8590,8690,20180531,114,114,114,361090,T401,R,0210P,,Q,F,35-23,36th St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,24,51-Sidewalk,,,
8634461040,VSZ4752,VA,PAS,01/12/2018,51,4DSD,NISSA,T,24540,20790,20890,20181188,113,113,113,365937,T402,P,0552P,,Q,O,115-45,169th St,,0,408,e3,,YYYYYYY,,,GREY,,0,,0,R,51-Sidewalk,,,
8634460848,ECC8301,NY,PAS,01/12/2018,51,SUBN,TOYOT,T,20460,25600,25740,20190921,103,103,103,365937,T402,P,0156P,,Q,F,194-34,111th Rd,,0,408,e3,,YYYYYYY,,,BK,,2016,,0,R,51-Sidewalk,,,
8628313199,46854MJ,NY,COM,01/12/2018,51,VAN,FORD,T,28490,0,0,88880088,1,1,1,356255,T105,H,1149A,,NY,I,E,Pearl St,25ft N/of Fletcher S,0,408,e3,,YYYYYYY,,,BROWN,,2017,,0,019,51-Sidewalk,,,
8628313187,55112MB,NY,COM,01/12/2018,51,VAN,FRUEH,T,20620,0,0,88880088,1,1,1,356255,T105,H,1147A,,NY,I,S,Fletcher St,50ft E/of Pearl St,0,408,e3,,YYYYYYY,,,BROWN,,2012,,0,019,51-Sidewalk,,,
