Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433600262,HPZ3634,NY,PAS,01/12/2018,99,SDN,CHEVR,P,21590,22190,23170,20190518,106,106,106,932561,0106,0000,0725A,0800A,Q,F,135-28,124 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1433589539,HTZ5196,NY,PAS,01/12/2018,99,VAN,FORD,P,0,0,0,20191231,107,107,107,954888,0107,0000,0645P,,Q,,,N/E/C UTOPIA PKWY,I/O 73 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,2003,-,0,,,,,
1436517485,GRP2909,NY,PAS,01/12/2018,99,SUBN,HONDA,P,0,0,0,20180525,26,26,26,964076,0026,0000,1045A,,,,,I/O LASALLE,BROADWAY,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1435144399,GRT3334,NY,PAS,01/12/2018,99,SDN,HONDA,P,17040,35780,20840,20180617,102,102,102,950393,0102,0000,0804A,0225P,Q,F,114-35,84 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1434658521,KLL8930,PA,PAS,01/12/2018,99,SUBN,NISSA,P,36850,25290,10810,0,32,32,32,955264,0032,0000,0326A,,NY,F,251,W 154 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1433600262,HPZ3634,NY,PAS,01/12/2018,99,SDN,CHEVR,P,21590,22190,23170,20190518,106,106,106,932561,0106,0000,0725A,0800A,Q,F,135-28,124 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1433589539,HTZ5196,NY,PAS,01/12/2018,99,VAN,FORD,P,0,0,0,20191231,107,107,107,954888,0107,0000,0645P,,Q,,,N/E/C UTOPIA PKWY,I/O 73 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,2003,-,0,,,,,
1436517485,GRP2909,NY,PAS,01/12/2018,99,SUBN,HONDA,P,0,0,0,20180525,26,26,26,964076,0026,0000,1045A,,,,,I/O LASALLE,BROADWAY,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1435144399,GRT3334,NY,PAS,01/12/2018,99,SDN,HONDA,P,17040,35780,20840,20180617,102,102,102,950393,0102,0000,0804A,0225P,Q,F,114-35,84 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1434658521,KLL8930,PA,PAS,01/12/2018,99,SUBN,NISSA,P,36850,25290,10810,0,32,32,32,955264,0032,0000,0326A,,NY,F,251,W 154 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433600262,HPZ3634,NY,PAS,01/12/2018,99,SDN,CHEVR,P,21590,22190,23170,20190518,106,106,106,932561,0106,0000,0725A,0800A,Q,F,135-28,124 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1433589539,HTZ5196,NY,PAS,01/12/2018,99,VAN,FORD,P,0,0,0,20191231,107,107,107,954888,0107,0000,0645P,,Q,,,N/E/C UTOPIA PKWY,I/O 73 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,2003,-,0,,,,,
1436517485,GRP2909,NY,PAS,01/12/2018,99,SUBN,HONDA,P,0,0,0,20180525,26,26,26,964076,0026,0000,1045A,,,,,I/O LASALLE,BROADWAY,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1435144399,GRT3334,NY,PAS,01/12/2018,99,SDN,HONDA,P,17040,35780,20840,20180617,102,102,102,950393,0102,0000,0804A,0225P,Q,F,114-35,84 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1434658521,KLL8930,PA,PAS,01/12/2018,99,SUBN,NISSA,P,36850,25290,10810,0,32,32,32,955264,0032,0000,0326A,,NY,F,251,W 154 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433600262,HPZ3634,NY,PAS,01/12/2018,99,SDN,CHEVR,P,21590,22190,23170,20190518,106,106,106,932561,0106,0000,0725A,0800A,Q,F,135-28,124 ST,,0,408,E2,,BBBBBBB,ALL,ALL,RD,0,2003,-,0,,,,,
1433589539,HTZ5196,NY,PAS,01/12/2018,99,VAN,FORD,P,0,0,0,20191231,107,107,107,954888,0107,0000,0645P,,Q,,,N/E/C UTOPIA PKWY,I/O 73 AVE,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,2003,-,0,,,,,
1436517485,GRP2909,NY,PAS,01/12/2018,99,SUBN,HONDA,P,0,0,0,20180525,26,26,26,964076,0026,0000,1045A,,,,,I/O LASALLE,BROADWAY,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
1435144399,GRT3334,NY,PAS,01/12/2018,99,SDN,HONDA,P,17040,35780,20840,20180617,102,102,102,950393,0102,0000,0804A,0225P,Q,F,114-35,84 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1434658521,KLL8930,PA,PAS,01/12/2018,99,SUBN,NISSA,P,36850,25290,10810,0,32,32,32,955264,0032,0000,0326A,,NY,F,251,W 154 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
