Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054023,CITYWIDE,NY,COM,01/12/2018,89,UTIL,TOYOT,T,34510,10610,10810,20180731,14,14,14,363141,T106,M,0850A,,NY,F,252,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2015,,0,99,89-No Stand Exc Com Plate,,,
8617902577,73415ME,NY,COM,01/12/2018,89,PICK,FORD,T,34530,10510,13610,20180630,14,14,14,357711,T106,G,1038A,,NY,O,112,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,23,89-No Stand Exc Com Plate,,,
8617902553,19193MA,NY,COM,01/12/2018,89,PICK,GMC,T,34530,13610,10610,20190131,14,14,14,357711,T106,G,1030A,,NY,O,150,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,23,89-No Stand Exc Com Plate,,,
8617154688,55534ME,NY,COM,01/12/2018,89,PICK,FORD,T,13610,34570,34590,20180630,14,14,14,353435,T106,H,0748A,,NY,F,1435,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2016,,0,12,89-No Stand Exc Com Plate,,,
8617154639,36819JA,NY,COM,01/12/2018,89,PICK,FORD,T,10610,34550,34570,20191031,14,14,14,353435,T106,H,0726A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,12,89-No Stand Exc Com Plate,,,
8636054023,CITYWIDE,NY,COM,01/12/2018,89,UTIL,TOYOT,T,34510,10610,10810,20180731,14,14,14,363141,T106,M,0850A,,NY,F,252,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2015,,0,99,89-No Stand Exc Com Plate,,,
8617902577,73415ME,NY,COM,01/12/2018,89,PICK,FORD,T,34530,10510,13610,20180630,14,14,14,357711,T106,G,1038A,,NY,O,112,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,23,89-No Stand Exc Com Plate,,,
8617902553,19193MA,NY,COM,01/12/2018,89,PICK,GMC,T,34530,13610,10610,20190131,14,14,14,357711,T106,G,1030A,,NY,O,150,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,23,89-No Stand Exc Com Plate,,,
8617154688,55534ME,NY,COM,01/12/2018,89,PICK,FORD,T,13610,34570,34590,20180630,14,14,14,353435,T106,H,0748A,,NY,F,1435,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2016,,0,12,89-No Stand Exc Com Plate,,,
8617154639,36819JA,NY,COM,01/12/2018,89,PICK,FORD,T,10610,34550,34570,20191031,14,14,14,353435,T106,H,0726A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,12,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054023,CITYWIDE,NY,COM,01/12/2018,89,UTIL,TOYOT,T,34510,10610,10810,20180731,14,14,14,363141,T106,M,0850A,,NY,F,252,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2015,,0,99,89-No Stand Exc Com Plate,,,
8617902577,73415ME,NY,COM,01/12/2018,89,PICK,FORD,T,34530,10510,13610,20180630,14,14,14,357711,T106,G,1038A,,NY,O,112,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,23,89-No Stand Exc Com Plate,,,
8617902553,19193MA,NY,COM,01/12/2018,89,PICK,GMC,T,34530,13610,10610,20190131,14,14,14,357711,T106,G,1030A,,NY,O,150,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,23,89-No Stand Exc Com Plate,,,
8617154688,55534ME,NY,COM,01/12/2018,89,PICK,FORD,T,13610,34570,34590,20180630,14,14,14,353435,T106,H,0748A,,NY,F,1435,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2016,,0,12,89-No Stand Exc Com Plate,,,
8617154639,36819JA,NY,COM,01/12/2018,89,PICK,FORD,T,10610,34550,34570,20191031,14,14,14,353435,T106,H,0726A,,NY,O,556,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2008,,0,12,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636054023,CITYWIDE,NY,COM,01/12/2018,89,UTIL,TOYOT,T,34510,10610,10810,20180731,14,14,14,363141,T106,M,0850A,,NY,F,252,W 37th St,,0,408,l4,,YYYYYYY,0700A,0700P,RD,,2015,,0,99,89-No Stand Exc Com Plate,,,
8617902577,73415ME,NY,COM,01/12/2018,89,PICK,FORD,T,34530,10510,13610,20180630,14,14,14,357711,T106,G,1038A,,NY,O,112,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2007,,0,23,89-No Stand Exc Com Plate,,,
8617902553,19193MA,NY,COM,01/12/2018,89,PICK,GMC,T,34530,13610,10610,20190131,14,14,14,357711,T106,G,1030A,,NY,O,150,W 38th St,,0,408,l4,,YYYYYYY,0700A,0700P,BK,,2014,,0,23,89-No Stand Exc Com Plate,,,
