Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634507907,23607JY,NY,COM,01/12/2018,53,VAN,FORD,T,21790,14010,97440,20180831,1,1,1,362546,T105,C,0228P,,NY,O,510,Greenwich St,,0,408,f6,,YYYYYYY,,,GY,,2008,,0,061,53-Safety Zone,,,
8634712229,VVN5925,VA,PAS,01/12/2018,53,4DSD,NISSA,T,36310,10610,10810,20181188,28,28,28,354084,T103,L,0331P,,NY,F,255,W 127th St,,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,I,53-Safety Zone,,,
8633158796,X73JLP,NJ,PAS,01/12/2018,53,VAN,HONDA,T,16910,27090,29190,88880088,34,34,34,356335,T103,J,1218P,,NY,F,107,Dyckman St,,0,408,f6,,YYYYYYY,,,OTHER,,0,,0,26,53-Safety Zone,,,
8630960255,81443MD,NY,COM,01/12/2018,53,VAN,FRUEH,T,9990,5640,5690,20180630,108,108,108,364928,T401,V,0122P,,Q,O,10-16,44th Dr,,0,408,f6,,YYYYYYY,,,WH,,2014,,0,D,53-Safety Zone,,,
8630960231,63132MD,NY,COM,01/12/2018,53,VAN,ISUZU,T,9990,5640,5690,20191231,108,108,108,364928,T401,V,0119P,,Q,O,10-16,44th Dr,,0,408,f6,,YYYYYYY,,,WH,,2011,,0,D,53-Safety Zone,,,
8627757355,407853,IN,PAS,01/12/2018,53,DELV,INTER,T,13610,35730,35750,88880088,24,24,24,357724,T103,N,0916A,,NY,O,2611,Broadway,,0,408,f6,,YYYYYYY,,,GREEN,,0,,0,50,53-Safety Zone,,,
8627757331,2380555,IN,PAS,01/12/2018,53,TRAC,FRUEH,T,13610,35730,35750,88880088,24,24,24,357724,T103,N,0912A,,NY,O,2611,Broadway,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,50,53-Safety Zone,,,
8623902695,91869MJ,NY,COM,01/12/2018,53,VAN,CHEVR,T,29690,0,0,88880088,24,24,24,343918,T103,A,0957A,,NY,I,E,Riverside Dr,10ft S/of W 104th St,0,408,f6,,YYYYYYY,,,WHITE,,2017,,0,CCB,53-Safety Zone,,,
8619752212,63460JM,NY,COM,01/12/2018,53,VAN,GMC,T,34250,10810,13113,88880088,10,10,10,364842,T102,I,0158P,,NY,O,321,W 24th St,,0,408,f6,,YYYYYYY,,,BROWN,,1990,,0,D,53-Safety Zone,,,
8619752200,63460JM,NY,COM,01/12/2018,53,VAN,GMC,T,34250,13113,10910,88880088,10,10,10,364842,T102,I,0127P,,NY,O,350,W 24th St,,0,408,f6,,YYYYYYY,,,BROWN,,1990,,0,D,53-Safety Zone,,,
8613076816,059831R,NJ,PAS,01/12/2018,53,CONV,BMW,T,30130,77030,39350,88880088,61,61,61,355151,T302,N,0729A,,K,F,2815,Coyle St,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,O,53-Safety Zone,,,
8615363821,47161MH,NY,COM,01/12/2018,53,VAN,NS/OT,T,16310,97760,97760,20180331,7,7,7,355710,T101,M,1018A,,NY,F,296,Delancey St,,0,408,f6,,YYYYYYY,,,WHITE,,2005,,0,G,53-Safety Zone,,,
8615363778,YTD73D,NJ,PAS,01/12/2018,53,SUBN,SCION,T,16310,0,0,88880088,7,7,7,355710,T101,M,0925A,,NY,I,N,Delancey St,75ft W/of Mangin St,0,408,f6,,YYYYYYY,,,GREY,,0,,0,G,53-Safety Zone,,,
8615363699,R36FDZ,NJ,PAS,01/12/2018,53,4DSD,HONDA,T,29990,25490,15010,88880088,7,7,7,355710,T101,M,0811A,,NY,O,38-48,Rutgers St,,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,G,53-Safety Zone,,,
8621919734,94256PA,NY,APP,01/12/2018,53,VAN,INTER,T,10110,17470,17490,20181031,13,13,13,358570,MTTF,C,1025A,,NY,F,428,2nd Ave,,0,408,f6,,YYYYYYY,,,WH,,2013,,0,23,53-Safety Zone,,,
8621919655,021QDP,FL,PAS,01/12/2018,53,4DSD,BMW,T,10110,18110,18130,20180188,17,17,17,358570,MTTF,C,0930A,,NY,F,1072,2nd Ave,,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,23,53-Safety Zone,,,
8615411475,96651MJ,NY,COM,01/12/2018,53,VAN,ME/BE,T,27590,40404,40404,88880088,7,7,7,356492,T101,A,1145A,,NY,F,383,Orchard St,,0,408,f6,,YYYYYYY,,,WHITE,,2016,,0,20,53-Safety Zone,,,
8611507800,ZRA14K,NJ,PAS,01/12/2018,53,SUBN,ROVER,T,30130,0,0,88880088,61,61,61,355311,T802,A,0906P,,K,I,E,Coyle St,10ft S/of Shore Pky,0,408,f6,,YYYYYYY,,,WHITE,,0,,0,A,53-Safety Zone,,,
8607304860,28511MH,NY,COM,01/12/2018,53,VAN,FRUEH,T,29620,25020,45320,88880088,45,45,45,363920,T201,J,1237P,,BX,F,3054,E Tremont Ave,,0,408,f6,,YYYYYYY,,,BROWN,,2016,,0,07,53-Safety Zone,,,
8607304835,60690MC,NY,COM,01/12/2018,53,VAN,FORD,T,29620,31420,25020,88880088,45,45,45,363920,T201,J,1229P,,BX,F,3028,E Tremont Ave,,0,408,f6,,YYYYYYY,,,OTHER,,2012,,0,07,53-Safety Zone,,,
8604996394,464AW2,MA,PAS,01/12/2018,53,SUBN,HONDA,T,68942,0,0,20190288,69,69,69,354144,T802,B,0055A,,K,I,W,Paerdegat Ave N,5ft S/of Paerdegat 1,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,CC4,53-Safety Zone,,,
8604996357,EDM5253,NY,PAS,01/12/2018,53,4DSD,ACURA,T,68942,0,0,20171221,69,69,69,354144,T802,B,0046A,,K,I,W,Paerdegat Ave N,12ft N/of Paerdegat,0,408,f6,,YYYYYYY,,,BK,,2008,,0,CC4,53-Safety Zone,,,
8604996345,DFP4458,NY,PAS,01/12/2018,53,SUBN,SATUR,T,68942,0,0,20190704,69,69,69,354144,T802,B,0046A,,K,I,W,Paerdegat Ave N,10ft N/of Paerdegat,0,408,f6,,YYYYYYY,,,BK,,2005,,0,CC4,53-Safety Zone,,,
8604996333,FTZ7462,NY,PAS,01/12/2018,53,SUBN,HONDA,T,68942,0,0,20191209,69,69,69,354144,T802,B,0043A,,K,I,W,Paerdegat Ave N,10ft N/of Paerdegat,0,408,f6,,YYYYYYY,,,RD,,2008,,0,CC4,53-Safety Zone,,,
8604996310,QAL1279,GA,PAS,01/12/2018,53,4DSD,HONDA,T,68942,0,0,20170388,69,69,69,354144,T802,B,0039A,,K,I,W,Paerdegat Ave N,15ft N/of Paerdegat,0,408,f6,,YYYYYYY,,,SILVE,,0,,0,CC4,53-Safety Zone,,,
8604996308,EMK5038,NY,PAS,01/12/2018,53,4DSD,NISSA,T,68942,0,0,20181011,69,69,69,354144,T802,B,0037A,,K,I,W,Paerdegat Ave N,20ft N/of Paerdegat,0,408,f6,,YYYYYYY,,,RD,,2014,,0,CC4,53-Safety Zone,,,
