Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435228327,GNE3163,NY,PAS,01/12/2018,60,SDN,HONDA,P,44430,38210,38250,0,69,69,69,953402,0069,0000,0820A,,K,F,107-17,GLENWOOD RD,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1425985695,FSM2023,NY,PAS,01/12/2018,60,,VOLKS,P,0,40404,40404,20191005,,0,44,940091,0044,0000,0944A,,BX,F,1305,CLAY AVE,,0,408,F7,,BBBBBBB,ALL,ALL,RD,0,1987,-,0,,,,,
1415682252,EGX4527,NY,PAS,01/12/2018,60,SUBN,BMW,P,82230,34330,56630,20180314,73,73,73,927428,0073,0000,0513A,,K,F,600,STONE,,0,408,M2,,BBBBBBB,ALL,ALL,GREY,0,2002,-,0,,,,,
1415682239,B82JNE,NJ,PAS,01/12/2018,60,SUBN,CADIL,P,0,40404,40404,0,73,73,23,927428,0023,0000,0511A,,K,,,C/O 600 STONE,,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1415682227,T507777C,NY,OMT,01/12/2018,60,SUBN,CHEVR,P,0,34330,0,20180228,73,73,73,927428,0073,0000,0507A,,K,O,,SHORE,DUMONT,0,408,M2,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
8638353613,EKH7938,NY,PAS,01/12/2018,60,SUBN,NISSA,T,41830,0,0,20180817,75,75,75,358147,T301,L,0831A,,K,I,E,Fountain Ave,100ft N/of Dumont Av,0,408,m2,,YYYYYYY,,,BK,,2017,,0,Q,60-Angle Parking,,,
8638353571,DRB6922,NY,PAS,01/12/2018,60,SUBN,JEEP,T,41830,0,0,20180530,75,75,75,358147,T301,L,0825A,,K,I,W,Fountain Ave,90ft S/of Blake Ave,0,408,m2,,YYYYYYY,,,BK,,2015,,0,Q,60-Angle Parking,,,
8638353546,T633537C,NY,OMT,01/12/2018,60,4DSD,TOYOT,T,41830,0,0,20180331,75,75,75,358147,T301,L,0823A,,K,I,W,Fountain Ave,50ft S/of Blake Ave,0,408,m2,,YYYYYYY,,,BK,,2007,,0,Q,60-Angle Parking,,,
1434141172,HHM2950,NY,PAS,01/12/2018,60,SUBN,JEEP,P,25490,21390,23532,20180803,7,7,7,956668,0007,0000,0210A,,NY,O,323,MADISON ST,,0,408,D,,BBBBBBB,ALL,ALL,GREY,0,2007,-,0,,,,,
1415682215,GXV7991,NY,PAS,01/12/2018,60,SDN,TOYOT,P,0,0,0,20190624,73,73,73,927428,0073,0000,0506A,,K,,,C/O STONE,DUMONT,0,408,M2,,BBBBBBB,ALL,ALL,RD,0,1993,-,0,,,,,
