Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638702425,C92JCV,NJ,PAS,01/12/2018,31,SUBN,CHEVR,T,13610,30790,29290,88880088,1,1,1,363137,T105,G,0153P,,NY,F,547,Broadway,,0,408,l3,,YYYYY,0700A,0600P,BROWN,,0,,0,061,31-No Stand (Com. Mtr. Zone),,,
8636054345,BPIM28,FL,PAS,01/12/2018,31,SUBN,FORD,T,10810,34510,34530,20180688,14,14,14,363141,T106,M,0451P,,NY,F,545,8th Ave,,0,408,l3,,Y,0700A,0700P,OTHER,,0,,0,99,31-No Stand (Com. Mtr. Zone),,,
8636054333,T720441C,NY,OMT,01/12/2018,31,4DSD,TOYOT,T,10810,34510,34530,20180930,14,14,14,363141,T106,M,0450P,,NY,F,555,8th Ave,,0,408,l3,,Y,0700A,0700P,BK,,2017,,0,99,31-No Stand (Com. Mtr. Zone),,,
8631060460,T688902C,NY,OMT,01/12/2018,31,SUBN,ACURA,T,16890,8790,61090,20181031,115,115,115,356560,T401,G,0352P,,Q,O,37-16,82nd St,,0,408,l3,,Y,0900A,0700P,BK,,2014,,0,28,31-No Stand (Com. Mtr. Zone),,,
8631060380,DEG5119,NY,PAS,01/12/2018,31,SUBN,ACURA,T,16890,8790,61090,20190320,115,115,115,356560,T401,G,1254P,,Q,O,37-16,82nd St,,0,408,l3,,Y,0900A,0700P,GY,,2005,,0,28,31-No Stand (Com. Mtr. Zone),,,
8630706491,T715377C,NY,OMT,01/12/2018,31,SUBN,HONDA,T,15640,35780,8890,20180831,115,115,115,355150,T401,G,0520P,,Q,O,37-30,74th St,,0,408,l3,,YYYYYY,0800A,0700P,TN,,2010,,0,41,31-No Stand (Com. Mtr. Zone),,,
8630706399,DBZ5384,NY,PAS,01/12/2018,31,2DSD,HONDA,T,15640,35780,8890,20180923,115,115,115,355150,T401,G,0241P,,Q,O,37-40,74th St,,0,408,l3,,Y,0800A,0700P,GY,,2011,,0,41,31-No Stand (Com. Mtr. Zone),,,
8636054242,DUCTCLN1,NY,COM,01/12/2018,31,VAN,DODGE,T,34550,10510,13610,20190731,14,14,14,363141,T106,M,1056A,,NY,O,125,W 39th St,,0,408,l3,,YYYYY,0600A,0700P,BK,,2017,,0,99,31-No Stand (Com. Mtr. Zone),,,
8636054072,21818ME,NY,COM,01/12/2018,31,VAN,FORD,T,34510,10410,10510,20180430,14,14,14,363141,T106,M,0950A,,NY,F,48,W 37th St,,0,408,l3,,YYYYY,0600A,0700P,WH,,2013,,0,99,31-No Stand (Com. Mtr. Zone),,,
8636053870,71656MH,NY,COM,01/12/2018,31,VAN,DODGE,T,34470,13610,10610,20180706,14,14,14,363141,T106,M,0639A,,NY,F,139,W 35th St,,0,408,l3,,YYYYY,0600A,0700P,GY,,2016,,0,99,31-No Stand (Com. Mtr. Zone),,,
8636053857,10911MK,NY,COM,01/12/2018,31,VAN,DODGE,T,34470,13610,10610,20190531,14,14,14,363141,T106,M,0638A,,NY,F,141,W 35th St,,0,408,l3,,YYYYY,0600A,0700P,GY,,2017,,0,99,31-No Stand (Com. Mtr. Zone),,,
8631350758,T724870C,NY,OMT,01/12/2018,31,4DSD,TOYOT,T,16890,8790,61090,20180228,115,115,115,362627,T401,F,0251P,,Q,O,37-16,82nd St,,0,408,l3,,Y,0900A,0700P,BK,,2017,,0,23,31-No Stand (Com. Mtr. Zone),,,
8631350722,ASX3433,NY,PAS,01/12/2018,31,SUBN,HONDA,T,16890,8790,61090,20180208,115,115,115,362627,T401,F,0202P,,Q,O,37-16,82nd St,,0,408,l3,,Y,0900A,0700P,GY,,2009,,0,23,31-No Stand (Com. Mtr. Zone),,,
8634507671,AA66887,CT,PAS,01/12/2018,31,PICK,CHEVR,T,17190,0,0,20180088,6,6,6,362546,T105,C,0957A,,NY,I,N,E 10th St,35ft E/of Broadway,0,408,l3,,YYYYY,0830A,0800P,GREY,,0,,0,005,31-No Stand (Com. Mtr. Zone),,,
8632801818,RBT9569,GA,PAS,01/12/2018,31,SUBN,CADIL,T,34530,10410,10510,20180088,14,14,14,352036,T108,K,0533P,,NY,O,8,W 38th St,,0,408,l3,,YYYYY,0700A,0600P,OTHER,,0,,0,01A,31-No Stand (Com. Mtr. Zone),,,
8628210027,T708818C,NY,OMT,01/12/2018,31,4DSD,TOYOT,T,13610,23130,21690,20180831,1,1,1,358525,T105,H,1227P,,NY,F,433,Broadway,,0,408,l3,,YYYYY,0700A,0600P,BK,,2016,,0,039,31-No Stand (Com. Mtr. Zone),,,
8628209943,14TK72,NY,MOT,01/12/2018,31,MCY,YAMAH,T,23130,13610,25990,20180430,1,1,1,358525,T105,H,1056A,,NY,F,45,Howard St,,0,408,l3,,YYYYY,0800A,0600P,RED,,0,,0,039,31-No Stand (Com. Mtr. Zone),,,
8621412901,B27CDM,NJ,PAS,01/12/2018,31,4DSD,HONDA,T,18090,0,0,88880088,18,18,18,353068,MTTF,G,0338P,,NY,I,S,E 55th St,50ft E/of Madison Av,0,408,l3,,YYYYY,0700A,0600P,BLUE,,0,,0,03,31-No Stand (Com. Mtr. Zone),,,
