Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437226437,83550ME,NY,COM,01/12/2018,20,FRE,,P,33390,29440,14080,0,1,1,161,904864,0161,0000,1125A,1125A,NY,O,104,WASHINGTON ST,,20180112,408,D,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1437226413,79790MD,NY,COM,01/12/2018,20,VAN,FORD,P,33390,29440,14080,20190731,1,1,161,904864,0161,0000,0933A,0933A,NY,O,104,WASHINGTON ST,,20180112,408,F2,,BBBBBBB,ALL,ALL,WH,0,2013,-,0,,,,,
1434200309,FBX1404,NY,PAS,01/12/2018,20,SUBN,TOYOT,P,10810,36730,36750,20180228,32,32,806,962056,0806,0000,0544P,1744P,,F,2787,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,
1434136334,83487ME,NY,COM,01/12/2018,20,VAN,FRUEH,P,16150,29290,24010,0,5,5,5,952579,0005,0000,0500P,,NY,F,116,CROSBY ST,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,2004,-,0,,,,,
1434136322,49988JG,NY,COM,01/12/2018,20,VAN,INTER,P,16150,29290,24010,0,5,5,5,952579,0005,0000,0450A,,NY,F,110,CROSBY,,0,408,E9,,YYYYYBB,0800A,0600P,BROWN,0,1997,-,0,,,,,
1434120685,DEMAR15,NY,COM,01/12/2018,20,VAN,FRUEH,P,17050,12110,12210,20190930,9,9,9,960030,0009,0000,0120A,,NY,F,157,E 3RD ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1434436445,67469ME,NY,PAS,01/12/2018,20,P-U,FORD,P,43990,29190,29890,20190831,101,101,101,929969,0101,0000,0915A,,Q,F,777,EMPIRE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1423018059,V17HVN,NJ,PAS,01/12/2018,20,SUBN,NISSA,P,17050,12110,12210,0,9,9,9,944460,0009,0000,0123A,,NY,F,173,EAST 3RD ST,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1420765747,8AK4A7,CT,PAS,01/12/2018,20,SUBN,TOYOT,P,73050,73190,70030,0,81,81,81,960783,0081,0000,0720A,,K,F,806,QUINCY ST,,0,408,F2,,BBBBBBB,ALL,ALL,GRN,0,2014,-,0,,,,,
1437226425,HSJ4197,NY,PAS,01/12/2018,20,,,P,33390,29440,14080,20190828,1,1,161,964864,0161,0000,0935A,0935A,NY,O,104,WASHINGTON ST,,0,408,D,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1434117042,12074MJ,NY,COM,01/12/2018,20,DELV,FRUEH,P,17310,10410,32633,0,,0,13,958441,0013,0000,0425P,,NY,F,8,E 16,,0,408,C4,,YYYYYBB,0500A,0600P,BR,0,0,-,0,,,,,
1435490848,49792JH,NY,COM,01/12/2018,20,VAN,CHEVR,P,20530,75530,81330,20191231,84,84,0,928182,TB30,0000,1014A,,K,F,60,BOND ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1436835173,JFK7275,PA,PAS,01/12/2018,20,VAN,FORD,P,20090,16310,29890,0,5,5,5,930603,0005,0000,0250A,,NY,F,166,ELDRIDGE ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436257001,GTJ6109,NY,PAS,01/12/2018,20,SUBN,FORD,P,61130,42030,58330,20180930,94,94,94,924452,0094,0000,1014A,,,F,136,MILTON ST,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2005,-,0,,,,,
1436256835,HRJ6578,NY,OMS,01/12/2018,20,SUBN,CHRYS,P,83830,63630,65730,20180930,94,94,94,924452,0094,0000,0837A,,K,O,132,SUTTON ST,,0,408,C,,YYYYYBB,0600A,0600P,RED,0,2017,-,0,,,,,
8635154435,FGW5275,NY,PAS,01/12/2018,20,SUBN,CHEVR,T,39595,6140,6190,20190331,109,109,109,354002,T401,G,0249P,,Q,O,15-28,College Point Blvd,,0,408,d,,YYYYY,0800A,0600P,BK,,2015,,0,08,20A-No Parking (Non-COM),,,
8637406014,FPG5653,NY,PAS,01/12/2018,20,SUBN,NISSA,T,9580,11045,5430,20190817,72,72,72,351343,T302,L,1017A,,K,F,358,60th St,,0,408,d,,YYYYYYY,,,BK,,2015,,0,P,20A-No Parking (Non-COM),,,
8637405794,FOP998,NY,ORG,01/12/2018,20,SUBN,CHEVR,T,8780,5780,5880,20180313,72,72,72,351343,T302,L,0727A,,K,F,752,44th St,,0,408,d,,YYYYYYY,,,GY,,2005,,0,P,20A-No Parking (Non-COM),,,
8637405769,EAE3926,NY,PAS,01/12/2018,20,4DSD,HYUND,T,5780,0,0,20190721,72,72,72,351343,T302,L,0720A,,K,I,N,7th Ave,20ft W/of 45th St,0,408,d,,YYYYYYY,,,BR,,2017,,0,P,20A-No Parking (Non-COM),,,
8636353944,59218MC,NY,COM,01/12/2018,20,VAN,CHECK,T,54060,63630,65730,88880088,94,94,94,347663,T301,M,0745A,,K,F,320,Kingsland Ave,,0,408,d,,YYYYY,0500A,0400P,WHITE,,0,,0,J,20-No Parking (Com Plate),,,
8638452883,FAZ3649,NY,PAS,01/12/2018,20,SUBN,ME/BE,T,19530,66130,66030,20190521,94,94,94,355161,T301,I,0111P,,K,O,166,Berry St,,0,408,d,,YYYYY,0800A,0600P,WH,,2005,,0,M,20A-No Parking (Non-COM),,,
8638452718,EJS7437,NY,PAS,01/12/2018,20,2DSD,HONDA,T,27230,33330,24330,20180612,94,94,94,355161,T301,I,1146A,,K,O,21,Clifford Pl,,0,408,d,,YYYYY,0800A,0500P,BK,,2008,,0,M,20A-No Parking (Non-COM),,,
8636000993,Z66AHK,FL,PAS,01/12/2018,20,4DSD,TOYOT,T,87160,49130,13430,20180088,73,73,73,347607,T301,L,0257P,,K,F,58,Van Sinderen Ave,,0,408,d,,YYYYY,0800A,0600P,RED,,0,,0,J,20A-No Parking (Non-COM),,,
8636000737,ECF4728,NY,PAS,01/12/2018,20,SUBN,NISSA,T,55830,0,0,20191016,75,75,75,347607,T301,Y,0655A,,K,I,W,Liberty Ave,30ft N/of Georgia Av,0,408,d,,YYYYYYY,,,GY,,2006,,0,W,20A-No Parking (Non-COM),,,
8635501810,Y21HVH,NJ,PAS,01/12/2018,20,SUBN,BMW,T,28830,0,0,88880088,70,70,70,355667,T302,C,1028A,,K,I,W,Coney Island Ave,50ft N/of Roder Ave,0,408,d,,YYYYYYY,,,GREY,,0,,0,14,20A-No Parking (Non-COM),,,
8635501809,DYR3942,NY,PAS,01/12/2018,20,SUBN,DODGE,T,73500,40404,40404,20190307,70,70,70,355667,T302,C,1025A,,K,F,1680,Roder Ave,,0,408,d,,YYYYY,0800A,0600P,BK,,2010,,0,14,20A-No Parking (Non-COM),,,
8635352567,54875MD,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,20190228,19,19,19,365825,T103,J,1013A,,NY,F,431,E 91st St,,0,408,d,,YYYYY,0800A,0600P,BL,,2010,,0,59,20-No Parking (Com Plate),,,
8635352555,31327JU,NY,COM,01/12/2018,20,VAN,HONDA,T,18810,10010,45590,20191231,19,19,19,365825,T103,J,1010A,,NY,F,404,E 91st St,,0,408,d,,YYYYY,0800A,0600P,BL,,2015,,0,59,20-No Parking (Com Plate),,,
8635352506,64094MK,NY,COM,01/12/2018,20,4DSD,NISSA,T,18890,10210,10110,20190430,19,19,19,365825,T103,J,0949A,,NY,F,224,E 96th St,,0,408,d,,YYYYY,0800A,0600P,WH,,2012,,0,59,20-No Parking (Com Plate),,,
8635352490,95950MB,NY,COM,01/12/2018,20,VAN,CHEVR,T,18890,10210,10110,88880088,19,19,19,365825,T103,J,0946A,,NY,F,204,E 96th St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,2011,,0,59,20-No Parking (Com Plate),,,
8637151700,XAVW79,NJ,PAS,01/12/2018,20,DELV,HIN,T,10010,18910,18950,88880088,23,23,23,356214,T103,CC,0935A,,NY,F,1918,1st Ave,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,CC1,20-No Parking (Com Plate),,,
8637151693,61456MH,NY,COM,01/12/2018,20,VAN,DODGE,T,10010,18910,18950,20180717,23,23,23,356214,T103,CC,0934A,,NY,F,1918,1st Ave,,0,408,d,,YYYYYYY,,,WH,,2010,,0,CC1,20-No Parking (Com Plate),,,
8637151681,40811ME,NY,COM,01/12/2018,20,VAN,FORD,T,10010,18910,18950,20200131,23,23,23,356214,T103,CC,0933A,,NY,F,1918,1st Ave,,0,408,d,,YYYYYYY,,,WH,,2013,,0,CC1,20-No Parking (Com Plate),,,
8637151619,50968JX,NY,COM,01/12/2018,20,VAN,WORKH,T,18810,10010,45590,20180228,19,19,19,356214,T103,CC,0816A,,NY,O,426,E 91st St,,0,408,d,,YYYYY,0800A,0600P,GY,,2008,,0,CC1,20-No Parking (Com Plate),,,
8637151607,28662JM,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,20190630,19,19,19,356214,T103,CC,0815A,,NY,O,421,E 91st St,,0,408,d,,YYYYY,0800A,0600P,BL,,2003,,0,CC1,20-No Parking (Com Plate),,,
8637151590,45996MK,NY,COM,01/12/2018,20,REFG,HIN,T,18810,10010,45590,20191031,19,19,19,356214,T103,CC,0813A,,NY,O,426,E 91st St,,0,408,d,,YYYYY,0800A,0600P,WH,,2016,,0,CC1,20-No Parking (Com Plate),,,
8637151589,56672MA,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,20180430,19,19,19,356214,T103,CC,0812A,,NY,O,407,E 91st St,,0,408,d,,YYYYY,0800A,0600P,GY,,2012,,0,CC1,20-No Parking (Com Plate),,,
8637151577,34166MG,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,20190531,19,19,19,356214,T103,CC,0810A,,NY,O,403,E 91st St,,0,408,d,,YYYYY,0800A,0600P,BL,,2015,,0,CC1,20-No Parking (Com Plate),,,
8637151565,40519JU,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,88880088,19,19,19,356214,T103,CC,0808A,,NY,F,403,E 91st St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,2008,,0,CC1,20-No Parking (Com Plate),,,
8637151553,93287MJ,NY,COM,01/12/2018,20,VAN,FORD,T,18810,10010,45590,20181231,19,19,19,356214,T103,CC,0807A,,NY,F,403,E 91st St,,0,408,d,,YYYYYYY,,,BL,,2017,,0,CC1,20-No Parking (Com Plate),,,
8637151504,62240ME,NY,COM,01/12/2018,20,VAN,FORD,T,18170,97910,97910,20180430,19,19,19,356214,T103,CC,0741A,,NY,F,322,E 59th St,,0,408,d,,Y,0700A,0700P,WH,,2003,,0,CC1,20-No Parking (Com Plate),,,
8637151450,ERT9760,NY,PAS,01/12/2018,20,4DSD,INFIN,T,18870,10110,10010,20190427,19,19,19,356214,T103,CC,0715A,,NY,F,300,E 95th St,,0,408,d,,YYYYYYY,,,GY,,2006,,0,CC1,20A-No Parking (Non-COM),,,
8635851043,7TDS840,CA,PAS,01/12/2018,20,SUBN,TOYOT,T,21840,6440,6940,20170888,109,109,109,363496,T401,YP,0113P,,Q,F,20-11,129th St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,0,,0,A,20A-No Parking (Non-COM),,,
8635050812,PFJ2466,NC,PAS,01/12/2018,20,PICK,FORD,T,8740,10440,10590,20180788,108,108,108,363520,T401,V,0520P,,Q,O,47-15,36th St,,0,408,d,,YYYYY,0800A,0600P,WHITE,,0,,0,H,20A-No Parking (Non-COM),,,
8635050769,CSF7124,NY,PAS,01/12/2018,20,SUBN,CHRYS,T,8940,0,0,20180203,108,108,108,363520,T401,V,0414P,,Q,I,W,37th St,200ft S/of Queens Bl,0,408,d,,YYYYY,0800A,0600P,BLUE,,2006,,0,H,20A-No Parking (Non-COM),,,
8635050721,T750347C,NY,OMT,01/12/2018,20,SUBN,TOYOT,T,10740,10440,10590,20180930,108,108,108,363520,T401,V,0343P,,Q,O,47-50,49th St,,0,408,d,,YYYYY,0800A,0600P,BK,,2016,,0,H,20A-No Parking (Non-COM),,,
8635050708,2P89J,NY,OMT,01/12/2018,20,TAXI,TOYOT,T,8205,0,0,20180228,108,108,108,363520,T401,V,0301P,,Q,I,W,32nd Pl,230ft S/of 47th Ave,0,408,d,,YYYYY,0700A,0700P,YW,,2013,,0,H,20A-No Parking (Non-COM),,,
8635004589,FXA6256,NY,PAS,01/12/2018,20,4DSD,TOYOT,T,8540,10590,10690,20180214,108,108,108,365870,T401,L,0945A,,Q,O,48-09,34th St,,0,408,d,,YYYYY,0800A,0600P,GY,,2011,,0,S,20A-No Parking (Non-COM),,,
8635004541,2CP4061,MD,PAS,01/12/2018,20,SUBN,CHRYS,T,16890,8590,8790,20181188,115,115,115,365870,T401,L,0821A,,Q,F,35-50,82nd St,,0,408,d,,Y,0800A,0600P,RED,,0,,0,S,20A-No Parking (Non-COM),,,
8638659623,AHB7210,NY,PAS,01/12/2018,20,SUBN,TOYOT,T,38330,23330,54070,20200114,71,71,71,355542,T302,N,0308P,,K,O,590,E New York Ave,,0,408,d,,Y,0700A,0700P,BK,,2008,,0,C,20A-No Parking (Non-COM),,,
8638659507,FFP6717,NY,PAS,01/12/2018,20,SUBN,JEEP,T,67030,65030,41730,20180919,67,67,67,355542,T302,N,0136P,,K,F,1904,Nostrand Ave,,0,408,d,,YYYYY,1200A,0200P,GY,,0,,0,C,20A-No Parking (Non-COM),,,
8638659489,AK80831,CT,PAS,01/12/2018,20,4DSD,NISSA,T,67030,26430,13880,20150988,67,67,67,355542,T302,N,0131P,,K,F,1812,Nostrand Ave,,0,408,d,,YYYYY,1200A,0200P,GREY,,0,,0,C,20A-No Parking (Non-COM),,,
1434736430,HTD9984,NY,PAS,01/12/2018,20,SDN,FORD,P,25490,25890,25980,20191010,5,5,5,948649,0005,0000,1246A,,NY,F,123,MADISON ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
1434141160,L23GVX,NJ,PAS,01/12/2018,20,SUBN,JEEP,P,15610,16310,29890,0,7,7,7,956668,0007,0000,0130A,,NY,F,72,COLUMBIA ST,,0,408,F6,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434106615,HHZ8820,NY,PAS,01/12/2018,20,SDN,NISSA,P,34170,10610,10810,20181208,10,10,10,936506,0010,0000,1125A,,NY,F,254,W 20 ST,,0,408,F1,,YYYYYBB,0800A,0600P,GY,0,2008,-,0,,,,,
1433978039,KGJ0071,PA,PAS,01/12/2018,20,SUBN,NISSA,P,80630,45930,19930,0,83,83,83,940288,0083,0000,0137A,,K,O,238,ST NICHOLAS AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1426492248,HUV5321,NY,PAS,01/12/2018,20,FOUR,,P,10010,17510,17530,20190715,13,13,2,101507,0002,0000,0753A,,NY,O,462,1ST AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
8635202016,EUR8709,NY,PAS,01/12/2018,20,4DSD,MAZDA,T,56490,41690,46190,20190824,104,104,104,356551,T402,O,1220P,,Q,F,60-95,Myrtle Ave,,0,408,d,,Y,0730A,0700P,GY,,2016,,0,26,20A-No Parking (Non-COM),,,
8635201875,DZU1606,NY,PAS,01/12/2018,20,SUBN,ROVER,T,14890,46190,41295,20190520,104,104,104,356551,T402,O,0818A,,Q,F,6115,71st Ave,,0,408,d,,YYYYY,0800A,0600P,BK,,2008,,0,26,20A-No Parking (Non-COM),,,
8638659465,N756XG,FL,PAS,01/12/2018,20,SUBN,DODGE,T,67030,26430,13880,20190188,67,67,67,355542,T302,N,0128P,,K,F,1774,Nostrand Ave,,0,408,d,,YYYYY,1200A,0200P,RED,,0,,0,C,20A-No Parking (Non-COM),,,
8638659453,FFC3479,NY,PAS,01/12/2018,20,SUBN,TOYOT,T,67030,29630,26430,20180129,67,67,67,355542,T302,N,0126P,,K,F,1740,Nostrand Ave,,0,408,d,,YYYYY,1200A,0200P,GY,,2009,,0,C,20A-No Parking (Non-COM),,,
8638659209,FJX5056,NY,PAS,01/12/2018,20,SUBN,JEEP,T,67730,19630,13830,20180712,66,66,66,355542,T302,N,0900A,,K,F,260,Ocean Pky,,0,408,d,,YYYYY,0800A,0600P,WH,,1995,,0,S,20A-No Parking (Non-COM),,,
8638659106,EUV3127,NY,PAS,01/12/2018,20,SUBN,CHEVR,T,5430,6830,6930,20190908,72,72,72,355542,T302,N,0817A,,K,F,628,4th Ave,,0,408,d,,YYYYY,0800A,0400P,WH,,2005,,0,S,20A-No Parking (Non-COM),,,
8636551950,7CY5261,MD,PAS,01/12/2018,20,4DSD,CHEVR,T,30790,0,0,20180088,1,1,1,351280,T105,M,1059A,,NY,I,N,Spring St,6ft E/of Greenwich S,0,408,d,,YYYYY,1000A,0600P,RED,,0,,0,N,20A-No Parking (Non-COM),,,
8636551912,VY6105,NY,COM,01/12/2018,20,VAN,CHEVR,T,13210,33390,11115,20180531,6,6,6,351280,T105,M,1016A,,NY,F,70,Bethune St,,0,408,d,,YYYYY,0800A,0600P,BL,,2003,,0,N,20-No Parking (Com Plate),,,
8636551900,91463JY,NY,COM,01/12/2018,20,VAN,FORD,T,13210,33390,11115,20190930,6,6,6,351280,T105,M,1015A,,NY,F,70,Bethune St,,0,408,d,,YYYYY,0800A,0600P,WH,,2008,,0,N,20-No Parking (Com Plate),,,
8636551894,80675MG,NY,COM,01/12/2018,20,VAN,FORD,T,13210,33390,11115,20190430,6,6,6,351280,T105,M,1013A,,NY,F,60,Bethune St,,0,408,d,,YYYYY,0800A,0600P,WH,,2009,,0,N,20-No Parking (Com Plate),,,
