Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429504882,GTJ4849,NY,PAS,01/12/2018,80,SUBN,CHEVR,P,92130,17470,71430,20181124,60,60,420,935928,0420,0000,0948A,,K,O,2679,W 37 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,
8630414868,BMB6422,NY,PAS,01/12/2018,80,4DSD,FORD,T,6540,0,0,88880088,114,114,114,331832,T401,M,0644A,,Q,I,W,20th St,90ft S/of 20th Ave,0,408,n8,,YYYYYYY,,,GREY,,0,,0,K,80-Missing Equipment (specify),,,
1437002250,HWD9242,NY,PAS,01/12/2018,80,SUBN,FORD,P,0,0,0,0,66,66,66,931465,0066,0000,0154P,,K,,,S/S 61 ST,E/O 10 AVE,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1429504882,GTJ4849,NY,PAS,01/12/2018,80,SUBN,CHEVR,P,92130,17470,71430,20181124,60,60,420,935928,0420,0000,0948A,,K,O,2679,W 37 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,
8630414868,BMB6422,NY,PAS,01/12/2018,80,4DSD,FORD,T,6540,0,0,88880088,114,114,114,331832,T401,M,0644A,,Q,I,W,20th St,90ft S/of 20th Ave,0,408,n8,,YYYYYYY,,,GREY,,0,,0,K,80-Missing Equipment (specify),,,
1437002250,HWD9242,NY,PAS,01/12/2018,80,SUBN,FORD,P,0,0,0,0,66,66,66,931465,0066,0000,0154P,,K,,,S/S 61 ST,E/O 10 AVE,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429504882,GTJ4849,NY,PAS,01/12/2018,80,SUBN,CHEVR,P,92130,17470,71430,20181124,60,60,420,935928,0420,0000,0948A,,K,O,2679,W 37 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,
8630414868,BMB6422,NY,PAS,01/12/2018,80,4DSD,FORD,T,6540,0,0,88880088,114,114,114,331832,T401,M,0644A,,Q,I,W,20th St,90ft S/of 20th Ave,0,408,n8,,YYYYYYY,,,GREY,,0,,0,K,80-Missing Equipment (specify),,,
1437002250,HWD9242,NY,PAS,01/12/2018,80,SUBN,FORD,P,0,0,0,0,66,66,66,931465,0066,0000,0154P,,K,,,S/S 61 ST,E/O 10 AVE,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429504882,GTJ4849,NY,PAS,01/12/2018,80,SUBN,CHEVR,P,92130,17470,71430,20181124,60,60,420,935928,0420,0000,0948A,,K,O,2679,W 37 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,1999,-,0,,,,,
8630414868,BMB6422,NY,PAS,01/12/2018,80,4DSD,FORD,T,6540,0,0,88880088,114,114,114,331832,T401,M,0644A,,Q,I,W,20th St,90ft S/of 20th Ave,0,408,n8,,YYYYYYY,,,GREY,,0,,0,K,80-Missing Equipment (specify),,,
1437002250,HWD9242,NY,PAS,01/12/2018,80,SUBN,FORD,P,0,0,0,0,66,66,66,931465,0066,0000,0154P,,K,,,S/S 61 ST,E/O 10 AVE,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
