Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435624518,XAZG40,NJ,PAS,01/12/2018,45,VAN,FRUEH,P,18570,10210,10110,0,19,19,109,346045,T109,0000,1133A,,NY,F,237,E 79TH STREET,,0,408,K7,,BBBBBBB,ALL,ALL,GD,0,0,-,0,,,,,
1435624488,12689MK,NY,999,01/12/2018,45,VAN,FORD,P,27790,18530,18550,20190630,19,19,109,346045,T109,0000,1037A,,NY,F,875,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435624464,76547MK,NY,COM,01/12/2018,45,DELV,INT L,P,24890,18550,18570,20190831,19,19,109,346045,T109,0000,1027A,,NY,O,1140,LEXINGTON AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436485915,T747524C,NY,OMT,01/12/2018,45,SDN,TOYOT,P,36530,11710,22190,20181031,30,30,30,907189,0030,0000,1050P,,NY,O,525,W 138 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435624518,XAZG40,NJ,PAS,01/12/2018,45,VAN,FRUEH,P,18570,10210,10110,0,19,19,109,346045,T109,0000,1133A,,NY,F,237,E 79TH STREET,,0,408,K7,,BBBBBBB,ALL,ALL,GD,0,0,-,0,,,,,
1435624488,12689MK,NY,999,01/12/2018,45,VAN,FORD,P,27790,18530,18550,20190630,19,19,109,346045,T109,0000,1037A,,NY,F,875,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435624464,76547MK,NY,COM,01/12/2018,45,DELV,INT L,P,24890,18550,18570,20190831,19,19,109,346045,T109,0000,1027A,,NY,O,1140,LEXINGTON AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436485915,T747524C,NY,OMT,01/12/2018,45,SDN,TOYOT,P,36530,11710,22190,20181031,30,30,30,907189,0030,0000,1050P,,NY,O,525,W 138 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435624518,XAZG40,NJ,PAS,01/12/2018,45,VAN,FRUEH,P,18570,10210,10110,0,19,19,109,346045,T109,0000,1133A,,NY,F,237,E 79TH STREET,,0,408,K7,,BBBBBBB,ALL,ALL,GD,0,0,-,0,,,,,
1435624488,12689MK,NY,999,01/12/2018,45,VAN,FORD,P,27790,18530,18550,20190630,19,19,109,346045,T109,0000,1037A,,NY,F,875,PARK AVENUE,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,2017,-,0,,,,,
1435624464,76547MK,NY,COM,01/12/2018,45,DELV,INT L,P,24890,18550,18570,20190831,19,19,109,346045,T109,0000,1027A,,NY,O,1140,LEXINGTON AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436485915,T747524C,NY,OMT,01/12/2018,45,SDN,TOYOT,P,36530,11710,22190,20181031,30,30,30,907189,0030,0000,1050P,,NY,O,525,W 138 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
