Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435238576,CFW6142,NY,PAS,01/12/2018,40,SUBN,CHEVR,P,36330,73030,14480,20181213,63,63,63,963372,0063,0000,1025A,,K,F,1732,E 34 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1435235174,128185,DE,PAS,01/12/2018,40,SDN,HONDA,P,14180,37280,37330,20170914,63,63,63,963236,0063,0000,0111A,0111A,K,F,5607,AVE L,,20180112,408,F2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434882305,DXC3785,NY,PAS,01/12/2018,40,SUBN,JEEP,P,70185,18510,18510,20190510,122,122,122,929117,0122,0000,1030P,,R,O,18,LUKE CT,,0,408,K6,,BBBBBBB,ALL,ALL,GY,0,2016,-,0,,,,,
1434647754,R117531,IL,PAS,01/12/2018,40,SUBN,DODGE,P,21190,37240,37250,0,33,33,33,927787,0033,0000,1226A,,NY,O,336,FORT WASHINGTON AVE,,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434472310,T148889C,NY,PAS,01/12/2018,40,TAXI,HONDA,P,0,0,0,20180630,103,103,103,959166,0103,0000,1000P,,Q,F,,C/O 110 AVE,SUTPHIN BLVD,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2007,-,0,,,,,
1436403819,27162JW,NY,COM,01/12/2018,40,P-U,DODGE,P,74750,0,0,20190531,52,52,52,959950,0052,0000,0925P,,BX,F,,W 188 ST,UNIVERSITY,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1435146876,ELX4849,NC,PAS,01/12/2018,40,SDN,LEXUS,P,18840,51090,18040,0,102,102,102,959575,0102,0000,0111P,,Q,,87-25,95 ST,,0,408,J3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434054263,ZGB7902,NY,PAS,01/12/2018,40,SDN,INFIN,P,37290,11710,12010,20180716,33,33,33,959802,0033,0000,0237A,,NY,O,500,W 177 ST,,0,408,E2,,BBBBBBB,ALL,ALL,SIL,0,0,-,0,,,,,
1434054251,BHJN67,FL,PAS,01/12/2018,40,SUBN,CHEVR,P,37190,11710,12010,0,33,33,33,959802,0033,0000,1238A,,NY,F,501,W 171 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1437002948,26910MH,NY,COM,01/12/2018,40,VAN,NISSA,P,0,0,0,20180630,66,66,66,946402,0066,0000,1014A,,K,F,,N/W C/O 15 AVE,49 ST,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435287307,FYP7258,NY,PAS,01/12/2018,40,SUBN,AUDI,P,9480,6480,6580,20180419,66,66,66,946536,0066,0000,0853A,,K,F,1409,58 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1435144053,ZU47680,IL,PAS,01/12/2018,40,SDN,LINCO,P,58490,18390,68090,20180531,102,102,102,962258,0102,0000,0859P,,Q,F,91-16,PARK LANE SOUTH,,0,408,F7,,BBBBBBB,ALL,ALL,WHITE,0,2011,-,0,,,,,
1434406829,VVK3033,VA,PAS,01/12/2018,40,SDN,CHEVR,P,12720,22340,22590,0,109,109,109,956609,0109,0000,0754P,,Q,O,136-26,61 RD,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1433878768,53900MD,NY,COM,01/12/2018,40,VAN,FORD,P,9980,5430,5580,20191231,68,68,68,962413,0068,0000,0037A,,K,O,408,68 STREET,,0,408,D,,BBBBBBB,ALL,ALL,WHT,0,2013,-,0,,,,,
1436989280,DNC9792,NY,PAS,01/12/2018,40,SUBN,ROVER,P,6180,9880,9930,20180226,68,68,68,964119,0068,0000,0303A,,K,F,6603,11TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1436988822,125HRJ,NJ,PAS,01/12/2018,40,SUBN,FORD,P,11490,5280,5430,0,68,68,68,946247,0068,0000,0527P,,K,F,301,100 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436988810,ADM4371,NY,PAS,01/12/2018,40,THER,HYUND,P,0,40404,40404,20180214,68,68,68,946247,0068,0000,0527P,,BX,F,9701,SHERMAN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1436988743,B77FJS,NJ,PAS,01/12/2018,40,,FORD,P,5580,40404,40404,0,68,68,68,946247,0068,0000,0422P,,K,,915,5 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1435282012,BMY4118,NY,PAS,01/12/2018,40,P-U,TOYOT,P,5580,81430,80330,20180531,78,78,78,964095,0078,0000,1025P,,K,F,129,5TH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2016,-,1,,,,,
1435281380,FRJ2827,NY,PAS,01/12/2018,40,SDN,ME/BE,P,72230,5780,5880,20180319,78,78,78,963360,0078,0000,1048A,,K,F,861,PRESIDENT ST,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,2004,-,3,,,,,
1434399515,AD58451,CT,PAS,01/12/2018,40,SUBN,FORD,P,57390,40404,40404,0,114,114,114,960370,0114,0000,0854A,0854A,Q,,,INT OF NEWTOWN AVE 2,,20180112,408,F2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,2,,,,,
1434034914,496GHF,NJ,PAS,01/12/2018,40,SDN,ME/BE,P,29620,49520,65320,20201231,48,48,48,962756,0048,0000,0159A,0158A,BX,F,861,E TREMONT AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1436986436,44594MK,NY,COM,01/12/2018,40,VAN,FRUEH,P,77130,11430,11480,20181031,68,68,68,951753,0068,0000,0130P,,K,F,9747,SHORE RD,,0,408,C3,,BBBBBBB,ALL,ALL,BRW,0,2018,-,0,,,,,
1436973090,EWT4402,NY,PAS,01/12/2018,40,SDN,INFIN,P,51830,88330,70830,20180228,76,76,76,955825,0076,0000,0141P,,K,O,131,IMLAY ST,,0,408,C3,,BBBBBBB,ALL,ALL,,0,2010,-,0,,,,,
1434015968,AL34913,CT,PAS,01/12/2018,40,SUBN,ME/BE,P,36620,26730,26760,0,44,44,44,952383,0044,0000,1055P,,BX,O,1294,GRANT AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1434015439,481497,RI,PAS,01/12/2018,40,SUBN,HONDA,P,70620,74370,50520,0,44,44,44,954894,0044,0000,1045P,,BX,F,1425,UNIVERSITY AVE,,0,408,J2,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436553209,X98772,VA,PAS,01/12/2018,40,SDN,INFIN,P,35850,14510,25690,0,24,24,24,960747,0024,0000,1214A,,NY,O,8,W 104 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,5,,,,,
1436550592,21006MK,NY,COM,01/12/2018,40,VAN,FORD,P,44990,35550,35570,20190331,24,24,24,964051,0024,0000,0200P,,NY,O,610,WEST END AVE,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,0,-,3,,,,,
1436932830,2521199,ME,PAS,01/12/2018,40,TRAI,,S,0,0,0,20250228,41,41,0,583996,BXTF,0000,0843P,,BX,,,W/S LONGFELLOW AV,S/O EAST BAY AVE,0,408,N8,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1435226161,1E56H,NY,OMT,01/12/2018,40,TAXI,TOYOT,P,37630,14280,75970,20180731,69,69,69,942763,0069,0000,1226A,,K,F,1415,E 86 ST,,0,408,E2,,BBBBBBB,ALL,ALL,YELL,0,2017,-,0,,,,,
1435220249,CFA7662,CA,PAS,01/12/2018,40,SUBN,KIA,P,0,0,0,0,69,69,69,961847,0069,0000,1112A,,K,,,S/O 1845 ROCKAWAY PK,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1433592137,Y20GWV,NJ,PAS,01/12/2018,40,SUBN,HONDA,P,51590,52390,42850,20191231,107,107,107,963214,0107,0000,0458A,,Q,F,155 01,JEWEL AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,1,,,,,
1434448381,T741301C,NY,OMT,01/12/2018,40,SDN,TOYOT,P,17240,22640,22840,20180531,107,107,107,907071,0107,0000,0300A,,Q,F,139 71,85 DR,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2017,-,1,,,,,
1437122619,CZ1793,DE,PAS,01/12/2018,40,P-U,DODGE,P,91230,47625,64230,20190612,60,60,60,958460,0060,0000,0836P,,K,O,2725,W 16 ST,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433895810,AGU2631,NY,PAS,01/12/2018,40,SUBN,DODGE,P,0,0,0,20190610,67,67,67,949864,0067,0000,0817A,0812A,K,,,EASTSIDE OF NEW YORK,AVE SOUTH OF CLARKS,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,1998,-,0,,,,,
1436662473,45970PA,NY,OMT,01/12/2018,40,VAN,INT L,P,0,0,0,20181130,108,108,108,960813,0108,0000,0201A,0201A,,,,N/W C/O 37 AVE,61 ST,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,1996,-,0,,,,,
1435678837,P905939,IL,PAS,01/12/2018,40,BUS,,P,0,0,0,0,,0,401,948095,0401,0000,0347P,,,F,173,W 39 ST,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435259520,FBL1491,NY,PAS,01/12/2018,40,SDN,NISSA,P,10580,5780,6080,20180526,68,68,68,956143,0068,0000,0940A,,K,F,901,80 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,1998,-,0,,,,,
1435254650,A87GMB,NJ,PAS,01/12/2018,40,SDN,HONDA,P,17080,19030,15780,0,62,62,62,937209,0062,0000,1035P,,K,F,166,BAY 40 ST,,0,408,E2,,BBBBBBB,ALL,ALL,TN,0,0,-,0,,,,,
1435254648,3A29G6,TN,PAS,01/12/2018,40,SUBN,TOYOT,P,91180,40404,40404,0,62,62,62,937209,0062,0000,1003P,,K,F,1464,W 15 ST,,0,408,F2,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1435254612,EJY7302,NY,PAS,01/12/2018,40,SUBN,TOYOT,P,0,0,0,20180611,62,62,62,937209,0062,0000,0830P,,K,F,1796,W 18 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BL,0,2008,-,0,,,,,
1436721313,79554MJ,NY,COM,01/12/2018,40,VAN,FORD,P,0,0,0,20180831,104,104,104,942791,0104,0000,0343A,,Q,O,,N/W HIMROD ST,ONDERDONK AVE,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1436721167,30950BB,NY,COM,01/12/2018,40,BUS,ICCON,P,16590,51840,58760,20180228,104,104,104,964213,0104,0000,1023P,,Q,F,63-60,80TH STREET,,0,408,F7,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,3,,,,,
1436716883,T724548C,NY,OMT,01/12/2018,40,SDN,HYUND,P,13140,68690,20190,20180228,112,112,112,952577,0112,0000,0325A,,Q,F,105 37,63 RD,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1436504326,VVJ9526,NY,PAS,01/12/2018,40,SDN,,P,36930,11710,13610,0,33,33,33,958956,0033,0000,0020A,,NY,O,512,W 158 ST,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1433927718,ZJC0939,PA,PAS,01/12/2018,40,SUBN,DODGE,P,73850,19140,14580,0,63,63,63,960500,0063,0000,0411A,,K,F,1440,ROYCE ST,,0,408,F7,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1435633842,T709124C,NY,OMT,01/12/2018,40,SDN,NISSA,P,0,0,0,20180831,108,108,109,357687,T109,0000,1225P,,Q,,,W/O 47 AVE,S/O 32 PL,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1435306156,EMB3445,NY,PAS,01/12/2018,40,SUBN,LEXUS,P,9430,6580,6680,20180204,66,66,66,960535,0066,0000,0515A,,K,F,1531,57 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2016,-,0,,,,,
1435197288,FPZ6864,NY,PAS,01/12/2018,40,SUBN,NISSA,P,21690,49690,51090,20190111,102,102,102,955458,0102,0000,0330A,,Q,O,86-23,126 ST,,0,408,E5,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,
1434081898,CXRK16,FL,PAS,01/12/2018,40,SDN,INT L,P,35650,44990,29690,0,,0,24,946548,0024,0000,1208A,,NY,F,319,W 94 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,0,-,8,,,,,
1434081710,DNC3595,NY,PAS,01/12/2018,40,SUBN,TOYOT,P,35650,44990,29690,20180224,24,24,24,956603,0024,0000,1225A,,NY,F,315,W 94 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,0,-,8,,,,,
1435250813,W34HMJ,NJ,PAS,01/12/2018,40,SUBN,GMC,P,7730,15780,47730,0,62,62,62,963436,0062,0000,1137A,,K,F,8856,26 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
8637405903,GAB1438,NY,PAS,01/12/2018,40,SUBN,LEXUS,T,9530,11045,5430,20180614,72,72,72,351343,T302,L,0911A,,K,F,335,59th St,,0,408,e2,,YYYYYYY,,,BL,,2017,,4,P,40-Fire Hydrant,,,
8637405848,HEK8040,NY,PAS,01/12/2018,40,SUBN,CHEVR,T,9080,0,0,20180412,72,72,72,351343,T302,L,0826A,,K,I,E,50th St,35ft N/of 6th Ave,0,408,e2,,YYYYYYY,,,BK,,2016,,0,P,40-Fire Hydrant,,,
8634952850,HJE7881,NY,PAS,01/12/2018,40,SUBN,FORD,T,8480,42630,6280,20180831,66,66,66,349483,T302,D,0226P,,K,F,1118,38th St,,0,408,e2,,YYYYYYY,,,GY,,2016,,0,43,40-Fire Hydrant,,,
8635407817,HAL4338,NY,PAS,01/12/2018,40,SUBN,DODGE,T,19290,57790,8440,20191207,115,115,115,357738,T401,C,0154P,,Q,F,33-07,100th St,,0,408,e2,,YYYYYYY,,,SILVE,,2007,,0,51-A,40-Fire Hydrant,,,
1435360485,ERS5822,NY,PAS,01/12/2018,40,SDN,TOYOT,P,66680,78050,45020,20190605,49,49,49,963373,0049,0000,1236P,,BX,F,1053,STELL PL,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,2009,-,0,,,,,
1434669543,D58292R,NJ,PAS,01/12/2018,40,SDN,BMW,P,36790,13610,29690,0,30,30,30,937624,0030,0000,0404A,,NY,O,601,WEST 151 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,0,-,1,,,,,
1436731690,FHC8681,NY,PAS,01/12/2018,40,SDN,LEXUS,P,22490,43360,11640,20190118,109,109,109,936709,0109,0000,0902A,,Q,F,5534,137 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,8,,,,,
1436725379,V86AAE,NJ,PAS,01/12/2018,40,SUBN,CADIL,P,15340,8190,57790,0,115,115,115,963922,0115,0000,0235A,,Q,F,32 22,72ND STREET,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
8638353510,HHS5809,NY,PAS,01/12/2018,40,4DSD,CHRYS,T,60930,55830,44330,20180918,75,75,75,358147,T301,L,0812A,,K,O,120,Milford St,,0,408,e2,,YYYYYYY,,,RD,,2016,,0,Q,40-Fire Hydrant,,,
8638353443,GG612U,NY,PAS,01/12/2018,40,4DSD,HONDA,T,45430,39830,53954,20181111,75,75,75,358147,T301,L,0703A,,K,F,126,Grant Ave,,0,408,e2,,YYYYYYY,,,BK,,2010,,0,Q,40-Fire Hydrant,,,
8638353431,GTS6120,NY,PAS,01/12/2018,40,SUBN,CHEVR,T,45430,52730,39830,20181020,75,75,75,358147,T301,L,0701A,,K,F,2,Grant Ave,,0,408,e2,,YYYYYYY,,,BL,,2004,,0,Q,40-Fire Hydrant,,,
8635700727,HLZE46,FL,PAS,01/12/2018,40,4DSD,ACURA,T,5540,0,0,20180288,114,114,114,359317,T401,L,0941A,,Q,I,W,9th St,140ft N/of 40th Ave,0,408,e2,,YYYYYYY,,,GREY,,0,,5,T,40-Fire Hydrant,,,
