Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437231020,12073MJ,NY,COM,01/12/2018,48,VAN,CHEVR,P,12310,17230,17250,20191031,9,9,406,926583,0406,0000,0311P,,NY,F,205,AVE C,,0,408,C3,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1435690436,1B13A,NY,OMT,01/12/2018,48,TAXI,TOYOT,P,0,40404,40404,20180228,,0,401,931033,0401,0000,0900A,,,O,409,W 59,,0,408,E9,,BBBBBBB,ALL,ALL,YELL,0,2013,-,0,,,,,
1435690254,RFP1593,GA,PAS,01/12/2018,48,SDN,HONDA,P,10910,34810,34830,0,18,18,401,948053,0401,0000,0905A,,NY,F,792,9 AVENUE,,0,408,E9,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1433992097,T736843C,NY,OMT,01/12/2018,48,SDN,FORD,P,15620,28230,28260,20180331,47,47,47,960670,0047,0000,1020A,,BX,F,3831,BRONXWOOD AVE,,0,408,99,,BBBBBBB,ALL,ALL,BL,0,2016,-,0,,,,,
1435633910,41751JM,NY,COM,01/12/2018,48,DELV,FRUEH,P,10440,7850,8140,0,108,108,109,357687,T109,0000,0105P,,Q,O,30-30,47 AVE,,0,408,D,,BBBBBBB,ALL,ALL,WT,0,1999,-,0,,,,,
1436541724,62064MJ,NY,COM,01/12/2018,48,VAN,MITSU,P,30490,37690,23490,20180228,34,34,34,936299,0034,0000,0746A,,NY,O,241,SHERMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2001,-,0,,,,,
8635407866,GNV7587,NY,PAS,01/12/2018,48,4DSD,HONDA,T,8440,16490,16590,20180308,115,115,115,357738,T401,C,0327P,,Q,F,79-10,34th Ave,,0,408,e9,,YYYYYYY,,,GREY,,2016,,0,51-A,48-Bike Lane,,,
1436512281,043262R,NJ,PAS,01/12/2018,48,SUBN,HONDA,P,11010,37700,37701,20180111,34,34,34,953179,0034,0000,1210P,,NY,F,3966,10TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,
1435645364,RKF4233,GA,PAS,01/12/2018,48,SUBN,FORD,P,27530,86530,72230,0,76,76,110,350318,T110,0000,0924A,,K,F,410,CLINTON ST,,0,408,J6,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
8637151735,GAR5246,NY,PAS,01/12/2018,48,SUBN,DODGE,T,19090,10110,10010,20180904,23,23,23,356214,T103,CC,0943A,,NY,F,314,E 106th St,,0,408,e9,,YYYYYYY,,,WH,,2005,,0,CC1,48-Bike Lane,,,
8634600890,HSG5335,NY,PAS,01/12/2018,48,SUBN,VOLKS,T,18430,10110,10010,20190525,19,19,19,352009,T103,E,1111A,,NY,F,355,E 72nd St,,0,408,e9,,YYYYYYY,,,GY,,2013,,0,B,48-Bike Lane,,,
8634252735,HPB7426,NY,PAS,01/12/2018,48,2DSD,HONDA,T,7990,18240,18390,20190705,115,115,115,354159,T401,Q,1118A,,Q,O,90-09,31st Ave,,0,408,e9,,YYYYYYY,,,BK,,2005,,0,47-A,48-Bike Lane,,,
8634252747,HMJ3202,NY,PAS,01/12/2018,48,SUBN,FORD,T,7990,18890,7790,20190207,115,115,115,354159,T401,Q,1124A,,Q,F,96-08,31st Ave,,0,408,e9,,YYYYYYY,,,BL,,2005,,0,47-A,48-Bike Lane,,,
8625608036,GEX6427,NY,PAS,01/12/2018,48,4DSD,TOYOT,T,31190,36790,36810,88880088,28,28,28,361360,T800,A2,0807P,,NY,F,828,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2016,,0,C,48-Bike Lane,,,
