Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008162800,HCX2248,NY,PAS,01/12/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0929A,,MN,,,NB 1ST AVE @ E 62ND,ST,0,1111,C,T,,,,GY,,2015,,0,,BUS LANE VIOLATION,,,
4008162793,HRV1199,NY,PAS,01/12/2018,5,4DSD,INFIN,V,0,0,0,0,,0,0,0,,,0926A,,BK,,,NB ROGERS AVE @ LIND,EN BLVD,0,1111,C,T,,,,BK,,2017,,0,,BUS LANE VIOLATION,,,
4008162732,KMF9997,PA,PAS,01/12/2018,5,SW,HYUND,V,0,0,0,0,,0,0,0,,,0909A,,MN,,,NB 1ST AVE @ E 86TH,ST,0,1111,C,T,,,,,,2018,,0,,BUS LANE VIOLATION,,,
4008162677,HUH3259,NY,PAS,01/12/2018,5,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0859A,,BK,,,SB NOSTRAND AVE @ LI,NDEN BLVD,0,1111,C,T,,,,GY,,2001,,0,,BUS LANE VIOLATION,,,
4008162665,HGU5472,NY,PAS,01/12/2018,5,4DSD,MITSU,V,0,0,0,0,,0,0,0,,,0857A,,ST,,,NB HYLAN BLVD @ BURG,HER AVE,0,1111,C,T,,,,WH,,2003,,0,,BUS LANE VIOLATION,,,
4008162641,HJL2593,NY,PAS,01/12/2018,5,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0853A,,BX,,,EB E 163RD ST @ FOX,ST,0,1111,C,T,,,,RD,,2016,,0,,BUS LANE VIOLATION,,,
4008162574,HEJ9339,NY,PAS,01/12/2018,5,SUBN,SUBAR,V,0,0,0,0,,0,0,0,,,0848A,,MN,,,EB 125TH ST @ 5TH AV,E,0,1111,C,T,,,,RD,,2013,,0,,BUS LANE VIOLATION,,,
4008162562,L39JBA,NJ,PAS,01/12/2018,5,WAGO,NISSA,V,0,0,0,0,,0,0,0,,,0845A,,BK,,,NB BEDFORD AVE @ ATL,ANTIC AVE,0,1111,C,T,,,,WT,,2016,,0,,BUS LANE VIOLATION,,,
4008162549,GCP9691,NY,PAS,01/12/2018,5,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0836A,,BX,,,EB FORDHAM RD @ ANDR,EWS AVE,0,1111,C,T,,,,RD,,2005,,0,,BUS LANE VIOLATION,,,
4008162495,HRP8009,NY,PAS,01/12/2018,5,SUBN,SATUR,V,0,0,0,0,,0,0,0,,,0825A,,BX,,,EB E FORDHAM RD @ GR,AND CONCOURSE,0,1111,C,T,,,,GY,,2007,,0,,BUS LANE VIOLATION,,,
4008162471,HSL3939,NY,PAS,01/12/2018,5,4DSD,HYUND,V,0,40404,40404,0,,0,0,0,,,0822A,,BK,,,NB UTICA AVE @ AVE L,,0,1111,C,T,,,,GY,,2007,,0,,BUS LANE VIOLATION,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
