Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621412883,GWU1215,NY,PAS,01/12/2018,64,SUBN,CHRYS,T,17990,10110,10010,20190220,17,17,17,353068,MTTF,G,0248P,,NY,F,333,E 50th St,,0,408,C8,,YYYYYYY,,,TN,,2015,,0,03,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986429,GLH2399,NY,PAS,01/12/2018,64,2DSD,TOYOT,T,18490,10010,45590,20191204,19,19,19,355156,T103,A,1148A,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,RD,,2006,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986200,HSH1246,NY,PAS,01/12/2018,64,4DSD,INFIN,T,18490,10010,45590,20190605,19,19,19,355156,T103,A,0629A,,NY,F,404,E 75th St,,0,408,C8,,YYYYYYY,,,GY,,1998,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8592719306,HFC9715,NY,PAS,01/12/2018,64,PICK,FORD,T,17910,10110,10010,20180125,17,17,17,363509,T106,J,0347P,,NY,O,300,E 46th St,,0,408,C8,,YYYYYYY,,,BK,,2016,,0,40,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621412883,GWU1215,NY,PAS,01/12/2018,64,SUBN,CHRYS,T,17990,10110,10010,20190220,17,17,17,353068,MTTF,G,0248P,,NY,F,333,E 50th St,,0,408,C8,,YYYYYYY,,,TN,,2015,,0,03,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986429,GLH2399,NY,PAS,01/12/2018,64,2DSD,TOYOT,T,18490,10010,45590,20191204,19,19,19,355156,T103,A,1148A,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,RD,,2006,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986200,HSH1246,NY,PAS,01/12/2018,64,4DSD,INFIN,T,18490,10010,45590,20190605,19,19,19,355156,T103,A,0629A,,NY,F,404,E 75th St,,0,408,C8,,YYYYYYY,,,GY,,1998,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8592719306,HFC9715,NY,PAS,01/12/2018,64,PICK,FORD,T,17910,10110,10010,20180125,17,17,17,363509,T106,J,0347P,,NY,O,300,E 46th St,,0,408,C8,,YYYYYYY,,,BK,,2016,,0,40,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621412883,GWU1215,NY,PAS,01/12/2018,64,SUBN,CHRYS,T,17990,10110,10010,20190220,17,17,17,353068,MTTF,G,0248P,,NY,F,333,E 50th St,,0,408,C8,,YYYYYYY,,,TN,,2015,,0,03,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986429,GLH2399,NY,PAS,01/12/2018,64,2DSD,TOYOT,T,18490,10010,45590,20191204,19,19,19,355156,T103,A,1148A,,NY,F,410,E 75th St,,0,408,C8,,YYYYYYY,,,RD,,2006,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8587986200,HSH1246,NY,PAS,01/12/2018,64,4DSD,INFIN,T,18490,10010,45590,20190605,19,19,19,355156,T103,A,0629A,,NY,F,404,E 75th St,,0,408,C8,,YYYYYYY,,,GY,,1998,,0,C,"64-No STD Ex Con/DPL, D/S Dec",,,
8592719306,HFC9715,NY,PAS,01/12/2018,64,PICK,FORD,T,17910,10110,10010,20180125,17,17,17,363509,T106,J,0347P,,NY,O,300,E 46th St,,0,408,C8,,YYYYYYY,,,BK,,2016,,0,40,"64-No STD Ex Con/DPL, D/S Dec",,,
