Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434646178,35214MB,NY,PAS,01/12/2018,46,DELV,,P,13610,37050,37070,0,33,33,33,957540,0033,0000,0446P,,NY,F,3939,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
1434646154,35411MB,NY,999,01/12/2018,46,DELV,UPS,P,37240,31190,32790,0,33,33,33,957540,0033,0000,1022A,,NY,F,610,W 174TH ST,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,0,-,0,,,,,
1434645964,55026MB,NY,COM,01/12/2018,46,DELV,,P,21190,37010,37030,0,33,33,33,959113,0033,0000,0436P,,NY,F,97,FT WASHINGTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434645952,28501MH,NY,COM,01/12/2018,46,DELV,,P,37240,11710,12010,0,33,33,33,959119,0033,0000,0423P,,NY,O,526,W 174 ST,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434645149,W48FXL,NJ,PAS,01/12/2018,46,SDN,HYUND,P,36890,11710,13610,0,33,33,33,954719,0033,0000,1230A,,NY,F,541,W 156 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1437231070,91029MJ,NY,COM,01/12/2018,46,VAN,,P,0,40404,40404,0,19,19,406,0,0406,0000,0417A,,NY,F,810,MADISON,,0,408,C3,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1437186208,66103JR,NY,COM,01/12/2018,46,DELV,INT L,P,10210,18350,18370,20181031,19,19,19,904776,0019,0000,0114P,,NY,F,1175,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1437186191,63504JM,NY,COM,01/12/2018,46,VAN,INT L,P,10210,18350,18370,0,19,19,19,904776,0019,0000,0117P,,NY,F,1175,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2001,-,0,,,,,
1437186180,17044MH,NY,COM,01/12/2018,46,VAN,FORD,P,24890,18330,18350,20190630,19,19,19,904776,0019,0000,0103P,,NY,F,901,LEXINGTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1437186178,30954JX,NY,COM,01/12/2018,46,VAN,WORKH,P,24890,18530,18550,0,19,19,19,904776,0019,0000,1250P,,NY,F,1101,LEXINGTON AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2007,-,0,,,,,
1437186166,85994MD,NY,COM,01/12/2018,46,VAN,FRUEH,P,24890,18610,18630,0,19,19,19,904776,0019,0000,1244P,,NY,F,1201,LEXINGTON AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2015,-,0,,,,,
1437186154,14881MJ,NY,COM,01/12/2018,46,VAN,FRUEH,P,18710,27790,24890,0,19,19,19,904776,0019,0000,1215P,,NY,F,120,E 86 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1437186142,28673MH,NY,COM,01/12/2018,46,VAN,FRUEH,P,27790,18710,18730,0,19,19,19,904776,0019,0000,1200P,,NY,F,1040,PARK AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2016,-,0,,,,,
1437186130,55134JK,NY,COM,01/12/2018,46,VAN,FORD,P,27790,18750,18770,20180331,19,19,19,904776,0019,0000,1157A,,NY,F,1082,PARK AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1437186129,50159MC,NY,COM,01/12/2018,46,,FORD,P,27790,18770,18790,20181031,19,19,19,904776,0019,0000,1143A,,NY,O,1111,PARK AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2012,-,0,,,,,
1437186117,97178JG,NY,COM,01/12/2018,46,SUBN,FORD,P,27790,18810,18820,20200131,19,19,19,904776,0019,0000,1138A,,NY,F,1150,PARK AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1437186105,95936MB,NY,COM,01/12/2018,46,VAN,CHEVR,P,10210,18710,18730,0,19,19,19,904776,0019,0000,1124A,,NY,F,1542,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
1437186099,63479JM,NY,COM,01/12/2018,46,VAN,INT L,P,18730,10210,10110,0,19,19,19,904776,0019,0000,1122A,,NY,F,200,E 87 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,1995,-,0,,,,,
1437186087,12821KA,NY,COM,01/12/2018,46,VAN,FORD,P,10110,18810,18820,0,19,19,19,904776,0019,0000,1114A,,NY,F,1762,2 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2009,-,0,,,,,
1437186075,83900MK,NY,COM,01/12/2018,46,,FRUEH,P,10210,18810,18820,0,19,19,19,904776,0019,0000,1103A,,NY,O,1640,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2018,-,0,,,,,
1437186063,30968JX,NY,COM,01/12/2018,46,VAN,WORKH,P,10210,18730,18750,0,19,19,19,904776,0019,0000,1056A,,NY,F,1551,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2007,-,0,,,,,
1437186051,52968MD,NY,COM,01/12/2018,46,VAN,FRUEH,P,10210,18390,18410,0,19,19,19,904776,0019,0000,1043A,,NY,F,1229,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2014,-,0,,,,,
1437186040,96089MA,NY,COM,01/12/2018,46,VAN,FRUEH,P,10210,18450,18470,0,19,19,19,904776,0019,0000,1049A,,NY,F,1270,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1437186038,62934JM,NY,COM,01/12/2018,46,DELV,INT L,P,18430,10010,45590,0,19,19,19,904776,0019,0000,1026A,,NY,F,422,E 72 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,1997,-,0,,,,,
1437186026,96979MC,NY,COM,01/12/2018,46,VAN,CHEVR,P,18430,10110,10010,20190228,19,19,15,904776,0015,0000,1021A,,NY,F,330,E 72 STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,
1437186014,63455JM,NY,COM,01/12/2018,46,VAN,INT L,P,18430,10210,10110,0,19,19,19,904776,0019,0000,1013A,,NY,F,208,E 72 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BR,0,1997,-,0,,,,,
1435315492,T681327C,NY,OMT,01/12/2018,46,,HYUND,P,39430,27580,64830,20180930,71,71,71,955846,0071,0000,1008A,,K,F,389,EMPIRE BLVD,,0,408,D5,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434055358,96168MA,NY,COM,01/12/2018,46,,,P,29690,36890,13113,0,33,33,33,941791,0033,0000,1100A,,NY,O,775,RIVERSIDE DR,,0,408,J2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434053570,C41JHL,NJ,PAS,01/12/2018,46,SDN,BMW,P,37210,11710,12010,0,33,33,33,902639,0033,0000,0217A,,,F,511,W 172 ST,,0,408,J3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1433881950,89439MJ,NY,COM,01/12/2018,46,DELV,WORKH,P,58830,68230,11230,0,68,68,68,948771,0068,0000,1045A,,K,F,28,MARINE AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,2007,-,0,,,,,
