Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434884363,51204MH,NY,COM,01/12/2018,71,,GMC,P,31780,46150,19045,20190831,123,123,123,960561,0123,0000,0741P,,R,O,490,HAROLD AVE,,0,408,D,,BBBBBBB,ALL,ALL,YELL,0,1999,-,0,,,,,
1435642910,FLL6828,NY,PAS,01/12/2018,71,SUBN,SUBAR,P,5180,27530,29830,20190330,76,76,110,350318,T110,0000,1019A,,K,F,73,2ND PL,,0,408,J3,,BBBBBBB,ALL,ALL,BK,0,2007,-,0,,,,,
1435315704,FTB5175,NY,PAS,01/12/2018,71,SUBN,JEEP,P,54930,18630,73690,20200112,71,71,71,955806,0071,0000,0314A,,K,F,206,LEFFERTS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1437002171,994992,NY,999,01/12/2018,71,,VOLVO,P,59430,13830,29630,0,66,66,66,931465,0066,0000,0936A,,K,O,640,MCDONALD AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BR,0,0,-,0,,,,,
1436957242,DLZ9721,NY,PAS,01/12/2018,71,SUBN,HONDA,P,6380,8930,8980,20180108,66,66,66,943452,0066,0000,0827A,,K,F,4721,13 AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BL,0,2015,-,0,,,,,
1435633957,T727302C,NY,OMT,01/12/2018,71,SDN,TOYOT,P,10590,8140,8050,20180630,108,108,109,357687,T109,0000,0345P,,Q,O,,S 31-10 48 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1434447169,FRJ5942,NY,PAS,01/12/2018,71,SUBN,GMC,P,51590,24090,24240,20170725,107,107,107,931442,0107,0000,0430A,,Q,F,161-30,JEWEL AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2002,-,0,,,,,
1436182013,23277TC,NY,IRP,01/12/2018,71,,PETER,P,23050,63290,63390,20170630,105,105,105,959678,0105,0000,0553P,,Q,O,184 45,147 AVE,,0,408,J6,,BBBBBBB,ALL,ALL,RD,0,1997,-,0,,,,,
1436182001,28905TC,NY,IRP,01/12/2018,71,DELV,FRUEH,P,63290,35780,23030,20190131,105,105,105,959678,0105,0000,0620P,,Q,,146 02,SPRINGFIELD BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1436165015,EML3274,NY,PAS,01/12/2018,71,SDN,CHEVR,P,35880,20740,0,20190816,102,102,102,963979,0102,0000,1041A,,,,,BESSEMER ST,114 ST,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
