Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636053912,INTER28,NY,COM,01/12/2018,82,VAN,NISSA,T,34470,0,0,20191130,14,14,14,363141,T106,M,0649A,,NY,I,S,W 35th St,40ft W/of 5th Ave,0,408,k1,,YYYYYYY,,,WH,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8617807696,HK1342,NC,PAS,01/12/2018,82,SUBN,MERCU,T,34690,10510,10610,88880088,18,18,18,358130,T106,O,1157A,,NY,O,111,W 46th St,,0,408,k1,,YYYYYYY,,,RED,,0,,0,33,82-Unaltered Commerc Vehicle,,,
8481698600,GDA354,FL,PAS,01/12/2018,82,VAN,FORD,T,10810,34470,34490,20180088,14,14,14,363115,T106,N,1245P,,NY,F,500,8th Ave,,0,408,k1,,YYYYYYY,,,GREEN,,0,,0,37,82-Unaltered Commerc Vehicle,,,
8478887209,HZ1711,NC,PAS,01/12/2018,82,SUBN,TOYOT,T,34230,10410,10510,88880088,13,13,13,365871,T102,N,0215P,,NY,F,22,W 23rd St,,0,408,k1,,YYYYYYY,,,GOLD,,0,,0,01,82-Unaltered Commerc Vehicle,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636053912,INTER28,NY,COM,01/12/2018,82,VAN,NISSA,T,34470,0,0,20191130,14,14,14,363141,T106,M,0649A,,NY,I,S,W 35th St,40ft W/of 5th Ave,0,408,k1,,YYYYYYY,,,WH,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8617807696,HK1342,NC,PAS,01/12/2018,82,SUBN,MERCU,T,34690,10510,10610,88880088,18,18,18,358130,T106,O,1157A,,NY,O,111,W 46th St,,0,408,k1,,YYYYYYY,,,RED,,0,,0,33,82-Unaltered Commerc Vehicle,,,
8481698600,GDA354,FL,PAS,01/12/2018,82,VAN,FORD,T,10810,34470,34490,20180088,14,14,14,363115,T106,N,1245P,,NY,F,500,8th Ave,,0,408,k1,,YYYYYYY,,,GREEN,,0,,0,37,82-Unaltered Commerc Vehicle,,,
8478887209,HZ1711,NC,PAS,01/12/2018,82,SUBN,TOYOT,T,34230,10410,10510,88880088,13,13,13,365871,T102,N,0215P,,NY,F,22,W 23rd St,,0,408,k1,,YYYYYYY,,,GOLD,,0,,0,01,82-Unaltered Commerc Vehicle,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8636053912,INTER28,NY,COM,01/12/2018,82,VAN,NISSA,T,34470,0,0,20191130,14,14,14,363141,T106,M,0649A,,NY,I,S,W 35th St,40ft W/of 5th Ave,0,408,k1,,YYYYYYY,,,WH,,2015,,0,99,82-Unaltered Commerc Vehicle,,,
8617807696,HK1342,NC,PAS,01/12/2018,82,SUBN,MERCU,T,34690,10510,10610,88880088,18,18,18,358130,T106,O,1157A,,NY,O,111,W 46th St,,0,408,k1,,YYYYYYY,,,RED,,0,,0,33,82-Unaltered Commerc Vehicle,,,
8481698600,GDA354,FL,PAS,01/12/2018,82,VAN,FORD,T,10810,34470,34490,20180088,14,14,14,363115,T106,N,1245P,,NY,F,500,8th Ave,,0,408,k1,,YYYYYYY,,,GREEN,,0,,0,37,82-Unaltered Commerc Vehicle,,,
8478887209,HZ1711,NC,PAS,01/12/2018,82,SUBN,TOYOT,T,34230,10410,10510,88880088,13,13,13,365871,T102,N,0215P,,NY,F,22,W 23rd St,,0,408,k1,,YYYYYYY,,,GOLD,,0,,0,01,82-Unaltered Commerc Vehicle,,,
