Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435041513,GDV1573,NY,PAS,01/16/2018,21,SUBN,HONDA,S,38630,25330,93530,20181207,,0,0,981214,KN04,0000,1215P,,K,F,200,ELDERT ST,,0,408,D1,,BYBBYBB,1200P,0130P,BLK,0,2006,-,0,,,,,
1435041501,HBU3971,NY,PAS,01/16/2018,21,SDN,ME/BE,S,0,40404,40404,20191118,83,83,0,981214,KN04,0000,1212P,,K,O,179,ELDERT,,0,408,D1,,BYBBYBB,1200P,0130P,BLK,0,2010,-,0,,,,,
1435041483,HSZ6555,NY,PAS,01/16/2018,21,SUBN,SUBAR,S,38630,25330,93530,20191004,83,83,0,981214,KN04,0000,1209P,,K,O,173,ELDERT ST,,0,408,D1,,BYBBYBB,1200P,0130P,SIL,0,2005,-,0,,,,,
1435040673,GWB6290,NY,PAS,01/16/2018,21,SUBN,CHEVR,S,93230,94730,80630,20190617,83,83,0,534778,KN04,0000,1204P,,K,F,1350,WILLOUGHBY AVE,,0,408,D1,,BYBBYBB,1100A,1230P,RED,0,2003,-,0,,,,,
1435040650,HLW8846,NY,PAS,01/16/2018,21,SDN,CHEVR,S,60230,25330,93530,20181006,83,83,0,534778,KN04,0000,1138A,,K,F,160,MENAHAN ST,,0,408,D1,,BYBBYBB,1100A,1230P,BLACK,0,2010,-,0,,,,,
1435040636,GXV5996,NY,PAS,01/16/2018,21,SUBN,FORD,S,81030,40030,25330,20190526,83,83,0,534778,KN04,0000,1019A,,K,F,44,STANHOPE ST,,0,408,D1,,BYBBYBB,0900A,1030A,BLACK,0,2003,-,0,,,,,
1435040582,HEA6322,NY,PAS,01/16/2018,21,SUBN,CHRYS,S,81030,54100,52130,20180121,83,83,0,534778,KN04,0000,0955A,,K,F,216,STANHOPE ST,,0,408,D1,,BYBBYBB,0900A,1030A,SILVE,0,2006,-,0,,,,,
1435040557,HHG8162,NY,PAS,01/16/2018,21,SDN,HONDA,S,81930,40030,25330,20180630,83,83,0,534778,KN04,0000,0940A,,K,F,90,STOCKHOLM ST,,0,408,D1,,BYBBYBB,0900A,1030A,GRAY,0,2013,-,0,,,,,
1435040545,HSJ3372,NY,PAS,01/16/2018,21,SUBN,NISSA,S,81930,40030,25330,20190712,83,83,0,534778,KN04,0000,0938A,,K,F,84,STOCKHOLM ST,,0,408,D1,,BYYBYBB,0900A,1030A,SILVE,0,2013,-,0,,,,,
1435040272,HRS9614,NY,PAS,01/16/2018,21,SDN,CHRYS,S,11730,23230,23930,20190604,83,83,0,981214,KN04,0000,0826A,,K,F,38,ABERDEEN,,0,408,D1,,BYBBYBB,0800A,0930A,BLK,0,2016,-,0,,,,,
1435040193,HLP7454,NY,PAS,01/16/2018,21,SUBN,TOYOT,S,93530,32030,29330,20180920,83,83,0,981214,KN04,0000,1147A,,K,F,635,WILSON AV,,0,408,K4,,BYBBYBB,1100A,1230P,BLK,0,2016,-,0,,,,,
1434994727,HFX2765,NY,PAS,01/16/2018,21,SDN,INFIN,S,15480,48330,56230,20180602,75,75,0,669655,KN05,0000,1258P,,K,F,792,BARBEY STREET,,0,408,D1,,BYBBYBB,1130A,0100P,GRAY,0,2011,-,0,,,,,
1434994697,JTW9883,PA,PAS,01/16/2018,21,SUBN,ME/BE,S,15480,59410,48330,20170388,75,75,0,669655,KN05,0000,1245P,,K,F,742,BARBEY STREET,,0,408,D1,,BYBBYBB,1130A,0100P,GRAY,0,0,-,0,,,,,
1434994685,GPU2141,NY,PAS,01/16/2018,21,SUBN,HONDA,S,53230,64530,59410,20180609,75,75,0,669655,KN05,0000,1238P,,K,F,633,JEROME STREET,,0,408,D1,,BYBBYBB,1130A,0100P,BLUE,0,2005,-,0,,,,,
1434994661,GLL1232,NY,PAS,01/16/2018,21,SUBN,HYUND,S,0,0,0,20191003,75,75,0,609655,KN05,0000,1225P,,K,,,E/S BARBEY STREET,N/OF NEW LOTS AVE,0,408,D1,,BYBBYBB,1100A,1230P,BLACK,0,2007,-,0,,,,,
1434994650,HSZ1179,NY,PAS,01/16/2018,21,SUBN,VOLVO,S,0,0,0,20190622,75,75,0,669655,KN05,0000,1223P,,K,,,E/S BARBEY STREET,N/OF LIVONIA AVE,0,408,D1,,BYBBYBB,1100A,1230P,TAN,0,2014,-,0,,,,,
1434994624,GMT8645,NY,PAS,01/16/2018,21,SDN,LEXUS,S,0,0,0,20180213,75,75,0,669655,KN05,0000,1213P,,K,,,E/S BARBEY STREET,N/OF DUMONT AVE,0,408,D1,,BYBBYBB,1100A,1230P,BLUE,0,1999,-,0,,,,,
1434994612,HJP7526,NY,PAS,01/16/2018,21,SUBN,JEEP,S,15480,19830,34330,20180816,75,75,0,669655,KN05,0000,1210P,,K,O,570,BARBEY ST,,0,408,D1,,BYBBYBB,1100A,1230P,BLUE,0,2002,-,0,,,,,
