Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8635155129,94310MJ,NY,COM,01/16/2018,38,VAN,CHEVR,T,57790,39615,52230,20190228,109,109,109,354002,T401,G,1155A,,Q,F,134-07,Northern Blvd,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,01,38-Failure to Dsplay Meter Rec,,,
8639800984,FCH7148,NY,PAS,01/16/2018,38,SUBN,ME/BE,T,42730,85730,54070,20180708,79,79,79,367340,T301,T,0509P,,K,F,1458,Fulton St,,0,408,h1,,Y,0800A,0700P,BL,,2018,,0,09,38-Failure to Dsplay Meter Rec,,,
8639800959,DFW7900,NY,PAS,01/16/2018,38,SUBN,FORD,T,42730,85330,12130,20190626,79,79,79,367340,T301,T,0421P,,K,F,1559,Fulton St,,0,408,h1,,Y,0830A,0700P,BK,,2008,,0,09,38-Failure to Dsplay Meter Rec,,,
8639800947,EVM5653,NY,PAS,01/16/2018,38,SUBN,LEXUS,T,85330,32030,42730,20190908,79,79,79,367340,T301,T,0412P,,K,O,627,Throop Ave,,0,408,h1,,Y,0900A,0700P,GY,,2016,,0,09,38-Failure to Dsplay Meter Rec,,,
8639800870,FLM6070,NY,PAS,01/16/2018,38,4DSD,HYUND,T,42730,18630,12930,20190419,79,79,79,367340,T301,T,0247P,,K,F,1245,Fulton St,,0,408,h1,,Y,0830A,0700P,BL,,2011,,0,09,38-Failure to Dsplay Meter Rec,,,
8639800844,70715JZ,NY,COM,01/16/2018,38,VAN,CHEVR,T,42730,18630,12930,88880088,79,79,79,367340,T301,T,0236P,,K,F,1223,Fulton St,,0,408,h1,,Y,0830A,0700P,ORANG,,2010,,0,09,38-Failure to Dsplay Meter Rec,,,
8638800800,VEW5123,VA,PAS,01/16/2018,38,4DSD,PORSC,T,5780,9380,9430,20170588,66,66,66,367393,T302,Y,0423P,,K,F,5609,7th Ave,,0,408,h1,,Y,0800A,0700P,BLACK,,0,,0,44,38-Failure to Dsplay Meter Rec,,,
8638800770,FFP9491,NY,PAS,01/16/2018,38,4DSD,LEXUS,T,5780,9480,9530,20180125,66,66,66,367393,T302,Y,0413P,,K,F,5808,7th Ave,,0,408,h1,,Y,0800A,0700P,RD,,2009,,0,44,38-Failure to Dsplay Meter Rec,,,
8638800710,FXW4073,NY,PAS,01/16/2018,38,SUBN,LEXUS,T,9180,0,0,20180529,66,66,66,367393,T302,Y,0201P,,K,I,N,52nd St,10ft E/of 8th Ave,0,408,h1,,Y,0930A,0700P,WH,,2004,,0,44,38-Failure to Dsplay Meter Rec,,,
8635353298,DNC4284,NY,PAS,01/16/2018,38,SUBN,VOLVO,T,15710,35890,35910,20180418,24,24,24,365825,T103,H,0109P,,NY,F,953,Columbus Ave,,0,408,h1,,Y,0700A,0700P,BK,,2008,,0,48,38-Failure to Dsplay Meter Rec,,,
8635353110,26431ML,NY,COM,01/16/2018,38,VAN,CHEVR,T,35210,13610,44990,88880088,20,20,20,365825,T103,H,1039A,,NY,F,260,W 72nd St,,0,408,h1,,Y,0900A,0700P,WHITE,,2017,,0,48,38-Failure to Dsplay Meter Rec,,,
8638950342,62476JM,NY,COM,01/16/2018,38,DELV,INTER,T,56690,9540,9540,88880088,110,110,110,367368,T401,A,0234P,,Q,F,40-40,National St,,0,408,h1,,Y,0900A,0700P,BROWN,,1997,,0,17-P,38-Failure to Dsplay Meter Rec,,,
8638900855,BHK9524,NY,PAS,01/16/2018,38,SUBN,FORD,T,6380,9130,9180,20180321,66,66,66,367325,T302,E,0352P,,K,F,5101,13th Ave,,0,408,h1,,YYYYY,0800A,0700P,GL,,2007,,0,01,38-Failure to Dsplay Meter Rec,,,
