Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616761032,FMT2244,NY,PAS,01/16/2018,39,SUBN,JEEP,T,34290,10610,10810,20191013,10,10,10,361868,T102,H,0433P,0230P,NY,O,256,W 26th St,,0,408,d,,Y,0900A,0700P,BK,,2015,,0,25,39-Overtime PKG-Time Limt Post,,,
8617155360,53929MK,NY,COM,01/16/2018,39,VAN,GMC,T,34550,10610,10810,20190831,14,14,14,353435,T106,H,0233P,1130A,NY,F,200,W 39th St,,0,408,d,,YYYYY,0600A,0700P,WH,,2012,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155358,78162MG,NY,COM,01/16/2018,39,VAN,CHEVR,T,34550,10610,10810,20190531,14,14,14,353435,T106,H,0231P,1029A,NY,F,214,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2007,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155292,40800MH,NY,COM,01/16/2018,39,VAN,FORD,T,34550,10610,10810,20190930,14,14,14,353435,T106,H,0215P,1043A,NY,F,257,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2014,,0,17,39-Overtime PKG-Time Limt Post,,,
8566676282,KNJ3078,PA,PAS,01/16/2018,39,SUBN,ACURA,T,18040,0,0,20180088,107,107,107,350334,T402,E,0225P,1216P,Q,I,S,89th Ave,10ft E/of 145th St,20180116,408,d,,Y,0830A,0700P,RED,,0,,0,12,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616761032,FMT2244,NY,PAS,01/16/2018,39,SUBN,JEEP,T,34290,10610,10810,20191013,10,10,10,361868,T102,H,0433P,0230P,NY,O,256,W 26th St,,0,408,d,,Y,0900A,0700P,BK,,2015,,0,25,39-Overtime PKG-Time Limt Post,,,
8617155360,53929MK,NY,COM,01/16/2018,39,VAN,GMC,T,34550,10610,10810,20190831,14,14,14,353435,T106,H,0233P,1130A,NY,F,200,W 39th St,,0,408,d,,YYYYY,0600A,0700P,WH,,2012,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155358,78162MG,NY,COM,01/16/2018,39,VAN,CHEVR,T,34550,10610,10810,20190531,14,14,14,353435,T106,H,0231P,1029A,NY,F,214,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2007,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155292,40800MH,NY,COM,01/16/2018,39,VAN,FORD,T,34550,10610,10810,20190930,14,14,14,353435,T106,H,0215P,1043A,NY,F,257,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2014,,0,17,39-Overtime PKG-Time Limt Post,,,
8566676282,KNJ3078,PA,PAS,01/16/2018,39,SUBN,ACURA,T,18040,0,0,20180088,107,107,107,350334,T402,E,0225P,1216P,Q,I,S,89th Ave,10ft E/of 145th St,20180116,408,d,,Y,0830A,0700P,RED,,0,,0,12,39-Overtime PKG-Time Limt Post,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8616761032,FMT2244,NY,PAS,01/16/2018,39,SUBN,JEEP,T,34290,10610,10810,20191013,10,10,10,361868,T102,H,0433P,0230P,NY,O,256,W 26th St,,0,408,d,,Y,0900A,0700P,BK,,2015,,0,25,39-Overtime PKG-Time Limt Post,,,
8617155360,53929MK,NY,COM,01/16/2018,39,VAN,GMC,T,34550,10610,10810,20190831,14,14,14,353435,T106,H,0233P,1130A,NY,F,200,W 39th St,,0,408,d,,YYYYY,0600A,0700P,WH,,2012,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155358,78162MG,NY,COM,01/16/2018,39,VAN,CHEVR,T,34550,10610,10810,20190531,14,14,14,353435,T106,H,0231P,1029A,NY,F,214,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2007,,0,17,39-Overtime PKG-Time Limt Post,,,
8617155292,40800MH,NY,COM,01/16/2018,39,VAN,FORD,T,34550,10610,10810,20190930,14,14,14,353435,T106,H,0215P,1043A,NY,F,257,W 39th St,,20180116,408,d,,YYYYY,0600A,0700P,WH,,2014,,0,17,39-Overtime PKG-Time Limt Post,,,
8566676282,KNJ3078,PA,PAS,01/16/2018,39,SUBN,ACURA,T,18040,0,0,20180088,107,107,107,350334,T402,E,0225P,1216P,Q,I,S,89th Ave,10ft E/of 145th St,20180116,408,d,,Y,0830A,0700P,RED,,0,,0,12,39-Overtime PKG-Time Limt Post,,,
