Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100226468,A12ETY,NJ,PAS,01/16/2018,7,2 DR,HONDA,V,0,0,0,0,,0,0,0,,,0731P,,BX,,,E 135TH ST (W/B) @ A,LEXANDER AVE,0,1111,D,T,,,,BL,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100223480,DNF7183,NY,PAS,01/16/2018,7,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0107P,,BX,,,BRONXDALE AVE (W/B),@ CRUGER AVE,0,1111,D,T,,,,BL,,2002,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100220703,766ESL,NY,ORG,01/16/2018,7,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0610A,,QN,,,QUEENS BLVD (W/B) @,39TH ST,0,1111,D,T,,,,BL,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100222517,DFVZ97,FL,PAS,01/16/2018,7,5D,TOYOT,V,0,0,0,0,,0,0,0,,,1105A,,QN,,,23RD AVE (E/B) @ 94T,H ST,0,1111,D,T,,,,GRY,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100221940,3GRKID,NY,ORG,01/16/2018,7,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0942A,,QN,,,S CONDUIT AVE (E/B),@ FARMERS BLVD,0,1111,D,T,,,,WH,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100221938,T663615C,NY,OMT,01/16/2018,7,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0940A,,QN,,,WB NORTHERN BLVD @ 4,8TH ST,0,1111,D,T,,,,BK,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100221306,T638520C,NY,OMT,01/16/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0811A,,BK,,,SB OCEAN PKWY @ AVEN,UE I,0,1111,D,T,,,,BK,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100220764,HEB5333,NY,PAS,01/16/2018,7,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0625A,,MN,,,WEST ST (S/B) @ 14TH,STREET,0,1111,D,T,,,,BK,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226572,HBY5711,NY,PAS,01/16/2018,7,SUBN,CHRYS,V,0,0,0,0,,0,0,0,,,0754P,,QN,,,QUEENS BLVD (E/B) @,ASCAN AVE,0,1111,D,T,,,,TN,,2004,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100223625,GDN1947,NY,PAS,01/16/2018,7,SUBN,SUBAR,V,0,0,0,0,,0,0,0,,,0116P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,DKGY,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226961,HLD2601,NY,PAS,01/16/2018,7,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0902P,,BK,,,ATLANTIC AVE (W/B) @,PENNSYLVANIA AVE,0,1111,D,T,,,,RD,,2004,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226948,HTH4091,NY,PAS,01/16/2018,7,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0901P,,BX,,,E 135TH ST (W/B) @ A,LEXANDER AVE,0,1111,D,T,,,,GY,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226912,GWU7204,NY,PAS,01/16/2018,7,4DSD,BMW,V,0,0,0,0,,0,0,0,,,0851P,,BK,,,CADMAN PLAZA (E/B) @,PROSPECT ST,0,1111,D,T,,,,BK,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226870,HTL8165,NY,PAS,01/16/2018,7,4DSD,BMW,V,0,0,0,0,,0,0,0,,,0839P,,QN,,,HORACE HARDING EXPWY,(E/B) @ 173RD ST,0,1111,D,T,,,,BL,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226869,HUV5675,NY,PAS,01/16/2018,7,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,0835P,,BX,,,GRAND CONCOURSE (N/B,) @ E 162ND ST,0,1111,D,T,,,,GY,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226857,HNJ1419,NY,PAS,01/16/2018,7,4DSD,CHEVR,V,0,0,0,0,,0,0,0,,,0834P,,BK,,,EASTERN PKWY (E/B) @,UTICA AVE,0,1111,D,T,,,,WH,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226833,HDD6576,NY,PAS,01/16/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0833P,,QN,,,HILLSIDE AVE (W/B) @,188TH ST,0,1111,D,T,,,,BK,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226821,GMT8243,NY,PAS,01/16/2018,7,SUBN,GMC,V,0,0,0,0,,0,0,0,,,0827P,,BK,,,REMSEN AVE (N/B) @ L,ENOX RD,0,1111,D,T,,,,GY,,2005,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226810,HRG4737,NY,PAS,01/16/2018,7,4DSD,DODGE,V,0,0,0,0,,0,0,0,,,0827P,,BK,,,NB OCEAN PKWY @ AVEN,UE I,0,1111,D,T,,,,GY,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226808,HCN3382,NY,PAS,01/16/2018,7,SUBN,ROVER,V,0,0,0,0,,0,0,0,,,0824P,,QN,,,S CONDUIT AVE (E/B),@ BROOKVILLE BLVD,0,1111,D,T,,,,WH,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226791,GNW1939,NY,PAS,01/16/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,0824P,,BK,,,FLATBUSH AVE (N/B) @,GLENWOOD RD,0,1111,D,T,,,,BK,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100226766,HLB8523,NY,PAS,01/16/2018,7,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,0817P,,QN,,,QUEENS BLVD (E/B) @,ASCAN AVE,0,1111,D,T,,,,WH,,2001,,0,,FAILURE TO STOP AT RED LIGHT,,,
