Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434020356,HSN5336,NY,PAS,01/16/2018,98,SUBN,FORD,P,8120,25890,25920,20190629,40,40,40,955086,0040,0000,0458A,,BX,O,340,ALEXANDER AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2004,-,0,,,,,
1434020344,KMM3736,PA,PAS,01/16/2018,98,SDN,NISSA,P,8120,25890,25920,0,40,40,40,959402,0040,0000,0455P,,,O,340,ALEXANDER AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1436709740,GVU7526,NY,PAS,01/16/2018,98,SDN,TOYOT,P,7740,8290,8440,20190110,114,114,114,937324,0114,0000,0235P,,Q,F,33-58,29 ST,,0,408,F2,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1414830506,GTS5618,NY,PAS,01/16/2018,98,SDN,TOYOT,P,68320,75030,75080,20181102,50,50,50,951808,0050,0000,0840P,,BX,F,3435,TIBBETT AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1427971869,HSV9707,NY,PAS,01/16/2018,98,SDN,HYUND,P,73690,72730,69330,20290608,77,77,77,956627,0077,0000,1015A,,K,F,80,ROGERS AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1425983261,HGR8233,NY,PAS,01/16/2018,98,SDN,TOYOT,P,52120,26700,26730,20180726,44,44,44,904055,0044,0000,0840P,,BX,F,1230,MORRIS AVE,,0,408,C4,,BBBBBBB,ALL,ALL,BK,0,2009,-,0,,,,,
1425847328,JEHANY,NY,PAS,01/16/2018,98,SUBN,HONDA,P,31820,60520,65520,20180925,41,41,41,962522,0041,0000,0616A,,BX,F,647,FAILE ST,,0,408,D,,BBBBBBB,ALL,ALL,GRAY,0,2007,-,0,,,,,
1425844170,GWF3928,NY,PAS,01/16/2018,98,SUBN,ME/BE,P,45420,29620,46520,20190330,45,45,45,959921,0045,0000,0805P,,BX,F,2924,LAWTON AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1424258674,HJE7010,NY,PAS,01/16/2018,98,SUBN,TOYOT,P,46730,73190,70030,20180717,81,81,81,963572,0081,0000,1040A,,K,F,624,HALSEY ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1433970510,HCB5178,NY,PAS,01/16/2018,98,OIME,NISSA,P,80430,86630,73430,20191016,88,88,77,948579,0077,0000,0945A,,K,F,1186,ST MARKS AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,2014,-,0,,,,,
1433965902,GZE1177,NY,PAS,01/16/2018,98,SDN,HONDA,P,63230,65730,60430,20190621,94,94,94,958427,0094,0000,1037A,,K,F,250,N HENRY ST,,0,408,K4,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1433955088,HNJ3490,NY,PAS,01/16/2018,98,SUBN,TOYOT,P,0,40404,40404,20190206,83,83,83,929643,0083,0000,0943A,,K,,339,ELLERY ST - REAR,,0,408,E2,,BBBBBBB,ALL,ALL,BL,0,2006,-,0,,,,,
1433945095,HND9145,NY,PAS,01/16/2018,98,SDN,AUDI,P,85730,55730,73050,20190131,79,79,79,961480,0079,0000,0149P,,K,F,299,TOMPKINS AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
