Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581233867,HEE7463,NY,PAS,01/21/2018,51,4DSD,ME/BE,T,34857,26856,34145,20180324,121,121,121,350365,T303,E,0844A,,R,F,172,John St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,D-AM,51-Sidewalk,,,
8581130859,HMM5134,NY,PAS,01/21/2018,51,SUBN,INFIN,T,26890,33650,27425,88880088,123,123,123,361297,T303,D,1031A,,R,F,718,Edgegrove Ave,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,14-A,51-Sidewalk,,,
8581130690,GGY3153,NY,PAS,01/21/2018,51,4DSD,NISSA,T,47575,38200,52905,88880088,123,123,123,361297,T303,D,0902A,,R,F,810,Sheldon Ave,,0,408,e3,,YYYYYYY,,,GREY,,0,,0,14-A,51-Sidewalk,,,
8590931985,HAM9625,NY,PAS,01/21/2018,51,SUBN,FORD,T,17450,10010,11815,20190826,13,13,13,356559,T102,I,1122A,,NY,F,420,E 23rd St,,0,408,e3,,YYYYYYY,,,BL,,2006,,0,A,51-Sidewalk,,,
8575734106,HKH7302,NY,PAS,01/21/2018,51,SUBN,BMW,T,59220,72220,59720,20180918,43,43,43,365910,T201,D,0754A,,BX,F,1964,Powell Ave,,0,408,e3,,YYYYYYY,,,WH,,2013,,0,04,51-Sidewalk,,,
8572992431,HFM3587,NY,PAS,01/21/2018,51,4DSD,ACURA,T,45120,18520,38620,88880088,43,43,43,365866,T201,C,0750A,,BX,F,2232,Lafayette Ave,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,O,51-Sidewalk,,,
8545682979,GZJ2290,NY,PAS,01/21/2018,51,PICK,CHEVR,T,38180,41030,85870,20190605,69,69,69,355076,T302,U,0733A,,K,F,913,E 99th St,,0,408,e3,,YYYYYYY,,,BK,,2015,,0,CC1,51-Sidewalk,,,
8545682724,HSH9750,NY,PAS,01/21/2018,51,SUBN,NISSA,T,14280,37610,37630,20190619,69,69,69,355076,T302,U,0609A,,K,F,8515,Avenue N,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,CC1,51-Sidewalk,,,
8535343155,HKB8914,NY,PAS,01/21/2018,51,4DSD,CHRYS,T,80430,54070,12130,20190616,77,77,77,354093,T301,O,0913A,,K,O,966,St Marks Ave,,0,408,e3,,YYYYYYY,,,GY,,2009,,0,C,51-Sidewalk,,,
8535343120,HEJ3696,NY,PAS,01/21/2018,51,4DSD,HYUND,T,80430,54070,12130,20180203,77,77,77,354093,T301,O,0901A,,K,O,931,St Marks Ave,,0,408,e3,,YYYYYYY,,,RD,,2017,,0,C,51-Sidewalk,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581233867,HEE7463,NY,PAS,01/21/2018,51,4DSD,ME/BE,T,34857,26856,34145,20180324,121,121,121,350365,T303,E,0844A,,R,F,172,John St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,D-AM,51-Sidewalk,,,
8581130859,HMM5134,NY,PAS,01/21/2018,51,SUBN,INFIN,T,26890,33650,27425,88880088,123,123,123,361297,T303,D,1031A,,R,F,718,Edgegrove Ave,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,14-A,51-Sidewalk,,,
8581130690,GGY3153,NY,PAS,01/21/2018,51,4DSD,NISSA,T,47575,38200,52905,88880088,123,123,123,361297,T303,D,0902A,,R,F,810,Sheldon Ave,,0,408,e3,,YYYYYYY,,,GREY,,0,,0,14-A,51-Sidewalk,,,
8590931985,HAM9625,NY,PAS,01/21/2018,51,SUBN,FORD,T,17450,10010,11815,20190826,13,13,13,356559,T102,I,1122A,,NY,F,420,E 23rd St,,0,408,e3,,YYYYYYY,,,BL,,2006,,0,A,51-Sidewalk,,,
8575734106,HKH7302,NY,PAS,01/21/2018,51,SUBN,BMW,T,59220,72220,59720,20180918,43,43,43,365910,T201,D,0754A,,BX,F,1964,Powell Ave,,0,408,e3,,YYYYYYY,,,WH,,2013,,0,04,51-Sidewalk,,,
8572992431,HFM3587,NY,PAS,01/21/2018,51,4DSD,ACURA,T,45120,18520,38620,88880088,43,43,43,365866,T201,C,0750A,,BX,F,2232,Lafayette Ave,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,O,51-Sidewalk,,,
8545682979,GZJ2290,NY,PAS,01/21/2018,51,PICK,CHEVR,T,38180,41030,85870,20190605,69,69,69,355076,T302,U,0733A,,K,F,913,E 99th St,,0,408,e3,,YYYYYYY,,,BK,,2015,,0,CC1,51-Sidewalk,,,
8545682724,HSH9750,NY,PAS,01/21/2018,51,SUBN,NISSA,T,14280,37610,37630,20190619,69,69,69,355076,T302,U,0609A,,K,F,8515,Avenue N,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,CC1,51-Sidewalk,,,
8535343155,HKB8914,NY,PAS,01/21/2018,51,4DSD,CHRYS,T,80430,54070,12130,20190616,77,77,77,354093,T301,O,0913A,,K,O,966,St Marks Ave,,0,408,e3,,YYYYYYY,,,GY,,2009,,0,C,51-Sidewalk,,,
8535343120,HEJ3696,NY,PAS,01/21/2018,51,4DSD,HYUND,T,80430,54070,12130,20180203,77,77,77,354093,T301,O,0901A,,K,O,931,St Marks Ave,,0,408,e3,,YYYYYYY,,,RD,,2017,,0,C,51-Sidewalk,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8581233867,HEE7463,NY,PAS,01/21/2018,51,4DSD,ME/BE,T,34857,26856,34145,20180324,121,121,121,350365,T303,E,0844A,,R,F,172,John St,,0,408,e3,,YYYYYYY,,,WH,,2016,,0,D-AM,51-Sidewalk,,,
8581130859,HMM5134,NY,PAS,01/21/2018,51,SUBN,INFIN,T,26890,33650,27425,88880088,123,123,123,361297,T303,D,1031A,,R,F,718,Edgegrove Ave,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,14-A,51-Sidewalk,,,
8581130690,GGY3153,NY,PAS,01/21/2018,51,4DSD,NISSA,T,47575,38200,52905,88880088,123,123,123,361297,T303,D,0902A,,R,F,810,Sheldon Ave,,0,408,e3,,YYYYYYY,,,GREY,,0,,0,14-A,51-Sidewalk,,,
8590931985,HAM9625,NY,PAS,01/21/2018,51,SUBN,FORD,T,17450,10010,11815,20190826,13,13,13,356559,T102,I,1122A,,NY,F,420,E 23rd St,,0,408,e3,,YYYYYYY,,,BL,,2006,,0,A,51-Sidewalk,,,
8575734106,HKH7302,NY,PAS,01/21/2018,51,SUBN,BMW,T,59220,72220,59720,20180918,43,43,43,365910,T201,D,0754A,,BX,F,1964,Powell Ave,,0,408,e3,,YYYYYYY,,,WH,,2013,,0,04,51-Sidewalk,,,
8572992431,HFM3587,NY,PAS,01/21/2018,51,4DSD,ACURA,T,45120,18520,38620,88880088,43,43,43,365866,T201,C,0750A,,BX,F,2232,Lafayette Ave,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,O,51-Sidewalk,,,
8545682979,GZJ2290,NY,PAS,01/21/2018,51,PICK,CHEVR,T,38180,41030,85870,20190605,69,69,69,355076,T302,U,0733A,,K,F,913,E 99th St,,0,408,e3,,YYYYYYY,,,BK,,2015,,0,CC1,51-Sidewalk,,,
8545682724,HSH9750,NY,PAS,01/21/2018,51,SUBN,NISSA,T,14280,37610,37630,20190619,69,69,69,355076,T302,U,0609A,,K,F,8515,Avenue N,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,CC1,51-Sidewalk,,,
8535343155,HKB8914,NY,PAS,01/21/2018,51,4DSD,CHRYS,T,80430,54070,12130,20190616,77,77,77,354093,T301,O,0913A,,K,O,966,St Marks Ave,,0,408,e3,,YYYYYYY,,,GY,,2009,,0,C,51-Sidewalk,,,
8535343120,HEJ3696,NY,PAS,01/21/2018,51,4DSD,HYUND,T,80430,54070,12130,20180203,77,77,77,354093,T301,O,0901A,,K,O,931,St Marks Ave,,0,408,e3,,YYYYYYY,,,RD,,2017,,0,C,51-Sidewalk,,,
