Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600172706,KGC6338,PA,PAS,01/21/2018,14,4DSD,TOYOT,T,18070,0,0,20170988,18,18,18,359619,T106,G,0156P,,NY,I,S,E 54th St,75ft E/of Lexington,0,408,c,,YYYYYYY,,,OTHER,,0,,0,29,14-No Standing,,,
8600172573,HAS3143,NY,PAS,01/21/2018,14,SUBN,AUDI,T,18050,10410,25390,20190804,18,18,18,359619,T106,G,1049A,,NY,F,1,E 53rd St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,29,14-No Standing,,,
8598760195,GCG1267,NY,PAS,01/21/2018,14,SUBN,NISSA,T,66030,19530,18630,20180920,94,94,94,363934,T301,I,0440P,,K,F,119,N 4th St,,0,408,c,,YYYYYYY,,,BK,,2012,,0,N,14-No Standing,,,
8598760183,HHS5061,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,66030,18630,34130,20180830,94,94,94,363934,T301,I,0438P,,K,F,159,N 4th St,,0,408,c,,YYYYYYY,,,GY,,2007,,0,N,14-No Standing,,,
8594122159,HUC9536,NY,PAS,01/21/2018,14,SUBN,ME/BE,T,22412,0,0,88880088,1,1,1,366431,T105,C,1134A,,NY,I,W,Hanover St,15ft S/of Wall St,0,408,c,,YYYYYYY,,,BLACK,,0,,0,002,14-No Standing,,,
8594122100,HML5177,NY,OMS,01/21/2018,14,4DSD,HONDA,T,15350,0,0,20180930,1,1,1,366431,T105,C,1051A,,NY,I,E,Church St,40ft S/of Leonard St,0,408,c,,YYYYYYY,,,GY,,2017,,0,002,14-No Standing,,,
8594122093,GEG5840,NY,PAS,01/21/2018,14,4DSD,CHRYS,T,15350,0,0,20190221,1,1,1,366431,T105,C,1050A,,NY,I,E,Church St,40ft S/of Leonard St,0,408,c,,YYYYYYY,,,BK,,2015,,0,002,14-No Standing,,,
8590530553,GVF2591,NY,PAS,01/21/2018,14,SUBN,FORD,T,34750,40404,40404,20190115,18,18,18,345275,T106,A,1233P,,NY,O,745,W 49th St,,0,408,c,,YYYYYYY,,,GY,,1995,,0,14,14-No Standing,,,
8590530528,GXV5001,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,34770,13610,10810,20190506,18,18,18,345275,T106,A,1205P,,NY,F,226,W 50th St,,0,408,c,,YYYYYYY,0700A,1200A,WH,,2008,,0,14,14-No Standing,,,
8590530437,HJP6430,NY,PAS,01/21/2018,14,4DSD,TOYOT,T,34790,10810,10910,20180731,18,18,18,345275,T106,A,1030A,,NY,O,335,W 51st St,,0,408,c,,YYYYYYY,,,BK,,2005,,0,14,14-No Standing,,,
8590530425,HNY8920,NY,PAS,01/21/2018,14,SUBN,INFIN,T,34790,10810,10910,20190515,18,18,18,345275,T106,A,1029A,,NY,O,335,W 51st St,,0,408,c,,YYYYYYY,,,WH,,2007,,0,14,14-No Standing,,,
8592432406,GJB9930,NY,PAS,01/21/2018,14,4DSD,NISSA,T,13015,27100,45440,20190830,1,1,1,363512,T105,G,0127P,,NY,F,33,Beekman St,,0,408,c,,YYYYYYY,,,PR,,2011,,0,001,14-No Standing,,,
8592432352,HPC4040,NY,PAS,01/21/2018,14,SUBN,NISSA,T,30800,27100,45440,20190430,1,1,1,363512,T105,G,1239P,,NY,O,3,Spruce St,,0,408,c,,YYYYYYY,,,GY,,2017,,0,001,14-No Standing,,,
8592432340,HWB3363,NY,PAS,01/21/2018,14,4DSD,HONDA,T,21350,21230,11750,20191214,1,1,1,363512,T105,G,1235P,,NY,O,57,Gold St,,0,408,c,,YYYYYYY,,,WH,,1995,,0,001,14-No Standing,,,
8592432327,HCG8846,NY,PAS,01/21/2018,14,SUBN,HONDA,T,24050,0,0,20191119,1,1,1,363512,T105,G,1229P,,NY,I,S,John St,35ft W/of Pearl St,0,408,c,,YYYYYYY,,,GY,,2011,,0,001,14-No Standing,,,
8592432303,GSX4688,NY,PAS,01/21/2018,14,4DSD,AUDI,T,12950,0,0,20181005,1,1,1,363512,T105,G,1138A,,NY,I,S,Beaver St,15ft W/of Hanover St,0,408,c,,YYYYYYY,,,BK,,2011,,0,001,14-No Standing,,,
8590434990,GHU6597,NY,PAS,01/21/2018,14,SUBN,HONDA,T,20390,22890,21690,20190618,7,7,7,359567,T101,C,1252P,,NY,F,35,Essex St,,0,408,c,,YYYYYYY,,,GY,,2017,,0,17,14-No Standing,,,
8590434849,GEB2018,NY,PAS,01/21/2018,14,SUBN,JEEP,T,20390,22890,21690,20190122,7,7,7,359567,T101,C,1116A,,NY,F,33,Essex St,,0,408,c,,YYYYYYY,0700A,0700P,GY,,2016,,0,17,14-No Standing,,,
8588388881,GRT8510,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,21690,26990,26790,20180610,5,5,5,364830,T101,H,1206P,,NY,F,191-3,Grand St,,0,408,c,,YYYYYYY,,,RD,,2010,,0,02,14-No Standing,,,
8588388844,GGZ6473,NY,PAS,01/21/2018,14,SUBN,VOLVO,T,11610,29890,31490,20190526,7,7,7,364830,T101,H,1130A,,NY,F,172,Allen St,,0,408,c,,YYYYYYY,,,RD,,2016,,0,02,14-No Standing,,,
8588336492,GST6439,NY,PAS,01/21/2018,14,SUBN,HONDA,T,11610,13810,16310,20180907,7,7,7,359605,T101,F,0408P,,NY,O,93,Allen St,,0,408,c,,YYYYYYY,0400P,0700P,GY,,2012,,0,07,14-No Standing,,,
8588336467,HNW7612,NY,PAS,01/21/2018,14,SUBN,JEEP,T,20640,22890,21690,20190122,5,5,5,359605,T101,F,0237P,,NY,O,62,Forsyth St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,07,14-No Standing,,,
8588336431,GICF99,FL,PAS,01/21/2018,14,4DSD,TOYOT,T,25990,0,0,20180688,1,1,1,359605,T101,F,1258P,,NY,I,W,Mercer St,30ft S/of W Houston,0,408,c,,YYYYYYY,,,SILVE,,0,,0,07,14-No Standing,,,
8588336420,L27FXC,NJ,PAS,01/21/2018,14,SUBN,ME/BE,T,25990,0,0,88880088,1,1,1,359605,T101,F,1256P,,NY,I,W,Mercer St,15ft S/of W Houston,0,408,c,,YYYYYYY,,,WHITE,,0,,0,07,14-No Standing,,,
8588336261,GES1203,NY,PAS,01/21/2018,14,4DSD,LINCO,T,21690,26990,26790,20190218,5,5,5,359605,T101,F,1046A,,NY,F,191-3,Grand St,,0,408,c,,YYYYYYY,,,RD,,2010,,0,07,14-No Standing,,,
8593221877,GWU8558,NY,PAS,01/21/2018,14,4DSD,ME/BE,T,29620,30915,59820,20190308,43,43,43,366530,T201,M,1127A,,BX,F,2254,E Tremont Ave,,0,408,c,,YYYYYYY,,,GY,,2011,,0,34,14-No Standing,,,
8592322674,GWT5481,NY,PAS,01/21/2018,14,4DSD,HONDA,T,34870,0,0,20190211,18,18,18,341943,T106,O,1134A,,NY,I,N,W 55th St,20ft W/of 5th Ave,0,408,c,,YYYYYYY,,,RD,,2015,,0,14,14-No Standing,,,
8592322637,HSC6999,NY,PAS,01/21/2018,14,4DSD,HYUND,T,34870,0,0,20190515,18,18,18,341943,T106,O,1050A,,NY,I,N,W 55th St,25ft W/of 5th Ave,0,408,c,,YYYYYYY,,,SILVE,,2017,,0,14,14-No Standing,,,
8591682749,HRG6075,NY,PAS,01/21/2018,14,SUBN,NISSA,T,30800,27100,45440,20190429,1,1,1,357086,T105,E,0404P,,NY,O,3,Spruce St,,0,408,c,,YYYYYYY,,,BK,,2016,,0,011,14-No Standing,,,
8591682622,LM29762,PA,PAS,01/21/2018,14,SUBN,LINCO,T,32700,11750,15350,20170888,1,1,1,357086,T105,E,0117P,,NY,O,28,Vesey St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,011,14-No Standing,,,
8591682567,M23GDJ,NJ,PAS,01/21/2018,14,SUBN,ACURA,T,32700,11750,15350,88880088,1,1,1,357086,T105,E,1201P,,NY,O,18,Vesey St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,011,14-No Standing,,,
8590635594,L10CPM,NJ,PAS,01/21/2018,14,SUBN,NISSA,T,18210,10210,10110,88880088,19,19,19,343920,T103,B,1126A,,NY,F,211,E 61st St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,A,14-No Standing,,,
8592091421,GTP5824,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,18310,10210,13113,20181005,19,19,19,356314,T103,H,0134P,,NY,F,227,E 66th St,,0,408,c,,YYYYYYY,,,BK,,2014,,0,32,14-No Standing,,,
8592091410,GRU9521,NY,PAS,01/21/2018,14,SUBN,AUDI,T,18330,10010,45590,20180730,19,19,19,356314,T103,H,0124P,,NY,F,417-425,E 67th St,,0,408,c,,YYYYYYY,,,BL,,2018,,0,32,14-No Standing,,,
8592091354,HUE8681,NY,PAS,01/21/2018,14,SUBN,KIA,T,18310,10210,13113,20190717,19,19,19,356314,T103,H,1155A,,NY,F,227,E 66th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,32,14-No Standing,,,
8592091342,HVF2842,NY,PAS,01/21/2018,14,SUBN,LEXUS,T,18350,10110,10010,20191019,19,19,19,356314,T103,H,1147A,,NY,O,345,E 68th St,,0,408,c,,YYYYYYY,,,GL,,0,,0,32,14-No Standing,,,
8592091330,M76HBY,NJ,PAS,01/21/2018,14,SUBN,NISSA,T,18350,10110,10010,88880088,19,19,19,356314,T103,H,1144A,,NY,F,353,E 68th St,,0,408,c,,YYYYYYY,,,SILVE,,0,,0,32,14-No Standing,,,
8592091263,HFY9299,NY,PAS,01/21/2018,14,SUBN,ROVER,T,18350,10010,45590,20180502,19,19,19,356314,T103,H,0952A,,NY,O,444,E 68th St,,0,408,c,,YYYYYYY,,,WH,,2016,,0,32,14-No Standing,,,
8591239192,K86HBR,NJ,PAS,01/21/2018,14,4DSD,TOYOT,T,35310,15710,11710,88880088,20,20,20,361022,T103,H,1136A,,NY,O,168,W 77th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,20,14-No Standing,,,
8595002204,M81HYD,NJ,PAS,01/21/2018,14,2DSD,BMW,T,51090,20740,20840,88880088,102,102,102,367415,T402,H,1006A,,Q,F,114-08,Jamaica Ave,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,34,14-No Standing,,,
8594661484,JACE,NY,SPO,01/21/2018,14,SUBN,SUBAR,T,38950,42730,56530,20190607,84,84,84,366430,T301,S,0408P,,K,O,25,Elm Pl,,0,408,c,,YYYYYYY,,,BK,,2002,,0,01,14-No Standing,,,
8594661460,M60GPT,NJ,PAS,01/21/2018,14,4DSD,ME/BE,T,60535,34230,44530,88880088,84,84,84,366430,T301,S,0352P,,K,F,4,Metrotech,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,01,14-No Standing,,,
8594661411,HVN2615,NY,PAS,01/21/2018,14,SUBN,JEEP,T,38950,42730,56530,20191121,84,84,84,366430,T301,S,0336P,,K,O,25,Elm Pl,,0,408,c,,YYYYYYY,,,BK,,2008,,0,01,14-No Standing,,,
8594661253,HNJ3832,NY,PAS,01/21/2018,14,SUBN,ACURA,T,73220,27530,29830,20190215,84,84,84,366430,T301,S,1121A,,K,O,163,Remsen St,,0,408,c,,YYYYYYY,,,GY,,2015,,0,01,14-No Standing,,,
8591931105,HUY6087,NY,OMS,01/21/2018,14,SUBN,CHEVR,T,24050,0,0,20180930,1,1,1,364898,T105,G,1203P,,NY,I,S,John St,10ft E/of Water St,0,408,c,,YYYYYYY,,,BK,,2018,,0,017,14-No Standing,,,
8591931087,GUK6572,NY,PAS,01/21/2018,14,SUBN,JEEP,T,15500,24050,21230,20181027,1,1,1,364898,T105,G,1101A,,NY,F,29,Cliff St,,0,408,c,,YYYYYYY,,,BK,,2015,,0,017,14-No Standing,,,
8589524875,JRK5460,PA,PAS,01/21/2018,14,4DSD,SUBAR,T,24050,13610,27100,20180888,1,1,1,355208,T105,D,0330P,,NY,F,11,John St,,0,408,c,,YYYYYYY,,,RED,,0,,0,016,14-No Standing,,,
8589524840,GTW6917,NY,PAS,01/21/2018,14,4DSD,AUDI,T,45440,0,0,20181026,1,1,1,355208,T105,D,0318P,,NY,I,W,William St,75ft S/of Liberty St,0,408,c,,YYYYYYY,,,GY,,2015,,0,016,14-No Standing,,,
8589524784,GZY6848,NY,PAS,01/21/2018,14,4DSD,NISSA,T,14410,0,0,20190907,1,1,1,355208,T105,D,1120A,,NY,I,S,Cedar St,45ft E/of Trinity Pl,0,408,c,,YYYYYYY,,,BK,,2015,,0,016,14-No Standing,,,
8589524772,GLV2222,NY,PAS,01/21/2018,14,4DSD,INFIN,T,14410,0,0,20180211,1,1,1,355208,T105,D,1118A,,NY,I,S,Cedar St,65ft W/of Broadway,0,408,c,,YYYYYYY,,,BK,,2007,,0,016,14-No Standing,,,
8589524760,HTL6898,NY,OMS,01/21/2018,14,SUBN,CHRYS,T,14410,0,0,20180930,1,1,1,355208,T105,D,1117A,,NY,I,S,Cedar St,45ft W/of Broadway,0,408,c,,YYYYYYY,,,GY,,2017,,0,016,14-No Standing,,,
8589524747,HHU8144,NY,PAS,01/21/2018,14,SUBN,DODGE,T,33390,0,0,20180515,1,1,1,355208,T105,D,1103A,,NY,I,E,Washington St,90ft N/of Battery Pl,0,408,c,,YYYYYYY,,,WH,,2016,,0,016,14-No Standing,,,
8589524723,HWB1351,NY,PAS,01/21/2018,14,SUBN,NISSA,T,33390,0,0,20191113,1,1,1,355208,T105,D,1100A,,NY,I,E,Washington St,60ft N/of Battery Pl,0,408,c,,YYYYYYY,,,BK,,2008,,0,016,14-No Standing,,,
8591544353,HLF2936,NY,PAS,01/21/2018,14,4DSD,CHRYS,T,53210,35830,14880,20181102,61,61,61,345428,T802,B,0304A,,K,O,2308,Jerome Ave,,0,408,c,,YYYYYYY,,,BK,,2007,,0,A,14-No Standing,,,
8592224032,M990359,NJ,PAS,01/21/2018,14,4DSD,BMW,T,17250,12110,12210,88880088,9,9,9,361327,T800,C2,0304A,,NY,F,515,E 13th St,,0,408,c,,YYYYYYY,,,GREY,,0,,0,B,14-No Standing,,,
8592223994,HFDD20,FL,PAS,01/21/2018,14,SUBN,JEEP,T,34050,10610,10810,20170388,6,6,6,361327,T800,C2,0023A,,NY,F,234,W 14th St,,0,408,c,,YYYYYYY,1100P,0700A,BLACK,,0,,0,B,14-No Standing,,,
8592223982,HTN8606,NY,PAS,01/21/2018,14,4DSD,BMW,T,34050,10610,10810,20190912,6,6,6,361327,T800,C2,0018A,,NY,F,217,W 14th St,,0,408,c,,YYYYYYY,1100P,0700A,BK,,2014,,0,B,14-No Standing,,,
8592223969,HAY5883,NY,PAS,01/21/2018,14,SUBN,JEEP,T,17390,13610,27800,20190825,13,13,13,361327,T800,C2,0007A,,NY,F,40,E 20th St,,0,408,c,,YYYYYYY,1200A,0600A,WH,,2015,,0,B,14-No Standing,,,
8591824295,HUZ7029,NY,PAS,01/21/2018,14,4DSD,INFIN,T,21890,18290,18440,20191120,106,106,106,358867,T803,BB,0206A,,Q,O,91-15,130th St,,0,408,c,,YYYYYYY,,,GY,,2007,,0,X,14-No Standing,,,
8591824258,HRS9145,NY,PAS,01/21/2018,14,4DSD,NISSA,T,18040,21740,21840,20190523,106,106,106,358867,T803,BB,0145A,,Q,O,127-18,89th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,X,14-No Standing,,,
8587442429,HAL1928,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,17910,10410,25390,20191202,18,18,18,351207,T106,O,0323P,,NY,F,6,E 46th St,,0,408,c,,YYYYYYY,,,GY,,2012,,0,08,14-No Standing,,,
8587442417,HAA526,VT,PAS,01/21/2018,14,SUBN,CHEVR,T,17910,10410,25390,20180288,18,18,18,351207,T106,O,0321P,,NY,F,6,E 46th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,08,14-No Standing,,,
8587442405,HFM7121,NY,PAS,01/21/2018,14,SUBN,HONDA,T,17910,10410,25390,20180403,18,18,18,351207,T106,O,0319P,,NY,F,10,E 46th St,,0,408,c,,YYYYYYY,,,GY,,2013,,0,08,14-No Standing,,,
8587442200,JKD4038,TX,PAS,01/21/2018,14,SUBN,DODGE,T,17970,10410,25390,88880088,18,18,18,351207,T106,O,1047A,,NY,F,12,E 49th St,,0,408,c,,YYYYYYY,,,SILVE,,0,,0,08,14-No Standing,,,
8592186821,HVN1547,NY,PAS,01/21/2018,14,SUBN,JEEP,T,42730,30430,48430,20191029,75,75,75,357082,T301,I,0356P,,K,O,3354,Fulton St,,0,408,c,,YYYYYYY,,,BK,,2010,,0,A,14-No Standing,,,
8592186778,HNZ8289,NY,PAS,01/21/2018,14,SUBN,JEEP,T,46530,39830,41450,20190523,75,75,75,357082,T301,I,0335P,,K,F,27,Hale Ave,,0,408,c,,YYYYYYY,,,GY,,2016,,0,A,14-No Standing,,,
8588792060,HUV5038,NY,PAS,01/21/2018,14,4DSD,TOYOT,T,35250,0,0,20191029,20,20,20,357701,T103,P,1245P,,NY,I,S,W 74th St,21ft W/of Broadway,0,408,c,,YYYYYYY,,,TN,,2005,,0,24,14-No Standing,,,
8597027393,HLD3422,NY,PAS,01/21/2018,14,4DSD,HONDA,T,10940,0,0,20181207,114,114,114,366464,T401,V,0631A,,Q,I,W,51st St,60ft S/of 31st Ave,0,408,c,,YYYYYYY,,,GY,,2006,,0,H,14-No Standing,,,
8599877331,GZH6384,NY,PAS,01/21/2018,14,PICK,DODGE,T,19890,31890,12210,20190811,9,9,9,358583,T101,N,1246P,,NY,F,290,E Houston St,,0,408,c,,YYYYYYY,,,BL,,2002,,0,95,14-No Standing,,,
8599877306,HPY8035,NY,OMS,01/21/2018,14,4DSD,FORD,T,17250,10210,10110,20180930,9,9,9,358583,T101,N,1232P,,NY,F,216,E 13th St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,95,14-No Standing,,,
8598883645,HTP3503,NY,PAS,01/21/2018,14,SUBN,HONDA,T,36150,31190,10810,20190702,28,28,28,356225,T103,L,0408P,,NY,F,282,W 119th St,,0,408,c,,YYYYYYY,,,GR,,2017,,0,C,14-No Standing,,,
8598883608,HGK1271,NY,PAS,01/21/2018,14,4DSD,PONTI,T,11710,35270,35290,20180429,20,20,20,356225,T103,L,0333P,,NY,F,334,Amsterdam Ave,,0,408,c,,YYYYYYY,,,WH,,2009,,0,C,14-No Standing,,,
8598883591,HKW6456,NY,PAS,01/21/2018,14,4DSD,TOYOT,T,36250,24690,10610,20180917,28,28,28,356225,T103,L,0204P,,NY,O,110,W 124th St,,0,408,c,,YYYYYYY,,,GY,,2016,,0,C,14-No Standing,,,
8598883578,K40JMJ,NJ,PAS,01/21/2018,14,4DSD,TOYOT,T,36250,24690,10610,88880088,28,28,28,356225,T103,L,0202P,,NY,O,108,W 124th St,,0,408,c,,YYYYYYY,,,RED,,0,,0,C,14-No Standing,,,
8598883542,HMY9760,NY,PAS,01/21/2018,14,4DSD,TOYOT,T,36250,24690,10610,20190319,28,28,28,356225,T103,L,0159P,,NY,F,120,W 124th St,,0,408,c,,YYYYYYY,,,MR,,2013,,0,C,14-No Standing,,,
8598883530,HCG9815,NY,PAS,01/21/2018,14,SUBN,SUBAR,T,36250,24690,10610,20190923,28,28,28,356225,T103,L,0158P,,NY,F,120,W 124th St,,0,408,c,,YYYYYYY,,,GY,,2016,,0,C,14-No Standing,,,
8598883438,HRJ7460,NY,PAS,01/21/2018,14,SUBN,ME/BE,T,14510,0,0,20190615,20,20,20,356225,T103,L,1229P,,NY,I,E,Central Park West,10ft S/of W 65th St,0,408,c,,YYYYYYY,,,WH,,2017,,0,C,14-No Standing,,,
8595979297,HSB2915,NY,PAS,01/21/2018,14,SUBN,FORD,T,22140,18040,18290,20180524,102,102,102,366503,T402,H,1012A,,Q,F,89-03,134th St,,0,408,c,,YYYYYYY,,,WH,,2011,,0,36,14-No Standing,,,
8595979285,HFE6627,NY,PAS,01/21/2018,14,SUBN,HONDA,T,18040,22140,22240,20180504,102,102,102,366503,T402,H,1009A,,Q,O,134-09,89th Ave,,0,408,c,,YYYYYYY,,,WH,,2003,,0,36,14-No Standing,,,
8600265769,M90FYB,NJ,PAS,01/21/2018,14,4DSD,ACURA,T,34730,10810,10910,88880088,18,18,18,355437,T106,I,0137P,,NY,F,306,W 48th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,39,14-No Standing,,,
8600265630,HJF3428,NY,OMS,01/21/2018,14,SUBN,JEEP,T,34790,10810,10910,20180930,18,18,18,355437,T106,I,1050A,,NY,O,343,W 51st St,,0,408,c,,YYYYYYY,,,BK,,2017,,0,39,14-No Standing,,,
8599781248,GKS9713,NY,PAS,01/21/2018,14,SUBN,VOLKS,T,18830,10210,10110,20191121,19,19,19,356258,T103,E,0921A,,NY,F,225,E 93rd St,,0,408,c,,YYYYYYY,,,GY,,2011,,0,14,14-No Standing,,,
8599781080,HHM2373,NY,PAS,01/21/2018,14,SUBN,TOYOT,T,18870,10210,10110,20180721,19,19,19,356258,T103,E,0642A,,NY,O,216,E 95th St,,0,408,c,,YYYYYYY,,,BK,,2012,,0,14,14-No Standing,,,
8592495684,J78570J,PA,PAS,01/21/2018,14,4DSD,NISSA,T,9380,42630,6180,20180088,66,66,66,361904,T302,L,0806A,,K,F,1015,56th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,C1,14-No Standing,,,
8592495672,HPZ2205,NY,PAS,01/21/2018,14,SUBN,NISSA,T,42630,9380,9430,20190516,66,66,66,361904,T302,L,0803A,,K,F,5601,Fort Hamilton Pkwy,,0,408,c,,YYYYYYY,,,BK,,1999,,0,C1,14-No Standing,,,
8592495490,GHF9054,NY,PAS,01/21/2018,14,SUBN,NISSA,T,5780,5730,5830,20180210,78,78,78,361904,T302,L,0635A,,K,O,284,7th Ave,,0,408,c,,YYYYYYY,,,GOLD,,2017,,0,C1,14-No Standing,,,
8592495489,GPW3161,NY,PAS,01/21/2018,14,SUBN,CHEVR,T,5780,5730,5830,20180621,78,78,78,361904,T302,L,0634A,,K,O,284,7th Ave,,0,408,c,,YYYYYYY,,,BK,,2017,,0,C1,14-No Standing,,,
8592495453,HWA1912,NY,PAS,01/21/2018,14,2DSD,FORD,T,6630,5580,5680,20191229,78,78,78,361904,T302,L,0608A,,K,F,231,15th St,,0,408,c,,YYYYYYY,,,GY,,2015,,0,C1,14-No Standing,,,
8592720760,HNY1724,NY,PAS,01/21/2018,14,SUBN,CHEVR,T,34550,0,0,20190305,14,14,14,363509,T106,J,0300P,,NY,I,N,W 39th St,15ft W/of Broadway,0,408,c,,YYYYYYY,,,GY,,2008,,0,37,14-No Standing,,,
