Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592432315,JBR5142,PA,PAS,01/21/2018,64,4DSD,NISSA,T,28490,0,0,20181188,1,1,1,363512,T105,G,1145A,,NY,I,W,Pearl St,30ft N/of Maiden Ln,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,001,"64-No STD Ex Con/DPL, D/S Dec",,,
8600265599,GPT3275,NY,PAS,01/21/2018,64,SUBN,HONDA,T,10810,34490,34510,20180519,14,14,14,355437,T106,I,1030A,,NY,F,539,8th Ave,,0,408,C8,,YYYYYYY,,,BL,,2009,,0,39,"64-No STD Ex Con/DPL, D/S Dec",,,
8498117707,HMU4567,NY,PAS,01/21/2018,64,SUBN,JEEP,T,17870,0,0,20181118,18,18,18,358642,MTTF,F,0208P,,NY,I,N,E 44th St,30ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,BK,,2017,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8496227649,K84FSE,NJ,PAS,01/21/2018,64,4DSD,LEXUS,T,34670,10410,10510,88880088,14,14,14,362637,T106,X,1041A,,NY,F,2,W 45th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8488676049,KLJ4924,PA,PAS,01/21/2018,64,SUBN,KIA,T,17730,25390,27790,88880088,17,17,17,361072,T106,X,1244P,,NY,F,32,E 37th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8486526127,HEZ4008,OH,PAS,01/21/2018,64,4DSD,INFIN,T,34490,10610,10810,20181088,14,14,14,349537,T106,X,1216P,,NY,F,255,W 36th St,,0,408,C8,,YYYYYYY,,,GREY,,0,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
8499407225,HUL1551,NY,PAS,01/21/2018,64,4DSD,NISSA,T,17870,0,0,20190813,17,17,17,330039,T501,B,1201P,,NY,I,S,E 44th St,80ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,BK,,2005,,0,MC,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592432315,JBR5142,PA,PAS,01/21/2018,64,4DSD,NISSA,T,28490,0,0,20181188,1,1,1,363512,T105,G,1145A,,NY,I,W,Pearl St,30ft N/of Maiden Ln,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,001,"64-No STD Ex Con/DPL, D/S Dec",,,
8600265599,GPT3275,NY,PAS,01/21/2018,64,SUBN,HONDA,T,10810,34490,34510,20180519,14,14,14,355437,T106,I,1030A,,NY,F,539,8th Ave,,0,408,C8,,YYYYYYY,,,BL,,2009,,0,39,"64-No STD Ex Con/DPL, D/S Dec",,,
8498117707,HMU4567,NY,PAS,01/21/2018,64,SUBN,JEEP,T,17870,0,0,20181118,18,18,18,358642,MTTF,F,0208P,,NY,I,N,E 44th St,30ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,BK,,2017,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8496227649,K84FSE,NJ,PAS,01/21/2018,64,4DSD,LEXUS,T,34670,10410,10510,88880088,14,14,14,362637,T106,X,1041A,,NY,F,2,W 45th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8488676049,KLJ4924,PA,PAS,01/21/2018,64,SUBN,KIA,T,17730,25390,27790,88880088,17,17,17,361072,T106,X,1244P,,NY,F,32,E 37th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8486526127,HEZ4008,OH,PAS,01/21/2018,64,4DSD,INFIN,T,34490,10610,10810,20181088,14,14,14,349537,T106,X,1216P,,NY,F,255,W 36th St,,0,408,C8,,YYYYYYY,,,GREY,,0,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
8499407225,HUL1551,NY,PAS,01/21/2018,64,4DSD,NISSA,T,17870,0,0,20190813,17,17,17,330039,T501,B,1201P,,NY,I,S,E 44th St,80ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,BK,,2005,,0,MC,"64-No STD Ex Con/DPL, D/S Dec",,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592432315,JBR5142,PA,PAS,01/21/2018,64,4DSD,NISSA,T,28490,0,0,20181188,1,1,1,363512,T105,G,1145A,,NY,I,W,Pearl St,30ft N/of Maiden Ln,0,408,C8,,YYYYYYY,,,BLACK,,0,,0,001,"64-No STD Ex Con/DPL, D/S Dec",,,
8600265599,GPT3275,NY,PAS,01/21/2018,64,SUBN,HONDA,T,10810,34490,34510,20180519,14,14,14,355437,T106,I,1030A,,NY,F,539,8th Ave,,0,408,C8,,YYYYYYY,,,BL,,2009,,0,39,"64-No STD Ex Con/DPL, D/S Dec",,,
8498117707,HMU4567,NY,PAS,01/21/2018,64,SUBN,JEEP,T,17870,0,0,20181118,18,18,18,358642,MTTF,F,0208P,,NY,I,N,E 44th St,30ft E/of 5th Ave,0,408,C8,,YYYYYYY,,,BK,,2017,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8496227649,K84FSE,NJ,PAS,01/21/2018,64,4DSD,LEXUS,T,34670,10410,10510,88880088,14,14,14,362637,T106,X,1041A,,NY,F,2,W 45th St,,0,408,C8,,YYYYYYY,,,WHITE,,0,,0,23,"64-No STD Ex Con/DPL, D/S Dec",,,
8488676049,KLJ4924,PA,PAS,01/21/2018,64,SUBN,KIA,T,17730,25390,27790,88880088,17,17,17,361072,T106,X,1244P,,NY,F,32,E 37th St,,0,408,C8,,YYYYYYY,,,BLUE,,0,,0,15,"64-No STD Ex Con/DPL, D/S Dec",,,
8486526127,HEZ4008,OH,PAS,01/21/2018,64,4DSD,INFIN,T,34490,10610,10810,20181088,14,14,14,349537,T106,X,1216P,,NY,F,255,W 36th St,,0,408,C8,,YYYYYYY,,,GREY,,0,,0,10,"64-No STD Ex Con/DPL, D/S Dec",,,
8499407225,HUL1551,NY,PAS,01/21/2018,64,4DSD,NISSA,T,17870,0,0,20190813,17,17,17,330039,T501,B,1201P,,NY,I,S,E 44th St,80ft E/of 3rd Ave,0,408,C8,,YYYYYYY,,,BK,,2005,,0,MC,"64-No STD Ex Con/DPL, D/S Dec",,,
