Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600172718,GMK4217,NY,PAS,01/21/2018,70,PICK,DODGE,T,34810,0,0,20180113,18,18,18,359619,T106,G,0250P,,NY,I,N,W 52nd St,5ft W/of 6 1/2 Ave,0,408,j3,,YYYYYYY,,,BLACK,,2016,,0,29,70A-Reg. Sticker Expired (NYS),,,
8600172688,HBN7819,NY,PAS,01/21/2018,70,4DSD,HONDA,T,34930,21680,10510,20180119,18,18,18,359619,T106,G,1251P,,NY,F,57,W 58th St,,0,408,j3,,YYYYYYY,,,BK,,2012,,0,29,70A-Reg. Sticker Expired (NYS),,,
8598760122,GNC8338,NY,PAS,01/21/2018,70,SUBN,JEEP,T,66630,34130,73650,20180115,94,94,94,363934,T301,I,0157P,,K,F,215,N 10th St,,0,408,j3,,YYYYYYY,,,BLUE,,2013,,0,N,70A-Reg. Sticker Expired (NYS),,,
8598760080,GLC9361,NY,PAS,01/21/2018,70,4DSD,CHEVR,T,45830,42030,58330,20171128,94,94,94,363934,T301,I,0104P,,K,F,96,Green St,,0,408,j3,,YYYYYYY,,,GY,,2009,,0,N,70A-Reg. Sticker Expired (NYS),,,
8598760020,GJZ4676,NY,PAS,01/21/2018,70,SUBN,SUBAR,T,66830,19530,18630,20180113,94,94,94,363934,T301,I,1229P,,K,O,150,N 12th St,,0,408,j3,,YYYYYYY,,,BL,,2007,,0,N,70A-Reg. Sticker Expired (NYS),,,
8598759958,HCN2214,NY,PAS,01/21/2018,70,4DSD,INFIN,T,78230,19530,18630,20171213,90,90,90,363934,T301,I,1134A,,K,F,105,S 2nd St,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,N,70A-Reg. Sticker Expired (NYS),,,
8594122251,HDT5904,NY,PAS,01/21/2018,70,4DSD,BMW,T,20890,10510,44890,20171221,1,1,1,366431,T105,C,0140P,,NY,O,102,Franklin St,,0,408,j3,,YYYYYYY,,,RD,,2016,,0,002,70A-Reg. Sticker Expired (NYS),,,
8594122202,HDD3252,NY,PAS,01/21/2018,70,SUBN,FORD,T,27100,24990,25630,20180114,1,1,1,366431,T105,C,1209P,,NY,F,45,Nassau St,,0,408,j3,,YYYYYYY,,,WH,,2014,,0,002,70A-Reg. Sticker Expired (NYS),,,
8594122160,HUC9536,NY,PAS,01/21/2018,70,SUBN,ME/BE,T,22412,0,0,88880088,1,1,1,366431,T105,C,1136A,,NY,I,W,Hanover St,15ft S/of Wall St,0,408,j3,,YYYYYYY,,,BLACK,,0,,0,002,70-Reg. Sticker Missing (NYS),,,
8593279405,HKZ2674,NY,PAS,01/21/2018,70,4DSD,HONDA,T,76950,65320,26610,88880088,43,43,43,366474,T201,C,1008A,,BX,F,1050,Westchester Ave,,0,408,j3,,YYYYYYY,,,GREY,,0,,0,J,70-Reg. Sticker Missing (NYS),,,
8593279302,HVK5273,NY,PAS,01/21/2018,70,4DSD,TOYOT,T,68720,29100,54520,20171209,43,43,43,366474,T201,C,0710A,,BX,O,448,Tiffany St,,0,408,j3,,YYYYYYY,,,GREY,,2017,,0,J,70A-Reg. Sticker Expired (NYS),,,
8592432297,HUW4679,NY,PAS,01/21/2018,70,4DSD,NISSA,T,12950,27120,13590,20180108,1,1,1,363512,T105,G,1131A,,NY,F,25,Beaver St,,0,408,j3,,YYYYYYY,,,BK,,2015,,0,001,70A-Reg. Sticker Expired (NYS),,,
8593221890,GLV4232,NY,PAS,01/21/2018,70,4DSD,ACURA,T,15520,58320,12550,20180107,43,43,43,366530,T201,M,1138A,,BX,O,1602,Bronxdale Ave,,0,408,j3,,YYYYYYY,,,BK,,2009,,0,34,70A-Reg. Sticker Expired (NYS),,,
8593221865,HWG7122,NY,PAS,01/21/2018,70,SUBN,ACURA,T,29620,0,0,20180106,43,43,43,366530,T201,M,1120A,,BX,I,N,E Tremont Ave,200ft E/of Unionport,0,408,j3,,YYYYYYY,,,WHITE,,0,,0,34,70A-Reg. Sticker Expired (NYS),,,
8593221830,GXE8654,NY,PAS,01/21/2018,70,4DSD,NISSA,T,29620,24790,30915,20180120,43,43,43,366530,T201,M,1112A,,BX,O,1976,E Tremont Ave,,0,408,j3,,YYYYYYY,,,BLACK,,0,,0,34,70A-Reg. Sticker Expired (NYS),,,
