Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601816964,XAYR83,NJ,PAS,01/27/2018,89,PICK,DODGE,T,13610,34570,34590,88880088,14,14,14,361319,T106,H,0953A,,NY,F,1435,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,RED,,0,,0,20,89-No Stand Exc Com Plate,,,
8600869894,88690MH,NY,COM,01/27/2018,89,PICK,FORD,T,10810,34510,34530,20181031,14,14,14,363029,T106,O,0244P,,NY,F,555,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,26,89-No Stand Exc Com Plate,,,
8600869845,XL148W,NJ,PAS,01/27/2018,89,2DSD,JEEP,T,10810,34470,34490,88880088,14,14,14,363029,T106,O,0228P,,NY,F,500,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,26,89-No Stand Exc Com Plate,,,
8600869766,XCTR86,NJ,PAS,01/27/2018,89,4DSD,CHEVR,T,10610,34470,34490,88880088,14,14,14,363029,T106,O,1252P,,NY,O,474,7th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,26,89-No Stand Exc Com Plate,,,
8597419179,XAJF84,NJ,PAS,01/27/2018,89,PICK,FORD,T,10810,34510,34530,20180088,14,14,14,361118,T106,G,1032A,,NY,F,545,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,02,89-No Stand Exc Com Plate,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8601816964,XAYR83,NJ,PAS,01/27/2018,89,PICK,DODGE,T,13610,34570,34590,88880088,14,14,14,361319,T106,H,0953A,,NY,F,1435,Broadway,,0,408,l4,,YYYYYYY,0700A,0700P,RED,,0,,0,20,89-No Stand Exc Com Plate,,,
8600869894,88690MH,NY,COM,01/27/2018,89,PICK,FORD,T,10810,34510,34530,20181031,14,14,14,363029,T106,O,0244P,,NY,F,555,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WH,,2016,,0,26,89-No Stand Exc Com Plate,,,
8600869845,XL148W,NJ,PAS,01/27/2018,89,2DSD,JEEP,T,10810,34470,34490,88880088,14,14,14,363029,T106,O,0228P,,NY,F,500,8th Ave,,0,408,l4,,YYYYYYY,0700A,0700P,WHITE,,0,,0,26,89-No Stand Exc Com Plate,,,
