Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8637154130,99726MK,NY,COM,01/27/2018,82,VAN,FORD,T,36630,10410,24690,20191231,32,32,32,356214,T103,CC,0719A,,NY,F,40,W 143rd St,,0,408,k1,,YYYYYYY,,,WH,,2008,,0,CC1,82-Unaltered Commerc Vehicle,,,
8636059896,64119MB,NY,COM,01/27/2018,82,PICK,FORD,T,34530,10610,10810,20180411,14,14,14,363141,T106,M,0921A,,NY,F,252,W 38th St,,0,408,k1,,YYYYYYY,,,BL,,2012,,0,05,82-Unaltered Commerc Vehicle,,,
8640505354,54589MK,NY,COM,01/27/2018,82,VAN,FORD,T,9780,7080,7230,20190630,62,62,62,354144,T802,B,0105A,,K,F,2040,64th St,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,CC4,82-Unaltered Commerc Vehicle,,,
8636059835,50150MC,NY,COM,01/27/2018,82,VAN,FORD,T,34630,10410,10510,20180831,14,14,14,363141,T106,M,0843A,,NY,F,7,W 43rd St,,0,408,k1,,YYYYYYY,,,WH,,2012,,0,05,82-Unaltered Commerc Vehicle,,,
8636059793,66094MK,NY,COM,01/27/2018,82,VAN,FORD,T,34650,10410,10510,20191002,14,14,14,363141,T106,M,0826A,,NY,F,45,W 44th St,,0,408,k1,,YYYYYYY,,,WH,,2003,,0,05,82-Unaltered Commerc Vehicle,,,
8635654286,62752ME,NY,COM,01/27/2018,82,VAN,NISSA,T,0,0,0,20180504,46,46,46,340075,T201,N,0705A,,BX,I,E,Cedar Ave,300ft N/of W 179th S,0,408,k1,,YYYYYYY,,,BL,,2013,,0,N,82-Unaltered Commerc Vehicle,,,
8634159050,61981MK,NY,COM,01/27/2018,82,SUBN,KIA,T,34190,10510,10610,20191214,13,13,13,357783,T102,I,1009A,,NY,F,120,W 21st St,,0,408,k1,,YYYYYYY,,,BK,,2012,,0,A,82-Unaltered Commerc Vehicle,,,
8631769204,45626JX,NY,COM,01/27/2018,82,PICK,FORD,T,61790,0,0,20200107,112,112,112,363071,T402,O,0154P,,Q,I,W,Selfridge St,30ft N/of Metropolit,0,408,k1,,YYYYYYY,,,BL,,2006,,0,22,82-Unaltered Commerc Vehicle,,,
8631063319,90943MJ,NY,COM,01/27/2018,82,VAN,FORD,T,16740,8790,61090,20190311,115,115,115,356560,T401,G,1002A,,Q,F,37-09,81st St,,0,408,k1,,YYYYYYY,,,WH,,2016,,0,22,82-Unaltered Commerc Vehicle,,,
8634655234,47299MK,NY,COM,01/27/2018,82,PICK,FORD,T,16190,23490,58590,20190430,107,107,107,345475,T402,M,0318A,,Q,O,153-09,78th Ave,,0,408,k1,,YYYYYYY,,,BL,,2017,,0,W,82-Unaltered Commerc Vehicle,,,
8634655131,67991MJ,NY,COM,01/27/2018,82,PICK,DODGE,T,23940,17190,35780,20190331,107,107,107,345475,T402,M,0221A,,Q,F,85-37,159th St,,0,408,k1,,YYYYYYY,,,BK,,2012,,0,W,82-Unaltered Commerc Vehicle,,,
8632671042,97583MK,NY,COM,01/27/2018,82,SUBN,TOYOT,T,67480,0,0,20191231,110,110,110,356261,T401,L,0947A,,Q,I,S,Westside Ave,3ft W/of Granger St,0,408,k1,,YYYYYYY,,,WH,,2017,,0,K,82-Unaltered Commerc Vehicle,,,
8630964522,20197MG,NY,COM,01/27/2018,82,VAN,FORD,T,12940,0,0,20180531,114,114,114,364928,T401,V,1209P,,Q,I,W,62nd St,15ft S/of 32nd Ave,0,408,k1,,YYYYYYY,,,RD,,2007,,0,I,82-Unaltered Commerc Vehicle,,,
8634418820,29054ML,NY,COM,01/27/2018,82,VAN,FORD,T,10620,19320,11120,20200131,47,47,47,350435,T201,O,1010A,,BX,F,3317,Barnes Ave,,0,408,k1,,YYYYYYY,,,WH,,1999,,0,G,82-Unaltered Commerc Vehicle,,,
8628457434,84420MK,NY,COM,01/27/2018,82,SUBN,FORD,T,30790,32590,31990,20190930,1,1,1,358235,T105,D,0828A,,NY,F,192,Spring St,,0,408,k1,,YYYYYYY,,,GL,,2008,,0,008,82-Unaltered Commerc Vehicle,,,
8629566103,22381MB,NY,COM,01/27/2018,82,VAN,CHEVR,T,6040,23380,5940,20191031,109,109,109,364871,T401,L,0941A,,Q,O,152-15,14th Rd,,0,408,k1,,YYYYYYY,,,WH,,2011,,0,A,82-Unaltered Commerc Vehicle,,,
8618900655,58378MG,NY,COM,01/27/2018,82,VAN,CHEVR,T,34690,0,0,20180831,18,18,18,363115,T106,N,0822A,,NY,I,N,W 46th St,25ft E/of 8th Ave,0,408,k1,,YYYYYYY,,,GY,,2016,,0,29,82-Unaltered Commerc Vehicle,,,
8618702420,62450ME,NY,COM,01/27/2018,82,VAN,ME/BE,T,34570,10610,10810,20180131,14,14,14,361325,T106,N,1255P,,NY,F,236,W 40th St,,0,408,k1,,YYYYYYY,,,WH,,2013,,0,99,82-Unaltered Commerc Vehicle,,,
8627705148,25076MG,NY,COM,01/27/2018,82,SUBN,HYUND,T,25390,18530,18550,20181211,19,19,19,364937,T103,O,1034A,,NY,F,996,Madison Ave,,0,408,k1,,YYYYYYY,,,WHB,,2015,,0,A,82-Unaltered Commerc Vehicle,,,
8620062797,AB12622,CT,CMB,01/27/2018,82,VAN,NISSA,T,10910,34590,34610,20180088,18,18,18,362639,T106,L,1027A,,NY,F,568,9th Ave,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,28,82-Unaltered Commerc Vehicle,,,
8604921497,19893ML,NY,COM,01/27/2018,82,VAN,FORD,T,37180,85530,19630,20180219,67,67,67,362534,T802,A,0303A,,K,O,434,E 54th St,,0,408,k1,,YYYYYYY,,,WHITE,,2017,,0,CC4,82-Unaltered Commerc Vehicle,,,
